Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
67,3.0,0.0,0.0,442.0,7.0,28.0,3744.0,0.1,2.3203559435198544,2.3203559435198544,0.0,795.6248760223389,,,,,,,,,,,,,,,,,,,,,0.7075591016486985,0.7017694747388273,2.305152288097598,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,3.0,0.0,0.0,545.0,8.0,103.0,3847.0,0.1,22.86780652347936,22.86780652347936,0.0,806.6270778179169,,,,,,,,,,,,,,,,,,,,,12.996950997857372,6.864732578913772,21.572243485427425,0.2820053000281279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,3.0,0.0,0.0,605.0,9.0,60.0,3907.0,0.1,17.37752647622205,17.37752647622205,0.0,813.3059453964233,,,,,,,,,,,,,,,,,,,,,8.94911523247643,5.4802712896757955,16.87431131058332,0.2576038142998439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,3.0,0.0,0.0,630.0,10.0,25.0,3932.0,0.1,5.965694961196248,5.965694961196248,0.0,816.2594292163849,,,,,,,,,,,,,,,,,,,,,3.2636761498997653,1.7853656913844245,5.895888939438693,0.19748624266431816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,3.0,0.0,0.0,697.0,11.0,67.0,3999.0,0.1,18.35594917849531,18.35594917849531,0.0,823.4435858726501,,,,,,,,,,,,,,,,,,,,,6.903060303629665,5.887824336050275,17.929284778424194,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,3.0,0.0,0.0,723.0,12.0,26.0,4025.0,0.1,0.814147158314849,0.814147158314849,0.0,826.425612449646,,,,,,,,,,,,,,,,,,,,,0.33111246037290193,0.29453238808297394,0.8071517306547323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,3.0,0.0,0.0,791.0,13.0,68.0,4093.0,0.1,24.639571851302616,24.639571851302616,0.0,833.8769075870514,,,,,,,,,,,,,,,,,,,,,11.51747054588084,6.860211006792979,23.90416828658762,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,3.0,0.0,0.0,877.0,14.0,86.0,4179.0,0.1,20.280327644307075,20.280327644307075,0.0,843.0491597652435,,,,,,,,,,,,,,,,,,,,,8.075329101362405,6.115408600380464,19.62507987626256,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3.0,0.0,0.0,916.0,15.0,39.0,4218.0,0.1,1.8594218328805905,1.8594218328805905,0.0,847.3516974449158,,,,,,,,,,,,,,,,,,,,,0.6769534175989884,0.6286788788635282,1.8366921972966257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,3.0,0.0,0.0,966.0,16.0,50.0,4268.0,0.1,7.185234104262464,7.185234104262464,0.0,852.8658366203308,,,,,,,,,,,,,,,,,,,,,2.3374450260835737,2.259129119464801,7.082519810058594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3.0,0.0,0.0,1057.0,17.0,91.0,4359.0,0.1,23.03324838604579,23.03324838604579,0.0,862.5246543884277,,,,,,,,,,,,,,,,,,,,,8.897248049695278,7.9698839139005635,22.268112770952655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,3.0,0.0,0.0,1114.0,18.0,57.0,4416.0,0.1,4.637243557819558,4.637243557819558,0.0,868.8059811592102,,,,,,,,,,,,,,,,,,,,,1.5055859520565138,1.550416107642756,4.5605416813734,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,3.0,0.0,0.0,1180.0,19.0,66.0,4482.0,0.1,5.327563974790139,5.327563974790139,0.0,875.8454275131226,,,,,,,,,,,,,,,,,,,,,2.1154684985038754,1.5566844999442198,5.198334524603562,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,3.0,0.0,0.0,1203.0,20.0,23.0,4505.0,0.1,1.1339492005573348,1.1339492005573348,0.0,878.4311878681183,,,,,,,,,,,,,,,,,,,,,0.5255746208981642,0.3744734738936675,1.1241080763212432,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,4.0,0.0,0.0,156.0,1.0,156.0,4661.0,0.1,57.05977607340553,57.05977607340553,0.0,1057.7859535217285,,,,,,,,,,,,,,,,,,,,,25.018405396412728,17.584507648167026,53.26337832483653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,4.0,0.0,0.0,293.0,2.0,137.0,4798.0,0.1,57.9207906345801,57.9207906345801,0.0,1072.1433420181274,,,,,,,,,,,,,,,,,,,,,25.546975998514554,16.59570883178554,54.52986011314981,0.25590205668120497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,4.0,0.0,0.0,414.0,3.0,121.0,4919.0,0.1,42.19243970182534,42.19243970182534,0.0,1084.9998149871826,,,,,,,,,,,,,,,,,,,,,21.35825461438687,11.71732348735726,39.687426058174836,0.1945485963864043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,4.0,0.0,0.0,523.0,4.0,109.0,5028.0,0.1,28.430902481802846,28.430902481802846,0.0,1096.812747478485,,,,,,,,,,,,,,,,,,,,,9.437795778576522,8.128179859785979,27.457069423716,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,4.0,0.0,0.0,615.0,5.0,92.0,5120.0,0.1,20.495506987069174,20.495506987069174,0.0,1106.752557516098,,,,,,,,,,,,,,,,,,,,,6.207222087398186,5.925345772899997,19.964351293263775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,4.0,0.0,0.0,644.0,6.0,29.0,5149.0,0.1,9.245158067821778,9.245158067821778,0.0,1110.003700017929,,,,,,,,,,,,,,,,,,,,,5.330848274758316,2.560735486665595,9.108771902887659,0.20794103049477972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,4.0,0.0,0.0,732.0,7.0,88.0,5237.0,0.1,22.30559017482474,22.30559017482474,0.0,1119.441705942154,,,,,,,,,,,,,,,,,,,,,8.278023171826948,7.657699067635484,21.62034320176427,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,4.0,0.0,0.0,774.0,8.0,42.0,5279.0,0.1,3.980932583264477,3.980932583264477,0.0,1124.0812985897064,,,,,,,,,,,,,,,,,,,,,1.5689120794524838,1.2491865377718512,3.9228801132739077,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,4.0,0.0,0.0,808.0,9.0,34.0,5313.0,0.1,9.850837857024485,9.850837857024485,0.0,1128.0776152610779,,,,,,,,,,,,,,,,,,,,,5.187716350386729,3.114553600082202,9.693833474226313,0.2736618058144286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,4.0,0.0,0.0,835.0,10.0,27.0,5340.0,0.1,7.562343136449237,7.562343136449237,0.0,1131.2071583271027,,,,,,,,,,,,,,,,,,,,,3.8500162999297194,2.234402614616526,7.473331886792833,0.14321171622760648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,4.0,0.0,0.0,902.0,11.0,67.0,5407.0,0.1,14.136105336309985,14.136105336309985,0.0,1138.4285333156586,,,,,,,,,,,,,,,,,,,,,4.676894109707998,4.27506397750126,13.850440461441977,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,4.0,0.0,0.0,927.0,12.0,25.0,5432.0,0.1,1.0037072572897368,1.0037072572897368,0.0,1141.3454151153564,,,,,,,,,,,,,,,,,,,,,0.4610041840813823,0.34297736902784404,0.9941694975132312,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,4.0,0.0,0.0,1018.0,13.0,91.0,5523.0,0.1,41.38683722478876,41.38683722478876,0.0,1151.2185287475586,,,,,,,,,,,,,,,,,,,,,20.189894606336736,11.24315080160987,39.62877473631003,0.5272001285383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,4.0,0.0,0.0,1100.0,14.0,82.0,5605.0,0.1,16.61594147348992,16.61594147348992,0.0,1160.1336369514465,,,,,,,,,,,,,,,,,,,,,6.268924483383968,4.9489883052897055,16.13414181534131,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,4.0,0.0,0.0,1132.0,15.0,32.0,5637.0,0.1,2.115469059592639,2.115469059592639,0.0,1163.8336074352264,,,,,,,,,,,,,,,,,,,,,0.8879866310441143,0.7285658710402758,2.0912338638931494,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,4.0,0.0,0.0,1280.0,16.0,148.0,5785.0,0.1,50.68665654359003,50.68665654359003,0.0,1179.309859752655,,,,,,,,,,,,,,,,,,,,,26.44580277895792,13.251946503706641,46.866363593126955,0.5467858738865825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,4.0,0.0,0.0,1328.0,17.0,48.0,5833.0,0.1,21.625140761635244,21.625140761635244,0.0,1185.3020107746124,,,,,,,,,,,,,,,,,,,,,10.687829609605352,6.690622294241022,21.154412611183943,0.3208411318851031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,4.0,0.0,0.0,1356.0,18.0,28.0,5861.0,0.1,7.510111063589201,7.510111063589201,0.0,1188.5551970005035,,,,,,,,,,,,,,,,,,,,,4.944951024925451,2.162955376141471,7.386417884241887,0.48446209438773064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,4.0,0.0,0.0,1421.0,19.0,65.0,5926.0,0.1,7.527833573492332,7.527833573492332,0.0,1195.5670442581177,,,,,,,,,,,,,,,,,,,,,2.8893352470464597,2.6007575461983192,7.35472888547638,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,4.0,0.0,0.0,1445.0,20.0,24.0,5950.0,0.1,1.1629146723230583,1.1629146723230583,0.0,1198.2796766757965,,,,,,,,,,,,,,,,,,,,,0.43727180390603304,0.3837906109289691,1.154728451203269,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,5.0,0.0,0.0,50.0,1.0,50.0,6000.0,0.1,12.99363591372296,12.99363591372296,0.0,1364.2098112106323,,,,,,,,,,,,,,,,,,,,,4.899504549584474,4.1967778553986665,12.774196304656744,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,5.0,0.0,0.0,127.0,2.0,77.0,6077.0,0.1,25.067115812226728,25.067115812226728,0.0,1372.3204748630524,,,,,,,,,,,,,,,,,,,,,9.205406265084743,7.856189398861435,24.40708930132855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,5.0,0.0,0.0,303.0,3.0,176.0,6253.0,0.1,52.01449245043768,52.01449245043768,0.0,1390.7504930496216,,,,,,,,,,,,,,,,,,,,,21.578994633380958,15.755362963453058,48.31316741662854,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,5.0,0.0,0.0,370.0,4.0,67.0,6320.0,0.1,21.784705109038825,21.784705109038825,0.0,1398.035453081131,,,,,,,,,,,,,,,,,,,,,8.029618110523643,6.8120727482718895,21.28927796228034,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,5.0,0.0,0.0,456.0,5.0,86.0,6406.0,0.1,27.93133481542336,27.93133481542336,0.0,1407.1534669399261,,,,,,,,,,,,,,,,,,,,,9.732044463818577,8.812548228878718,27.148649141168157,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,5.0,0.0,0.0,500.0,6.0,44.0,6450.0,0.1,7.351354453315088,7.351354453315088,0.0,1412.0287218093872,,,,,,,,,,,,,,,,,,,,,2.1926499857767827,2.382128308243204,7.269409403338184,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,5.0,0.0,0.0,587.0,7.0,87.0,6537.0,0.1,21.181097263103737,21.181097263103737,0.0,1421.812771320343,,,,,,,,,,,,,,,,,,,,,8.584213809742575,7.231184941477692,20.475200587630813,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,5.0,0.0,0.0,616.0,8.0,29.0,6566.0,0.1,2.1008122017341004,2.1008122017341004,0.0,1425.0551998615265,,,,,,,,,,,,,,,,,,,,,0.6973030950114546,0.6326211236916182,2.0847578429067393,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,5.0,0.0,0.0,644.0,9.0,28.0,6594.0,0.1,3.810416748125135,3.810416748125135,0.0,1428.2267565727234,,,,,,,,,,,,,,,,,,,,,1.3860156511822428,1.1835475519749703,3.7791628564420594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,5.0,0.0,0.0,745.0,10.0,101.0,6695.0,0.1,28.394681540760416,28.394681540760416,0.0,1439.011757850647,,,,,,,,,,,,,,,,,,,,,11.727123504906796,9.544868941613593,27.264744290601744,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,5.0,0.0,0.0,779.0,11.0,34.0,6729.0,0.1,12.012437539181642,12.012437539181642,0.0,1442.9359509944916,,,,,,,,,,,,,,,,,,,,,6.21020387457467,3.7524394864494632,11.824928639797053,0.48404714299162094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,5.0,0.0,0.0,802.0,12.0,23.0,6752.0,0.1,1.16208708174066,1.16208708174066,0.0,1445.592679977417,,,,,,,,,,,,,,,,,,,,,0.4772848010304078,0.4104090429347023,1.153415208318389,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,5.0,0.0,0.0,859.0,13.0,57.0,6809.0,0.1,21.840246974346694,21.840246974346694,0.0,1451.9098222255707,,,,,,,,,,,,,,,,,,,,,10.170516310258897,6.157943788161401,21.303112466482432,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,5.0,0.0,0.0,930.0,14.0,71.0,6880.0,0.1,15.94919218971255,15.94919218971255,0.0,1459.8188621997833,,,,,,,,,,,,,,,,,,,,,5.7245985256915075,5.240654066100036,15.5738778762631,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,5.0,0.0,0.0,962.0,15.0,32.0,6912.0,0.1,3.0796150574460883,3.0796150574460883,0.0,1463.417086839676,,,,,,,,,,,,,,,,,,,,,1.0702486000097897,1.036569408529844,3.0514669847482874,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,5.0,0.0,0.0,1202.0,16.0,240.0,7152.0,0.1,67.0497149325073,67.0497149325073,0.0,1488.5190811157227,,,,,,,,,,,,,,,,,,,,,27.182522619956345,18.00439279763432,60.64714314286034,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,5.0,0.0,0.0,1358.0,17.0,156.0,7308.0,0.1,32.78610150304269,32.78610150304269,0.0,1504.9470863342285,,,,,,,,,,,,,,,,,,,,,14.2104900216195,9.815764225383564,30.63049542001465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,5.0,0.0,0.0,1444.0,18.0,86.0,7394.0,0.1,18.23947055321801,18.23947055321801,0.0,1514.544775724411,,,,,,,,,,,,,,,,,,,,,11.686784550491911,4.805987067521073,17.268927668284604,0.20461004184560957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,5.0,0.0,0.0,1556.0,19.0,112.0,7506.0,0.1,26.813731544020516,26.813731544020516,0.0,1526.662761926651,,,,,,,,,,,,,,,,,,,,,13.395769814916836,7.771492623006048,25.364108176995643,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,5.0,0.0,0.0,1587.0,20.0,31.0,7537.0,0.1,1.5549982720720288,1.5549982720720288,0.0,1530.0882596969604,,,,,,,,,,,,,,,,,,,,,0.6947500442663302,0.510243029450802,1.5365325492657549,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,6.0,0.0,0.0,108.0,1.0,108.0,7645.0,0.1,42.00161869164329,42.00161869164329,0.0,1693.2302596569061,,,,,,,,,,,,,,,,,,,,,19.39369969037248,13.042183087295497,39.987033204458776,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,6.0,0.0,0.0,212.0,2.0,104.0,7749.0,0.1,36.80555774582297,36.80555774582297,0.0,1704.2620131969452,,,,,,,,,,,,,,,,,,,,,16.52614320838793,10.019122647946455,35.157117930894486,0.26512788887220473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,6.0,0.0,0.0,315.0,3.0,103.0,7852.0,0.1,35.65811666032206,35.65811666032206,0.0,1715.255043745041,,,,,,,,,,,,,,,,,,,,,14.783074308839412,10.766682383356649,34.203833469617365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,6.0,0.0,0.0,455.0,4.0,140.0,7992.0,0.1,49.72840754568049,49.72840754568049,0.0,1730.262990951538,,,,,,,,,,,,,,,,,,,,,19.986621795307606,14.80339625156219,47.02428203412364,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,6.0,0.0,0.0,546.0,5.0,91.0,8083.0,0.1,31.130305210521627,31.130305210521627,0.0,1740.2938776016235,,,,,,,,,,,,,,,,,,,,,10.26624102802662,9.781156909993515,30.256560140692454,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,6.0,0.0,0.0,584.0,6.0,38.0,8121.0,0.1,4.674841854293202,4.674841854293202,0.0,1744.580719947815,,,,,,,,,,,,,,,,,,,,,1.2729152258547458,1.4257921101500397,4.635737915804415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,6.0,0.0,0.0,660.0,7.0,76.0,8197.0,0.1,20.25321275478315,20.25321275478315,0.0,1752.8985097408295,,,,,,,,,,,,,,,,,,,,,7.8928330797664135,7.1407338207340345,19.69272319438649,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,6.0,0.0,0.0,748.0,8.0,88.0,8285.0,0.1,25.593953412649245,25.593953412649245,0.0,1762.4519126415253,,,,,,,,,,,,,,,,,,,,,14.372514875802262,8.262848108291976,24.377903532740596,0.26155052008457186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,6.0,0.0,0.0,816.0,9.0,68.0,8353.0,0.1,26.422632374684696,26.422632374684696,0.0,1769.87863779068,,,,,,,,,,,,,,,,,,,,,11.951838776503648,8.395310479954604,25.661204084848073,0.3270457632323917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,6.0,0.0,0.0,846.0,10.0,30.0,8383.0,0.1,7.383426473348974,7.383426473348974,0.0,1773.2347741127014,,,,,,,,,,,,,,,,,,,,,4.05169369932641,2.1156477164462406,7.276421228404762,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,6.0,0.0,0.0,877.0,11.0,31.0,8414.0,0.1,5.74216249741352,5.74216249741352,0.0,1777.0168762207031,,,,,,,,,,,,,,,,,,,,,1.338037452574186,1.7946671652957495,5.712101827937769,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,6.0,0.0,0.0,900.0,12.0,23.0,8437.0,0.1,1.0734153847846648,1.0734153847846648,0.0,1779.6606256961823,,,,,,,,,,,,,,,,,,,,,0.42863120918769765,0.4028786933051244,1.0656871756374469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,6.0,0.0,0.0,987.0,13.0,87.0,8524.0,0.1,39.18585075724879,39.18585075724879,0.0,1789.1969075202942,,,,,,,,,,,,,,,,,,,,,18.127700576416526,11.25538606603094,37.684071265560405,0.4418115773297671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,6.0,0.0,0.0,1041.0,14.0,54.0,8578.0,0.1,17.579914109987378,17.579914109987378,0.0,1795.141892671585,,,,,,,,,,,,,,,,,,,,,9.087890853323303,4.54832674189543,17.123397675861963,0.28962599091597957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,6.0,0.0,0.0,1076.0,15.0,35.0,8613.0,0.1,3.586532347607935,3.586532347607935,0.0,1799.0929837226868,,,,,,,,,,,,,,,,,,,,,1.4342478083421732,1.2457919694411435,3.5434169648286513,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,6.0,0.0,0.0,1122.0,16.0,46.0,8659.0,0.1,15.164673038315065,15.164673038315065,0.0,1804.1261253356934,,,,,,,,,,,,,,,,,,,,,8.22563634688068,4.518620580096388,14.815910771991762,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,6.0,0.0,0.0,1175.0,17.0,53.0,8712.0,0.1,16.114530068196782,16.114530068196782,0.0,1809.9485306739807,,,,,,,,,,,,,,,,,,,,,8.911378637446415,4.277226801918792,15.673558443741163,0.2662066720940737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,6.0,0.0,0.0,1286.0,18.0,111.0,8823.0,0.1,17.38624492598994,17.38624492598994,0.0,1821.5326790809631,,,,,,,,,,,,,,,,,,,,,7.148113362059717,5.791898788433524,16.626039796354224,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,6.0,0.0,0.0,1428.0,19.0,142.0,8965.0,0.1,48.25468933374441,48.25468933374441,0.0,1836.3739545345306,,,,,,,,,,,,,,,,,,,,,24.213254731733816,14.21195342253821,44.90617460487337,0.14821181608317716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,6.0,0.0,0.0,1462.0,20.0,34.0,8999.0,0.1,1.6902316669377115,1.6902316669377115,0.0,1840.2517483234406,,,,,,,,,,,,,,,,,,,,,0.5888399305833598,0.5661907543423619,1.6735565488390067,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,7.0,0.0,0.0,112.0,1.0,112.0,9111.0,0.1,44.6332457307696,44.6332457307696,0.0,2007.251422405243,,,,,,,,,,,,,,,,,,,,,21.500357462145292,13.227031347303118,42.30978295112863,0.29538456571973687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,7.0,0.0,0.0,161.0,2.0,49.0,9160.0,0.1,17.955406827665264,17.955406827665264,0.0,2012.869589805603,,,,,,,,,,,,,,,,,,,,,8.1550966395139,5.3337955194379285,17.590971444246122,0.19875436145135567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,7.0,0.0,0.0,270.0,3.0,109.0,9269.0,0.1,40.64025090945653,40.64025090945653,0.0,2024.6336026191711,,,,,,,,,,,,,,,,,,,,,19.23261339429038,11.650188698020012,38.62109962763449,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,7.0,0.0,0.0,412.0,4.0,142.0,9411.0,0.1,50.757534140130346,50.757534140130346,0.0,2040.0025987625122,,,,,,,,,,,,,,,,,,,,,21.048638961074488,13.497994309463355,47.86430815966896,0.25008349847024924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,7.0,0.0,0.0,503.0,5.0,91.0,9502.0,0.1,23.028766024504144,23.028766024504144,0.0,2049.798170566559,,,,,,,,,,,,,,,,,,,,,6.364915315368415,6.699513223220439,22.494525286854042,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,7.0,0.0,0.0,554.0,6.0,51.0,9553.0,0.1,9.384141276154121,9.384141276154121,0.0,2055.521920442581,,,,,,,,,,,,,,,,,,,,,3.292822943857688,3.0647270835440987,9.234667406162304,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,7.0,0.0,0.0,640.0,7.0,86.0,9639.0,0.1,9.918369308269293,9.918369308269293,0.0,2064.8137805461884,,,,,,,,,,,,,,,,,,,,,3.692344215068377,3.148739217573549,9.620058202119454,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,7.0,0.0,0.0,908.0,8.0,268.0,9907.0,0.1,84.00012188240612,84.00012188240612,0.0,2092.987791776657,,,,,,,,,,,,,,,,,,,,,40.84260643369036,20.328237638227318,73.2143311342865,0.4329016192241643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,7.0,0.0,0.0,1039.0,9.0,131.0,10038.0,0.1,39.94733475994607,39.94733475994607,0.0,2106.907236814499,,,,,,,,,,,,,,,,,,,,,15.994915120472152,12.408990612068266,37.92781858852268,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,7.0,0.0,0.0,1137.0,10.0,98.0,10136.0,0.1,26.53986443526212,26.53986443526212,0.0,2117.339358329773,,,,,,,,,,,,,,,,,,,,,10.67485389273355,8.603567809593669,25.544792794570583,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,7.0,0.0,0.0,1201.0,11.0,64.0,10200.0,0.1,13.528492593156757,13.528492593156757,0.0,2124.2135169506073,,,,,,,,,,,,,,,,,,,,,4.692290401356068,4.447103557569009,13.254682117021899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,7.0,0.0,0.0,1222.0,12.0,21.0,10221.0,0.1,0.8206867977293179,0.8206867977293179,0.0,2126.673241853714,,,,,,,,,,,,,,,,,,,,,0.3064574956882996,0.29033942159761866,0.8158821387151554,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,7.0,0.0,0.0,1333.0,13.0,111.0,10332.0,0.1,33.93151114480756,33.93151114480756,0.0,2138.729995250702,,,,,,,,,,,,,,,,,,,,,11.920759246065725,10.817720166547433,32.67362143774831,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,7.0,0.0,0.0,1412.0,14.0,79.0,10411.0,0.1,26.34905217430795,26.34905217430795,0.0,2147.4242906570435,,,,,,,,,,,,,,,,,,,,,12.65887739971211,7.256337431589832,25.39977500997564,0.17761536957240168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
