Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
232,11.0,0.0,0.0,1624.0,12.0,31.0,20196.0,0.1,5.66154367180703,5.66154367180703,0.0,4727.060703277588,,,,,,,,,,,,,,,,,,,,,3.0573110354215807,1.7635523412373413,5.5835007871515545,0.07486053688003194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,11.0,0.0,0.0,1969.0,13.0,345.0,20541.0,0.1,172.50393242779376,172.50393242779376,0.0,4769.316780567169,,,,,,,,,,,,,,,,,,,,,76.665554838196,44.579439679184894,146.910139244434,0.12957387113346833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,11.0,0.0,0.0,2032.0,14.0,63.0,20604.0,0.1,36.423103150468044,36.423103150468044,0.0,4777.307767868042,,,,,,,,,,,,,,,,,,,,,20.22237339191576,12.641280355608949,35.30731304182185,1.0639522038593336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,11.0,0.0,0.0,2188.0,15.0,156.0,20760.0,0.1,74.20721911295033,74.20721911295033,0.0,4797.132009506226,,,,,,,,,,,,,,,,,,,,,35.48275175473663,22.143763199702505,69.00320191273397,0.4521040522012515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,11.0,0.0,0.0,2240.0,16.0,52.0,20812.0,0.1,23.925982265174515,23.925982265174515,0.0,4803.956978321075,,,,,,,,,,,,,,,,,,,,,17.1084381386346,4.30566275455988,23.112899496451067,0.0029750799016002825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,11.0,0.0,0.0,2316.0,17.0,76.0,20888.0,0.1,31.170811309364705,31.170811309364705,0.0,4813.614231824875,,,,,,,,,,,,,,,,,,,,,15.605105267422696,8.798574387104079,30.105022778080343,2.145597535816139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,11.0,0.0,0.0,2376.0,18.0,60.0,20948.0,0.1,20.191954728636674,20.191954728636674,0.0,4821.342089414597,,,,,,,,,,,,,,,,,,,,,11.606044266520199,5.997369690625192,19.5541960176646,0.2225741672225737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,11.0,0.0,0.0,2688.0,19.0,312.0,21260.0,0.1,180.96691190524254,180.96691190524254,0.0,4860.249653816223,,,,,,,,,,,,,,,,,,,,,91.70728987815811,39.54341087480404,153.29726395027328,10.539619381621456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,11.0,0.0,0.0,2773.0,20.0,85.0,21345.0,0.1,36.23097867368651,36.23097867368651,0.0,4870.81281375885,,,,,,,,,,,,,,,,,,,,,16.302455402171013,11.652116349027905,34.99545916219062,0.1008317385619492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,12.0,0.0,0.0,376.0,1.0,376.0,21721.0,0.1,190.5784264079303,190.5784264079303,0.0,5136.801658153534,,,,,,,,,,,,,,,,,,,,,87.52056733079391,44.507199653115414,158.51978781274877,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,12.0,0.0,0.0,561.0,2.0,185.0,21906.0,0.1,76.49014780133022,76.49014780133022,0.0,5160.422278881073,,,,,,,,,,,,,,,,,,,,,34.83519507638208,22.12921449009251,70.288696729467,0.053227024186952174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,12.0,0.0,0.0,705.0,3.0,144.0,22050.0,0.1,45.10730440595041,45.10730440595041,0.0,5178.445902109146,,,,,,,,,,,,,,,,,,,,,20.394897336547444,13.149900183889766,42.34815878058814,-7.318101807247676e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,12.0,0.0,0.0,831.0,4.0,126.0,22176.0,0.1,99.94184928533436,99.94184928533436,0.0,5193.924978494644,,,,,,,,,,,,,,,,,,,,,53.95944816004428,22.705602221550162,93.59636967049681,12.083434525235777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,12.0,0.0,0.0,957.0,5.0,126.0,22302.0,0.1,55.47928726874048,55.47928726874048,0.0,5210.144841432571,,,,,,,,,,,,,,,,,,,,,32.33898126967903,13.641399810697832,51.55909829791888,0.8343816652879178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,12.0,0.0,0.0,1150.0,6.0,193.0,22495.0,0.1,76.38779098335446,76.38779098335446,0.0,5234.378013134003,,,,,,,,,,,,,,,,,,,,,39.011114588896504,20.89698534900779,69.15474786440984,0.009010482254141918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,12.0,0.0,0.0,1350.0,7.0,200.0,22695.0,0.1,83.56699085801844,83.56699085801844,0.0,5259.010561943054,,,,,,,,,,,,,,,,,,,,,36.01717427214986,23.04821478067303,76.72576082565121,0.057660244910711034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,12.0,0.0,0.0,1507.0,8.0,157.0,22852.0,0.1,66.14812184317528,66.14812184317528,0.0,5278.857433080673,,,,,,,,,,,,,,,,,,,,,28.384573452207647,19.93611525083978,61.94335108205118,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,12.0,0.0,0.0,1636.0,9.0,129.0,22981.0,0.1,52.70665805232477,52.70665805232477,0.0,5295.11053276062,,,,,,,,,,,,,,,,,,,,,25.39265297618818,16.870352520260507,49.66265017615283,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,12.0,0.0,0.0,1734.0,10.0,98.0,23079.0,0.1,37.50138358960782,37.50138358960782,0.0,5307.427798748016,,,,,,,,,,,,,,,,,,,,,17.414128745955612,12.109259916724278,35.938301603946876,0.18010961516582324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,12.0,0.0,0.0,1782.0,11.0,48.0,23127.0,0.1,13.040819108561745,13.040819108561745,0.0,5313.679666996002,,,,,,,,,,,,,,,,,,,,,5.489399073956325,4.325163455755189,12.832919578523724,0.17077521940632837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,12.0,0.0,0.0,1812.0,12.0,30.0,23157.0,0.1,4.615159055214686,4.615159055214686,0.0,5317.618957519531,,,,,,,,,,,,,,,,,,,,,2.406273291072881,1.4602565800498393,4.5566270723750355,0.14069045548084746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,12.0,0.0,0.0,1910.0,13.0,98.0,23255.0,0.1,36.50410402292972,36.50410402292972,0.0,5330.2574417591095,,,,,,,,,,,,,,,,,,,,,18.274389495597706,12.004991606328861,34.87154968445003,0.08099000717452769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,12.0,0.0,0.0,2102.0,14.0,192.0,23447.0,0.1,81.8842078390924,81.8842078390924,0.0,5354.225967168808,,,,,,,,,,,,,,,,,,,,,36.714934843379126,22.624533316108646,75.10714477280288,0.2990305520591941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,12.0,0.0,0.0,2320.0,15.0,218.0,23665.0,0.1,102.7816307065824,102.7816307065824,0.0,5381.3392724990845,,,,,,,,,,,,,,,,,,,,,61.826852133878546,18.880887959823156,89.73857925430632,10.83167355608428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,12.0,0.0,0.0,2685.0,16.0,365.0,24030.0,0.1,178.8768459161893,178.8768459161893,0.0,5426.949625015259,,,,,,,,,,,,,,,,,,,,,81.36529738245056,46.038528265149495,149.79913871774082,1.515080204912241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,12.0,0.0,0.0,2771.0,17.0,86.0,24116.0,0.1,29.31145401763526,29.31145401763526,0.0,5438.03556394577,,,,,,,,,,,,,,,,,,,,,15.097574494585608,8.990623444162141,28.123868254075045,0.023027167639800544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,12.0,0.0,0.0,2860.0,18.0,89.0,24205.0,0.1,31.575112949459193,31.575112949459193,0.0,5449.562623262405,,,,,,,,,,,,,,,,,,,,,15.761146995047705,8.977339738197871,30.28026131735417,0.0779620777936155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,12.0,0.0,0.0,3234.0,19.0,374.0,24579.0,0.1,171.12538511866885,171.12538511866885,0.0,5495.734101057053,,,,,,,,,,,,,,,,,,,,,69.36402750253679,41.82702792012637,145.97602289015953,0.023077320593555002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,12.0,0.0,0.0,3307.0,20.0,73.0,24652.0,0.1,27.316281773543974,27.316281773543974,0.0,5505.023714542389,,,,,,,,,,,,,,,,,,,,,13.073417323584794,8.864861944358399,26.453806745524222,0.21000153954731615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,13.0,0.0,0.0,124.0,1.0,124.0,24776.0,0.1,61.302557412098416,61.302557412098416,0.0,5776.161797046661,,,,,,,,,,,,,,,,,,,,,28.83561889442417,17.475473899969227,57.98231551355137,0.11555626575590117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,13.0,0.0,0.0,483.0,2.0,359.0,25135.0,0.1,197.34576239840402,197.34576239840402,0.0,5822.039194345474,,,,,,,,,,,,,,,,,,,,,89.69391663416211,50.57268253695717,165.94671303931483,0.5212493995466192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,13.0,0.0,0.0,773.0,3.0,290.0,25425.0,0.1,178.08133437254497,178.08133437254497,0.0,5858.5800750255585,,,,,,,,,,,,,,,,,,,,,85.4681190625088,47.53977152405243,154.11391083658694,0.044718009856870425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,13.0,0.0,0.0,1091.0,4.0,318.0,25743.0,0.1,142.42696973227606,142.42696973227606,0.0,5898.618201255798,,,,,,,,,,,,,,,,,,,,,66.43342128070039,38.18955345002362,121.94870720929879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,13.0,0.0,0.0,1374.0,5.0,283.0,26026.0,0.1,113.76568967490155,113.76568967490155,0.0,5934.143743515015,,,,,,,,,,,,,,,,,,,,,50.50598348629632,30.74705751672708,99.8712590485917,-0.05056099824296535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,13.0,0.0,0.0,1446.0,6.0,72.0,26098.0,0.1,50.61245172837892,50.61245172837892,0.0,5943.548202514648,,,,,,,,,,,,,,,,,,,,,35.10921429874497,11.239843503851324,48.2975700514182,0.43097501872851807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,13.0,0.0,0.0,1650.0,7.0,204.0,26302.0,0.1,86.70066291165239,86.70066291165239,0.0,5969.476055622101,,,,,,,,,,,,,,,,,,,,,41.28621865167206,24.713793329511056,78.58224501576115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,13.0,0.0,0.0,1920.0,8.0,270.0,26572.0,0.1,138.0426525987216,138.0426525987216,0.0,6003.7286875247955,,,,,,,,,,,,,,,,,,,,,66.73651392984296,41.151768927731844,120.51915939774206,0.015526605078752571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,13.0,0.0,0.0,2044.0,9.0,124.0,26696.0,0.1,44.523310769526525,44.523310769526525,0.0,6019.297425031662,,,,,,,,,,,,,,,,,,,,,20.809679749777665,14.0063161967145,42.127689204014146,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,13.0,0.0,0.0,2277.0,10.0,233.0,26929.0,0.1,119.9186861668962,119.9186861668962,0.0,6049.3199145793915,,,,,,,,,,,,,,,,,,,,,60.97323207683595,28.71072918782974,106.16435940522325,1.2316801687936987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,13.0,0.0,0.0,2300.0,11.0,23.0,26952.0,0.1,3.0476235136713887,3.0476235136713887,0.0,6052.55562543869,,,,,,,,,,,,,,,,,,,,,1.5091568030720948,1.1645146516103546,3.021969753574163,0.06096272736494385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,13.0,0.0,0.0,2360.0,12.0,60.0,27012.0,0.1,13.589591870215518,13.589591870215518,0.0,6060.275856018066,,,,,,,,,,,,,,,,,,,,,7.734495825475272,4.01772684094383,13.177719018404384,0.2859105998494431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,13.0,0.0,0.0,2469.0,13.0,109.0,27121.0,0.1,53.95033360477203,53.95033360477203,0.0,6074.541596651077,,,,,,,,,,,,,,,,,,,,,26.14055562596904,18.073510706768147,51.305905834050755,0.505836340904661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,13.0,0.0,0.0,2583.0,14.0,114.0,27235.0,0.1,68.18927905591683,68.18927905591683,0.0,6088.903094291687,,,,,,,,,,,,,,,,,,,,,41.707469002659934,15.104991269376127,63.741682000068,8.307453082909667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,13.0,0.0,0.0,2699.0,15.0,116.0,27351.0,0.1,50.172277247900674,50.172277247900674,0.0,6104.016643047333,,,,,,,,,,,,,,,,,,,,,26.360376903699677,15.82178250340378,47.303403614984525,0.07351075406123454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,13.0,0.0,0.0,2762.0,16.0,63.0,27414.0,0.1,37.213379850748716,37.213379850748716,0.0,6112.705211400986,,,,,,,,,,,,,,,,,,,,,24.4994390591195,9.466050746464152,35.82879940693387,3.686522281398551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,13.0,0.0,0.0,2940.0,17.0,178.0,27592.0,0.1,89.49549176380238,89.49549176380238,0.0,6135.340703725815,,,,,,,,,,,,,,,,,,,,,47.31826596525215,24.83604713436658,81.35955304249053,1.5404836859295414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,13.0,0.0,0.0,3056.0,18.0,116.0,27708.0,0.1,44.91884703240941,44.91884703240941,0.0,6150.344711065292,,,,,,,,,,,,,,,,,,,,,22.2491966213797,14.300439627520436,42.484673047513176,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,13.0,0.0,0.0,3484.0,19.0,428.0,28136.0,0.1,248.06474839667283,248.06474839667283,0.0,6203.2892899513245,,,,,,,,,,,,,,,,,,,,,114.81874764885191,56.094925420112226,199.91842289978243,0.27094715836129346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,13.0,0.0,0.0,3564.0,20.0,80.0,28216.0,0.1,32.26164224937762,32.26164224937762,0.0,6213.476744651794,,,,,,,,,,,,,,,,,,,,,16.569755076898087,9.511913434884546,31.06010551729917,0.3976259042804744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,14.0,0.0,0.0,109.0,1.0,109.0,28325.0,0.1,43.761508406750536,43.761508406750536,0.0,6547.188021183014,,,,,,,,,,,,,,,,,,,,,21.949840396587707,12.677506426013966,41.51647666728972,0.6690147269152124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,14.0,0.0,0.0,519.0,2.0,410.0,28735.0,0.1,190.49914198885412,190.49914198885412,0.0,6597.679506063461,,,,,,,,,,,,,,,,,,,,,84.2888295155384,45.73071402789167,156.79812504264288,0.1838889279289235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,14.0,0.0,0.0,668.0,3.0,149.0,28884.0,0.1,60.383285327312734,60.383285327312734,0.0,6616.522266149521,,,,,,,,,,,,,,,,,,,,,29.76246567037053,17.659441830600176,56.26074014552659,0.9075579868569912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,14.0,0.0,0.0,931.0,4.0,263.0,29147.0,0.1,112.97959619233856,112.97959619233856,0.0,6649.397393941879,,,,,,,,,,,,,,,,,,,,,53.56184424495801,30.183523714615394,99.40578440685711,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,14.0,0.0,0.0,1020.0,5.0,89.0,29236.0,0.1,38.15363515787978,38.15363515787978,0.0,6660.730710506439,,,,,,,,,,,,,,,,,,,,,21.7778270287613,10.419995720695576,36.360620565911546,1.4366069573939562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,14.0,0.0,0.0,1270.0,6.0,250.0,29486.0,0.1,108.61910594310189,108.61910594310189,0.0,6691.613791465759,,,,,,,,,,,,,,,,,,,,,53.88105345030856,30.274393802482752,95.55362359060678,0.07049431327297173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,14.0,0.0,0.0,1422.0,7.0,152.0,29638.0,0.1,76.05181876227266,76.05181876227266,0.0,6710.5587520599365,,,,,,,,,,,,,,,,,,,,,38.54607314765951,22.699824633106168,70.41939886239045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,14.0,0.0,0.0,1594.0,8.0,172.0,29810.0,0.1,71.25295045937796,71.25295045937796,0.0,6731.953900337219,,,,,,,,,,,,,,,,,,,,,34.06533601733705,21.3122835632619,65.67208392530264,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,14.0,0.0,0.0,1642.0,9.0,48.0,29858.0,0.1,36.50897729166556,36.50897729166556,0.0,6738.08580827713,,,,,,,,,,,,,,,,,,,,,24.398838789091126,9.639202420660672,35.469586413243384,0.3268508622607534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,14.0,0.0,0.0,1738.0,10.0,96.0,29954.0,0.1,77.61560747458893,77.61560747458893,0.0,6750.285669088364,,,,,,,,,,,,,,,,,,,,,49.75512686050616,19.909043562305794,73.25427653245481,3.5327452081376194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,14.0,0.0,0.0,1801.0,11.0,63.0,30017.0,0.1,18.059053485712028,18.059053485712028,0.0,6758.44421672821,,,,,,,,,,,,,,,,,,,,,8.315390814252329,6.4040842234309885,17.604301371215623,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,14.0,0.0,0.0,1904.0,12.0,103.0,30120.0,0.1,28.640460248121943,28.640460248121943,0.0,6771.445077419281,,,,,,,,,,,,,,,,,,,,,14.234163089675986,7.77972880503386,27.29539429878114,0.24690108765434826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,14.0,0.0,0.0,1947.0,13.0,43.0,30163.0,0.1,14.811702261235945,14.811702261235945,0.0,6777.246217250824,,,,,,,,,,,,,,,,,,,,,7.657421116775755,4.868391824869268,14.540475219556972,0.06196999936586429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,14.0,0.0,0.0,2085.0,14.0,138.0,30301.0,0.1,83.69733832828786,83.69733832828786,0.0,6794.318599462509,,,,,,,,,,,,,,,,,,,,,46.90601128311231,21.13804241581951,77.59421852814549,0.47607641598451705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,14.0,0.0,0.0,2132.0,15.0,47.0,30348.0,0.1,15.195607242880593,15.195607242880593,0.0,6800.695046424866,,,,,,,,,,,,,,,,,,,,,7.264936500067149,5.122429787199193,14.913719662788901,0.24619509422750424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,14.0,0.0,0.0,2214.0,16.0,82.0,30430.0,0.1,37.57758241846259,37.57758241846259,0.0,6811.077775478363,,,,,,,,,,,,,,,,,,,,,18.909872967679178,13.292641951903445,36.20231240448445,0.029819731474681022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,14.0,0.0,0.0,2369.0,17.0,155.0,30585.0,0.1,58.34853344336947,58.34853344336947,0.0,6831.148759841919,,,,,,,,,,,,,,,,,,,,,27.657247656942666,17.235329588710666,54.32916184090727,0.2185615178118987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,14.0,0.0,0.0,2459.0,18.0,90.0,30675.0,0.1,29.815382808308122,29.815382808308122,0.0,6842.740021944046,,,,,,,,,,,,,,,,,,,,,15.01862713226671,8.76653185975656,28.58601966698329,0.11101236984086915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,14.0,0.0,0.0,2526.0,19.0,67.0,30742.0,0.1,18.936531057655618,18.936531057655618,0.0,6851.449448108673,,,,,,,,,,,,,,,,,,,,,7.916892335581792,6.4230765565684855,18.47976719232189,0.00014564875031819303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,14.0,0.0,0.0,2832.0,20.0,306.0,31048.0,0.1,151.336008147534,151.336008147534,0.0,6889.386598348618,,,,,,,,,,,,,,,,,,,,,68.94133537274458,39.68337195870381,130.9152210462563,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
