Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
275,13.0,0.0,0.0,3640.0,15.0,389.0,28085.0,0.1,457.0,457.0,0.0,6074.765952825546,,,,,,,,,,,,,,,,,,,,,212.17413305024215,127.41947062428581,393.2796304940745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,13.0,0.0,0.0,4256.0,16.0,616.0,28701.0,0.1,813.0,813.0,0.0,6148.941498756409,,,,,,,,,,,,,,,,,,,,,346.71776517187135,183.56960274446888,627.0260792387337,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,13.0,0.0,0.0,4397.0,17.0,141.0,28842.0,0.1,106.0,106.0,0.0,6166.24596452713,,,,,,,,,,,,,,,,,,,,,51.00595459178805,41.33580058762163,103.56544297761201,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,13.0,0.0,0.0,4674.0,18.0,277.0,29119.0,0.1,281.0,281.0,0.0,6199.576805830002,,,,,,,,,,,,,,,,,,,,,127.45786186904547,90.59395805763015,257.7813065264278,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,13.0,0.0,0.0,4796.0,19.0,122.0,29241.0,0.1,114.0,114.0,0.0,6214.611079454422,,,,,,,,,,,,,,,,,,,,,61.17801083264354,44.63183159570126,111.6656485033879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,13.0,0.0,0.0,5102.0,20.0,306.0,29547.0,0.1,341.0,341.0,0.0,6251.711763143539,,,,,,,,,,,,,,,,,,,,,155.55121150532497,101.67990364123354,306.60596175488075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,14.0,0.0,0.0,70.0,1.0,70.0,29617.0,0.1,56.0,56.0,0.0,6605.715547800064,,,,,,,,,,,,,,,,,,,,,34.45368746238967,26.490514147636212,56.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,14.0,0.0,0.0,380.0,2.0,310.0,29927.0,0.1,343.0,343.0,0.0,6643.488274097443,,,,,,,,,,,,,,,,,,,,,151.16273036807038,104.02201850462984,309.77719803036496,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,14.0,0.0,0.0,565.0,3.0,185.0,30112.0,0.1,224.0,224.0,0.0,6665.508587360382,,,,,,,,,,,,,,,,,,,,,124.87712546295435,62.10809352070837,209.93920655007653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,14.0,0.0,0.0,819.0,4.0,254.0,30366.0,0.1,366.0,366.0,0.0,6695.8703689575195,,,,,,,,,,,,,,,,,,,,,186.05318414427776,106.49838101510957,333.0876118214668,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,14.0,0.0,0.0,921.0,5.0,102.0,30468.0,0.1,107.0,107.0,0.0,6708.376785039902,,,,,,,,,,,,,,,,,,,,,71.8129678807163,32.133599353062664,104.57867767797376,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,14.0,0.0,0.0,1002.0,6.0,81.0,30549.0,0.1,63.0,63.0,0.0,6718.480196714401,,,,,,,,,,,,,,,,,,,,,28.26577008000859,30.82704591549333,63.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,14.0,0.0,0.0,1071.0,7.0,69.0,30618.0,0.1,56.0,56.0,0.0,6727.383583068848,,,,,,,,,,,,,,,,,,,,,34.95301626619242,26.35269518106557,56.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,14.0,0.0,0.0,1183.0,8.0,112.0,30730.0,0.1,114.0,114.0,0.0,6741.302992343903,,,,,,,,,,,,,,,,,,,,,60.766347316076235,41.5876815803435,111.57107901847222,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,14.0,0.0,0.0,1250.0,9.0,67.0,30797.0,0.1,57.0,57.0,0.0,6749.623427391052,,,,,,,,,,,,,,,,,,,,,35.82426055451368,26.76961058913593,57.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,14.0,0.0,0.0,1275.0,10.0,25.0,30822.0,0.1,0.0,0.0,0.0,6753.027535676956,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,14.0,0.0,0.0,2055.0,11.0,780.0,31602.0,0.1,950.0,950.0,0.0,6846.526391983032,,,,,,,,,,,,,,,,,,,,,387.6646197077731,198.85282440641106,680.1620552410103,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,14.0,0.0,0.0,2217.0,12.0,162.0,31764.0,0.1,167.0,167.0,0.0,6866.161289691925,,,,,,,,,,,,,,,,,,,,,89.14590523539931,55.43538951068774,159.74363495574545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,14.0,0.0,0.0,2945.0,13.0,728.0,32492.0,0.1,997.0,997.0,0.0,6953.958204984665,,,,,,,,,,,,,,,,,,,,,414.88255565719976,212.52699262762138,728.4257647822958,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,14.0,0.0,0.0,3015.0,14.0,70.0,32562.0,0.1,0.0,0.0,0.0,6962.714123010635,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,14.0,0.0,0.0,3395.0,15.0,380.0,32942.0,0.1,462.0,462.0,0.0,7008.790283203125,,,,,,,,,,,,,,,,,,,,,209.13003770447096,126.85180697248303,398.9474191481123,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,14.0,0.0,0.0,3431.0,16.0,36.0,32978.0,0.1,0.0,0.0,0.0,7013.5203602313995,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,14.0,0.0,0.0,3808.0,17.0,377.0,33355.0,0.1,461.0,461.0,0.0,7059.075729131699,,,,,,,,,,,,,,,,,,,,,215.64803454830903,126.79355221442965,396.39246804227986,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,14.0,0.0,0.0,3936.0,18.0,128.0,33483.0,0.1,106.0,106.0,0.0,7074.608935117722,,,,,,,,,,,,,,,,,,,,,57.63090302415815,40.15858062547542,103.57867767797376,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,14.0,0.0,0.0,4011.0,19.0,75.0,33558.0,0.1,57.0,57.0,0.0,7084.147563457489,,,,,,,,,,,,,,,,,,,,,32.00300609536555,27.612769909204705,57.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,14.0,0.0,0.0,4422.0,20.0,411.0,33969.0,0.1,525.0,525.0,0.0,7133.522866487503,,,,,,,,,,,,,,,,,,,,,230.9415610742978,132.28217548347737,447.19635411157566,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,15.0,0.0,0.0,232.0,1.0,232.0,34201.0,0.1,289.0,289.0,0.0,7454.7033104896545,,,,,,,,,,,,,,,,,,,,,154.66045677542314,84.01761957605801,265.8370049106728,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,15.0,0.0,0.0,557.0,2.0,325.0,34526.0,0.1,425.0,425.0,0.0,7494.420528411865,,,,,,,,,,,,,,,,,,,,,196.9455421580209,130.0431553022648,378.75204237029476,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,15.0,0.0,0.0,587.0,3.0,30.0,34556.0,0.1,0.0,0.0,0.0,7498.194832324982,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,15.0,0.0,0.0,838.0,4.0,251.0,34807.0,0.1,296.0,296.0,0.0,7529.0861032009125,,,,,,,,,,,,,,,,,,,,,136.19899419018546,96.00605145339603,273.59708816613335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,15.0,0.0,0.0,954.0,5.0,116.0,34923.0,0.1,121.0,121.0,0.0,7543.421787261963,,,,,,,,,,,,,,,,,,,,,61.84919930229166,47.90466890637721,118.71047262351931,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,15.0,0.0,0.0,1000.0,6.0,46.0,34969.0,0.1,0.0,0.0,0.0,7549.20628786087,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,15.0,0.0,0.0,1163.0,7.0,163.0,35132.0,0.1,161.0,161.0,0.0,7569.167789936066,,,,,,,,,,,,,,,,,,,,,88.50345380902155,51.7602596530318,153.78476681879752,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,15.0,0.0,0.0,1285.0,8.0,122.0,35254.0,0.1,106.0,106.0,0.0,7584.4508311748505,,,,,,,,,,,,,,,,,,,,,57.36954754023377,38.62062306424341,103.56004708513373,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,15.0,0.0,0.0,1344.0,9.0,59.0,35313.0,0.1,59.0,59.0,0.0,7592.032717227936,,,,,,,,,,,,,,,,,,,,,40.190559474924,26.635944207380884,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,15.0,0.0,0.0,1370.0,10.0,26.0,35339.0,0.1,0.0,0.0,0.0,7595.729073762894,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,15.0,0.0,0.0,1691.0,11.0,321.0,35660.0,0.1,407.0,407.0,0.0,7634.871977567673,,,,,,,,,,,,,,,,,,,,,194.88046801722896,113.97186012467667,361.02716643272686,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,15.0,0.0,0.0,1830.0,12.0,139.0,35799.0,0.1,104.0,104.0,0.0,7651.645881414413,,,,,,,,,,,,,,,,,,,,,51.11595361925881,39.91725676309148,101.56004708513373,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,15.0,0.0,0.0,1882.0,13.0,52.0,35851.0,0.1,0.0,0.0,0.0,7658.397696256638,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,15.0,0.0,0.0,2317.0,14.0,435.0,36286.0,0.1,509.0,509.0,0.0,7711.100261926651,,,,,,,,,,,,,,,,,,,,,222.62232902883412,133.54956843873322,432.0033785506818,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,15.0,0.0,0.0,2575.0,15.0,258.0,36544.0,0.1,274.0,274.0,0.0,7742.250558853149,,,,,,,,,,,,,,,,,,,,,129.3283511719962,83.07999908871001,251.71478784476378,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,15.0,0.0,0.0,2786.0,16.0,211.0,36755.0,0.1,225.0,225.0,0.0,7768.398600816727,,,,,,,,,,,,,,,,,,,,,110.30364689840468,70.45685299714171,210.8046786465592,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,15.0,0.0,0.0,2976.0,17.0,190.0,36945.0,0.1,233.0,233.0,0.0,7791.575172424316,,,,,,,,,,,,,,,,,,,,,127.94692845604472,69.04236771780944,218.30055650948177,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,15.0,0.0,0.0,3085.0,18.0,109.0,37054.0,0.1,115.0,115.0,0.0,7805.5872666835785,,,,,,,,,,,,,,,,,,,,,67.9087560931645,42.34749559943701,112.6656485033879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,15.0,0.0,0.0,3212.0,19.0,127.0,37181.0,0.1,112.0,112.0,0.0,7821.422546386719,,,,,,,,,,,,,,,,,,,,,57.615186307353525,43.70801799584432,109.61327860290396,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,15.0,0.0,0.0,3512.0,20.0,300.0,37481.0,0.1,408.0,408.0,0.0,7858.038192510605,,,,,,,,,,,,,,,,,,,,,203.84505259195655,102.62907386702254,361.0087826898574,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,16.0,0.0,0.0,332.0,1.0,332.0,37813.0,0.1,405.0,405.0,0.0,8238.25061750412,,,,,,,,,,,,,,,,,,,,,188.38576849995184,112.59229527228959,357.51040879460885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,16.0,0.0,0.0,683.0,2.0,351.0,38164.0,0.1,465.0,465.0,0.0,8280.757957458496,,,,,,,,,,,,,,,,,,,,,226.51672743837125,122.72733234124024,404.45726717749346,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,16.0,0.0,0.0,992.0,3.0,309.0,38473.0,0.1,410.0,410.0,0.0,8318.90318274498,,,,,,,,,,,,,,,,,,,,,201.85087570497802,113.17706552305965,364.00084398588683,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,16.0,0.0,0.0,1064.0,4.0,72.0,38545.0,0.1,56.0,56.0,0.0,8327.92682313919,,,,,,,,,,,,,,,,,,,,,33.4966405884344,26.72661993795695,56.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,16.0,0.0,0.0,1129.0,5.0,65.0,38610.0,0.1,57.0,57.0,0.0,8336.323041439056,,,,,,,,,,,,,,,,,,,,,36.92654549465256,26.41889622365007,57.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,16.0,0.0,0.0,1303.0,6.0,174.0,38784.0,0.1,254.0,254.0,0.0,8357.848004341125,,,,,,,,,,,,,,,,,,,,,126.79175771104535,86.92054992391535,244.0801417490662,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,16.0,0.0,0.0,1385.0,7.0,82.0,38866.0,0.1,53.0,53.0,0.0,8368.244156599045,,,,,,,,,,,,,,,,,,,,,35.82856176191788,23.738585030022982,53.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,16.0,0.0,0.0,1574.0,8.0,189.0,39055.0,0.1,238.0,238.0,0.0,8391.238663196564,,,,,,,,,,,,,,,,,,,,,115.61932994240435,76.45069839069001,224.74864049841017,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,16.0,0.0,0.0,1647.0,9.0,73.0,39128.0,0.1,57.0,57.0,0.0,8400.091033697128,,,,,,,,,,,,,,,,,,,,,32.87980078290981,27.46863085702934,57.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,16.0,0.0,0.0,1673.0,10.0,26.0,39154.0,0.1,0.0,0.0,0.0,8403.712482213974,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,16.0,0.0,0.0,1715.0,11.0,42.0,39196.0,0.1,0.0,0.0,0.0,8409.135177135468,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,16.0,0.0,0.0,1895.0,12.0,180.0,39376.0,0.1,163.0,163.0,0.0,8430.694823503494,,,,,,,,,,,,,,,,,,,,,81.0472528067028,57.314069920470565,155.86859308362685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,16.0,0.0,0.0,2235.0,13.0,340.0,39716.0,0.1,401.0,401.0,0.0,8473.018192529678,,,,,,,,,,,,,,,,,,,,,181.31394021359515,114.98490971469421,354.98095696356154,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,16.0,0.0,0.0,2295.0,14.0,60.0,39776.0,0.1,55.0,55.0,0.0,8480.618768453598,,,,,,,,,,,,,,,,,,,,,40.35537203377085,23.307050771121528,55.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,16.0,0.0,0.0,2616.0,15.0,321.0,40097.0,0.1,395.0,395.0,0.0,8518.98037314415,,,,,,,,,,,,,,,,,,,,,196.3230551539032,105.78617442392255,347.96404078684463,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,16.0,0.0,0.0,2954.0,16.0,338.0,40435.0,0.1,398.0,398.0,0.0,8560.859182596207,,,,,,,,,,,,,,,,,,,,,179.82969819273603,112.08376589020374,352.39415981829393,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,16.0,0.0,0.0,2990.0,17.0,36.0,40471.0,0.1,0.0,0.0,0.0,8565.705955505371,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,16.0,0.0,0.0,3082.0,18.0,92.0,40563.0,0.1,53.0,53.0,0.0,8577.245639562607,,,,,,,,,,,,,,,,,,,,,26.462576330304262,25.898296639135538,53.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,16.0,0.0,0.0,3582.0,19.0,500.0,41063.0,0.1,620.0,620.0,0.0,8637.357749938965,,,,,,,,,,,,,,,,,,,,,278.58729945004126,149.21600199463288,501.33653358270004,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,16.0,0.0,0.0,3637.0,20.0,55.0,41118.0,0.1,57.0,57.0,0.0,8644.32091832161,,,,,,,,,,,,,,,,,,,,,43.64046285731666,23.062113629325438,57.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,17.0,0.0,0.0,381.0,1.0,381.0,41499.0,0.1,458.0,458.0,0.0,8968.175661087036,,,,,,,,,,,,,,,,,,,,,202.78086740680595,124.45994881378641,397.0804985212886,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,17.0,0.0,0.0,758.0,2.0,377.0,41876.0,0.1,450.0,450.0,0.0,9014.060668230057,,,,,,,,,,,,,,,,,,,,,211.2793982402219,114.72715684107347,387.015296969631,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,17.0,0.0,0.0,1004.0,3.0,246.0,42122.0,0.1,289.0,289.0,0.0,9043.759163618088,,,,,,,,,,,,,,,,,,,,,138.52594203347712,91.43505784374273,266.6621646546396,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,17.0,0.0,0.0,1222.0,4.0,218.0,42340.0,0.1,234.0,234.0,0.0,9069.842371702194,,,,,,,,,,,,,,,,,,,,,106.87711217081188,78.84930895651297,220.18345445185497,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,17.0,0.0,0.0,1698.0,5.0,476.0,42816.0,0.1,580.0,580.0,0.0,9126.67801117897,,,,,,,,,,,,,,,,,,,,,248.20022686193983,155.22347856310898,482.6427187484114,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,17.0,0.0,0.0,1890.0,6.0,192.0,43008.0,0.1,239.0,239.0,0.0,9150.217925071716,,,,,,,,,,,,,,,,,,,,,114.90140939052196,74.89883657955014,225.12018044671882,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,17.0,0.0,0.0,2048.0,7.0,158.0,43166.0,0.1,171.0,171.0,0.0,9169.814592838287,,,,,,,,,,,,,,,,,,,,,90.28943121436504,56.42399537304784,163.62436397008418,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,17.0,0.0,0.0,2134.0,8.0,86.0,43252.0,0.1,59.0,59.0,0.0,9180.943999052048,,,,,,,,,,,,,,,,,,,,,27.572593128145538,28.890169405743165,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,17.0,0.0,0.0,2519.0,9.0,385.0,43637.0,0.1,468.0,468.0,0.0,9227.7600710392,,,,,,,,,,,,,,,,,,,,,194.56895942766326,133.62418024064576,411.1933437454302,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,17.0,0.0,0.0,2546.0,10.0,27.0,43664.0,0.1,0.0,0.0,0.0,9231.437631130219,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,17.0,0.0,0.0,2633.0,11.0,87.0,43751.0,0.1,53.0,53.0,0.0,9242.204971313477,,,,,,,,,,,,,,,,,,,,,27.983414050436693,25.820742926475273,53.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,17.0,0.0,0.0,2784.0,12.0,151.0,43902.0,0.1,167.0,167.0,0.0,9260.676564455032,,,,,,,,,,,,,,,,,,,,,98.61623583266105,52.515017800994855,159.91174135248133,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,17.0,0.0,0.0,2823.0,13.0,39.0,43941.0,0.1,0.0,0.0,0.0,9265.762872934341,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,17.0,0.0,0.0,3248.0,14.0,425.0,44366.0,0.1,498.0,498.0,0.0,9317.281413078308,,,,,,,,,,,,,,,,,,,,,229.54937538158566,123.68800275605957,419.3017141884347,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,17.0,0.0,0.0,3626.0,15.0,378.0,44744.0,0.1,440.0,440.0,0.0,9363.041099309921,,,,,,,,,,,,,,,,,,,,,210.02305393334237,111.97376874837434,377.97351337278894,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,17.0,0.0,0.0,3953.0,16.0,327.0,45071.0,0.1,359.0,359.0,0.0,9402.516919851303,,,,,,,,,,,,,,,,,,,,,147.31819453927864,116.53220685132783,324.8158292138706,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,17.0,0.0,0.0,4092.0,17.0,139.0,45210.0,0.1,111.0,111.0,0.0,9419.301077604294,,,,,,,,,,,,,,,,,,,,,53.06385967060863,44.39557977747506,108.61327860290396,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,17.0,0.0,0.0,4178.0,18.0,86.0,45296.0,0.1,56.0,56.0,0.0,9430.107388973236,,,,,,,,,,,,,,,,,,,,,28.043699097293917,27.40345744826597,56.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,17.0,0.0,0.0,4261.0,19.0,83.0,45379.0,0.1,55.0,55.0,0.0,9440.306564807892,,,,,,,,,,,,,,,,,,,,,29.172558096701817,26.81267321908822,55.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,17.0,0.0,0.0,4387.0,20.0,126.0,45505.0,0.1,116.0,116.0,0.0,9455.529747962952,,,,,,,,,,,,,,,,,,,,,55.28463454170389,45.196334184293285,113.59977454284758,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,18.0,0.0,0.0,68.0,1.0,68.0,45573.0,0.1,55.0,55.0,0.0,9735.45746088028,,,,,,,,,,,,,,,,,,,,,35.607681206268396,25.463008554963313,55.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,18.0,0.0,0.0,423.0,2.0,355.0,45928.0,0.1,475.0,475.0,0.0,9778.954045057297,,,,,,,,,,,,,,,,,,,,,221.68681130733043,133.21187874149862,414.96637717378644,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,18.0,0.0,0.0,748.0,3.0,325.0,46253.0,0.1,409.0,409.0,0.0,9818.180222272873,,,,,,,,,,,,,,,,,,,,,192.1157951388049,114.66078822652321,362.1595306819401,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,18.0,0.0,0.0,1036.0,4.0,288.0,46541.0,0.1,342.0,342.0,0.0,9853.007681846619,,,,,,,,,,,,,,,,,,,,,169.8095846323194,92.5413424233604,305.67341335301313,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,18.0,0.0,0.0,1270.0,5.0,234.0,46775.0,0.1,292.0,292.0,0.0,9881.356379508972,,,,,,,,,,,,,,,,,,,,,148.40413676632565,88.22555873391238,269.1212366823201,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,18.0,0.0,0.0,1446.0,6.0,176.0,46951.0,0.1,245.0,245.0,0.0,9902.719362258911,,,,,,,,,,,,,,,,,,,,,121.82224486065785,74.83053180444045,231.52645591292375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,18.0,0.0,0.0,1520.0,7.0,74.0,47025.0,0.1,59.0,59.0,0.0,9911.986713886261,,,,,,,,,,,,,,,,,,,,,32.04382444622319,28.7526324032119,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,18.0,0.0,0.0,1600.0,8.0,80.0,47105.0,0.1,60.0,60.0,0.0,9922.037817001343,,,,,,,,,,,,,,,,,,,,,29.42234194814114,29.426266032504934,60.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,18.0,0.0,0.0,1679.0,9.0,79.0,47184.0,0.1,53.0,53.0,0.0,9931.735409736633,,,,,,,,,,,,,,,,,,,,,30.81717749858218,25.43417363135089,53.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,18.0,0.0,0.0,1701.0,10.0,22.0,47206.0,0.1,0.0,0.0,0.0,9934.736045360565,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
