Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
60,2.0,0.0,0.0,1408.0,20.0,29.0,3421.0,0.1,42.80334605247341,42.80334605247341,0.0,533.006264925003,,,,,,,,,,,,,,,,,,,,,12.059951233550821,14.952191918459592,42.53864221248321,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,3.0,0.0,0.0,101.0,1.0,101.0,3522.0,0.1,262.18011815028035,262.18011815028035,0.0,679.4431757926941,,,,,,,,,,,,,,,,,,,,,101.12340452058555,86.1040004575211,252.47134451137995,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,3.0,0.0,0.0,250.0,2.0,149.0,3671.0,0.1,444.08559699270535,444.08559699270535,0.0,695.819760799408,,,,,,,,,,,,,,,,,,,,,188.48817102996034,132.6448118186129,416.83411089692504,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,3.0,0.0,0.0,357.0,3.0,107.0,3778.0,0.1,278.5381138565007,278.5381138565007,0.0,707.6001505851746,,,,,,,,,,,,,,,,,,,,,117.73425798041488,86.43101862371516,266.4732282358399,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,3.0,0.0,0.0,428.0,4.0,71.0,3849.0,0.1,198.98622101808834,198.98622101808834,0.0,715.1479487419128,,,,,,,,,,,,,,,,,,,,,85.82172563309106,65.20224802669254,193.27924370630765,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,3.0,0.0,0.0,584.0,5.0,156.0,4005.0,0.1,453.81555363605116,453.81555363605116,0.0,732.5863738059998,,,,,,,,,,,,,,,,,,,,,197.28839036297728,136.60707822896362,423.8859126788724,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,3.0,0.0,0.0,806.0,6.0,222.0,4227.0,0.1,558.1400216772095,558.1400216772095,0.0,756.5065925121307,,,,,,,,,,,,,,,,,,,,,222.66112524365337,156.4096652052039,509.7281985420054,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,3.0,0.0,0.0,970.0,7.0,164.0,4391.0,0.1,466.7533451888284,466.7533451888284,0.0,774.1989262104034,,,,,,,,,,,,,,,,,,,,,186.7793146221736,144.87784030577728,436.9950907772565,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,3.0,0.0,0.0,1002.0,8.0,32.0,4423.0,0.1,45.404268893774315,45.404268893774315,0.0,777.8046882152557,,,,,,,,,,,,,,,,,,,,,12.893431292533634,14.969493806693283,45.08179760582732,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,3.0,0.0,0.0,1044.0,9.0,42.0,4465.0,0.1,46.898818239990554,46.898818239990554,0.0,782.8286423683167,,,,,,,,,,,,,,,,,,,,,13.95442809508127,14.069957997996976,46.40549684819673,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
