Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
81,4.0,0.0,0.0,105.0,1.0,105.0,6056.0,0.1,90.33088649340664,90.33088649340664,0.0,1582.6103763580322,,,,,,,,,,,,,,,,,,,,,38.31768757833365,27.271648561567755,86.48040362452691,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,4.0,0.0,0.0,416.0,2.0,311.0,6367.0,0.1,279.03131147789804,279.03131147789804,0.0,1615.0098803043365,,,,,,,,,,,,,,,,,,,,,117.05342373569675,75.9263568103071,243.113680944305,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,4.0,0.0,0.0,747.0,3.0,331.0,6698.0,0.1,311.01932838585725,311.01932838585725,0.0,1649.0624029636383,,,,,,,,,,,,,,,,,,,,,134.28382229134783,80.34221111154335,267.10532675560603,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,4.0,0.0,0.0,1267.0,4.0,520.0,7218.0,0.1,471.0485151355519,471.0485151355519,0.0,1703.4226615428925,,,,,,,,,,,,,,,,,,,,,194.73359343950366,112.47934796554966,370.527731482244,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,4.0,0.0,0.0,1638.0,5.0,371.0,7589.0,0.1,316.05435654728274,316.05435654728274,0.0,1742.475239276886,,,,,,,,,,,,,,,,,,,,,140.3522323445149,80.91039466867235,264.5124387124547,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,4.0,0.0,0.0,1695.0,6.0,57.0,7646.0,0.1,50.41112255034604,50.41112255034604,0.0,1748.6258318424225,,,,,,,,,,,,,,,,,,,,,22.106100499721084,15.692584124360437,49.24952462158052,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,4.0,0.0,0.0,1769.0,7.0,74.0,7720.0,0.1,65.00805443454597,65.00805443454597,0.0,1756.6726307868958,,,,,,,,,,,,,,,,,,,,,29.2351187628509,20.145035103009413,62.9705337430473,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,4.0,0.0,0.0,1838.0,8.0,69.0,7789.0,0.1,36.03202227279517,36.03202227279517,0.0,1764.2563717365265,,,,,,,,,,,,,,,,,,,,,10.076875131366664,12.081077606069698,35.407497476185846,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,4.0,0.0,0.0,2012.0,9.0,174.0,7963.0,0.1,153.0201707317272,153.0201707317272,0.0,1783.0724725723267,,,,,,,,,,,,,,,,,,,,,65.23455217327444,45.31396704553299,141.95312294634712,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,4.0,0.0,0.0,2285.0,10.0,273.0,8236.0,0.1,159.52198355591116,159.52198355591116,0.0,1811.7932150363922,,,,,,,,,,,,,,,,,,,,,65.6138862456842,43.17554036509958,141.8930367913853,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,4.0,0.0,0.0,2385.0,11.0,100.0,8336.0,0.1,90.0090850528214,90.0090850528214,0.0,1822.4249827861786,,,,,,,,,,,,,,,,,,,,,40.62994126626861,27.128450185235465,86.11824129053426,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,4.0,0.0,0.0,2607.0,12.0,222.0,8558.0,0.1,199.02218503564706,199.02218503564706,0.0,1845.6572058200836,,,,,,,,,,,,,,,,,,,,,84.83511459235847,57.0568553489625,180.5497084633616,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,4.0,0.0,0.0,2668.0,13.0,61.0,8619.0,0.1,44.0160307014661,44.0160307014661,0.0,1852.424728155136,,,,,,,,,,,,,,,,,,,,,17.85347831783825,14.041191723782882,43.012951413954475,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,4.0,0.0,0.0,3049.0,14.0,381.0,9000.0,0.1,332.6535737405333,332.6535737405333,0.0,1892.1540744304657,,,,,,,,,,,,,,,,,,,,,138.08149908670697,88.27205778709153,280.60545288882395,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,4.0,0.0,0.0,3152.0,15.0,103.0,9103.0,0.1,74.75637142566924,74.75637142566924,0.0,1903.0581948757172,,,,,,,,,,,,,,,,,,,,,26.456723801036553,25.289738001656872,72.17560791438315,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,4.0,0.0,0.0,3208.0,16.0,56.0,9159.0,0.1,39.2006957484112,39.2006957484112,0.0,1909.0899562835693,,,,,,,,,,,,,,,,,,,,,12.234746350376733,14.187994472415749,38.59269675360061,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,4.0,0.0,0.0,3249.0,17.0,41.0,9200.0,0.1,31.009018872005466,31.009018872005466,0.0,1913.6304712295532,,,,,,,,,,,,,,,,,,,,,13.108270622835443,10.109528370919282,30.532614472800322,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,4.0,0.0,0.0,3278.0,18.0,29.0,9229.0,0.1,4.024000026669164,4.024000026669164,0.0,1916.8598392009735,,,,,,,,,,,,,,,,,,,,,0.4964138736310877,1.1651922681312803,4.017635277253083,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,4.0,0.0,0.0,3344.0,19.0,66.0,9295.0,0.1,45.02004263080277,45.02004263080277,0.0,1923.9512119293213,,,,,,,,,,,,,,,,,,,,,16.137301943200644,15.157753102071318,44.04302270493876,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,4.0,0.0,0.0,3623.0,20.0,279.0,9574.0,0.1,259.1816234931901,259.1816234931901,0.0,1952.9342749118805,,,,,,,,,,,,,,,,,,,,,115.48320405974877,69.25030523280938,227.41641497405365,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,5.0,0.0,0.0,105.0,1.0,105.0,9679.0,0.1,80.40155352430507,80.40155352430507,0.0,2153.603306055069,,,,,,,,,,,,,,,,,,,,,30.35949580736192,25.506464403491346,77.3684660281222,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,5.0,0.0,0.0,703.0,2.0,598.0,10277.0,0.1,547.5446958517118,547.5446958517118,0.0,2215.9935042858124,,,,,,,,,,,,,,,,,,,,,214.83082711932948,124.93743887734081,419.9152718628076,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,5.0,0.0,0.0,1068.0,3.0,365.0,10642.0,0.1,315.04932863682154,315.04932863682154,0.0,2254.008692741394,,,,,,,,,,,,,,,,,,,,,133.8063222257455,76.52440157839689,266.74324076270966,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,5.0,0.0,0.0,1152.0,4.0,84.0,10726.0,0.1,73.01006315546323,73.01006315546323,0.0,2263.0815732479095,,,,,,,,,,,,,,,,,,,,,32.24334069475454,22.649686061166136,70.44243696860404,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,5.0,0.0,0.0,1442.0,5.0,290.0,11016.0,0.1,266.0233069447404,266.0233069447404,0.0,2293.5608258247375,,,,,,,,,,,,,,,,,,,,,113.13745881086105,72.86085395515427,233.68057135172347,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,5.0,0.0,0.0,1887.0,6.0,445.0,11461.0,0.1,377.47251979544524,377.47251979544524,0.0,2340.35923576355,,,,,,,,,,,,,,,,,,,,,157.57077798337792,92.9405730058673,307.9691539315519,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,5.0,0.0,0.0,2054.0,7.0,167.0,11628.0,0.1,128.34431876315352,128.34431876315352,0.0,2358.316574573517,,,,,,,,,,,,,,,,,,,,,51.3554798445301,37.246152679558065,120.00784931990734,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,5.0,0.0,0.0,2454.0,8.0,400.0,12028.0,0.1,321.0783561619893,321.0783561619893,0.0,2400.17294716835,,,,,,,,,,,,,,,,,,,,,139.8226310659997,82.79095331248396,265.6803988528972,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,5.0,0.0,0.0,2776.0,9.0,322.0,12350.0,0.1,301.02034177788323,301.02034177788323,0.0,2434.2264976501465,,,,,,,,,,,,,,,,,,,,,128.85574892475375,79.99963049259347,260.0486278311475,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,5.0,0.0,0.0,2808.0,10.0,32.0,12382.0,0.1,17.014009500757684,17.014009500757684,0.0,2438.210744380951,,,,,,,,,,,,,,,,,,,,,5.293360361014416,6.0088587210790765,16.87836181447234,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,5.0,0.0,0.0,2922.0,11.0,114.0,12496.0,0.1,97.0160999644297,97.0160999644297,0.0,2450.3448004722595,,,,,,,,,,,,,,,,,,,,,41.214625443675146,30.008209933762107,92.50254525180902,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,5.0,0.0,0.0,3030.0,12.0,108.0,12604.0,0.1,94.01307430581915,94.01307430581915,0.0,2461.675411462784,,,,,,,,,,,,,,,,,,,,,40.96551100529121,28.761324160774162,89.76824584068318,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,5.0,0.0,0.0,3220.0,13.0,190.0,12794.0,0.1,154.0398273937791,154.0398273937791,0.0,2481.571667432785,,,,,,,,,,,,,,,,,,,,,67.285715684644,43.52386964005405,141.5384768288775,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,5.0,0.0,0.0,3302.0,14.0,82.0,12876.0,0.1,66.01506408436346,66.01506408436346,0.0,2490.2980608940125,,,,,,,,,,,,,,,,,,,,,27.180179697861245,21.222384228520244,63.91405354216957,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,5.0,0.0,0.0,3374.0,15.0,72.0,12948.0,0.1,64.52209476839556,64.52209476839556,0.0,2497.898431777954,,,,,,,,,,,,,,,,,,,,,29.398040725070828,20.05747892483013,62.53043417410444,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,5.0,0.0,0.0,3410.0,16.0,36.0,12984.0,0.1,29.00957063955228,29.00957063955228,0.0,2501.9319348335266,,,,,,,,,,,,,,,,,,,,,12.259631669793352,10.050232234514127,28.625446166326203,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,5.0,0.0,0.0,3498.0,17.0,88.0,13072.0,0.1,81.63541471004405,81.63541471004405,0.0,2511.3819358348846,,,,,,,,,,,,,,,,,,,,,39.562712286064354,25.375061445452083,78.31043859562297,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,5.0,0.0,0.0,3543.0,18.0,45.0,13117.0,0.1,34.718597174734214,34.718597174734214,0.0,2516.690915584564,,,,,,,,,,,,,,,,,,,,,14.80596173204135,11.621447086207903,34.12053584795243,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,5.0,0.0,0.0,3621.0,19.0,78.0,13195.0,0.1,43.16241692132233,43.16241692132233,0.0,2525.184195280075,,,,,,,,,,,,,,,,,,,,,12.587888293064239,14.454613361223265,42.26504946835065,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,5.0,0.0,0.0,3707.0,20.0,86.0,13281.0,0.1,64.18339383232531,64.18339383232531,0.0,2534.354429960251,,,,,,,,,,,,,,,,,,,,,24.435614904336596,21.024476583977755,62.20628130688472,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,6.0,0.0,0.0,70.0,1.0,70.0,13351.0,0.1,44.34082714000845,44.34082714000845,0.0,2935.611678123474,,,,,,,,,,,,,,,,,,,,,14.599534899716152,14.904598077632588,43.405627546493825,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,6.0,0.0,0.0,484.0,2.0,414.0,13765.0,0.1,352.06139607535897,352.06139607535897,0.0,2978.744624376297,,,,,,,,,,,,,,,,,,,,,141.04878758822252,88.29612939479316,294.2554145875972,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,6.0,0.0,0.0,539.0,3.0,55.0,13820.0,0.1,36.018023395481606,36.018023395481606,0.0,2984.839631795883,,,,,,,,,,,,,,,,,,,,,13.187707925034523,11.83671847292674,35.3633908779698,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,6.0,0.0,0.0,821.0,4.0,282.0,14102.0,0.1,273.0082878396345,273.0082878396345,0.0,3014.651844024658,,,,,,,,,,,,,,,,,,,,,122.22909183229272,71.27235689135918,239.01747988521905,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,6.0,0.0,0.0,997.0,5.0,176.0,14278.0,0.1,143.03214901062478,143.03214901062478,0.0,3033.54549241066,,,,,,,,,,,,,,,,,,,,,59.31665791632233,42.36425185466235,132.8580003600716,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,6.0,0.0,0.0,1142.0,6.0,145.0,14423.0,0.1,106.3937797457343,106.3937797457343,0.0,3048.9431126117706,,,,,,,,,,,,,,,,,,,,,50.24685181310247,28.88561127619442,99.30649992618694,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,6.0,0.0,0.0,1357.0,7.0,215.0,14638.0,0.1,194.0202012188099,194.0202012188099,0.0,3071.9517443180084,,,,,,,,,,,,,,,,,,,,,83.77549921021699,55.19813043914448,176.36101455671192,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,6.0,0.0,0.0,1398.0,8.0,41.0,14679.0,0.1,29.011016176017506,29.011016176017506,0.0,3076.7475135326385,,,,,,,,,,,,,,,,,,,,,11.217700647687508,9.930723894400717,28.608278397979873,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,6.0,0.0,0.0,1509.0,9.0,111.0,14790.0,0.1,89.28636656431163,89.28636656431163,0.0,3088.3990457057953,,,,,,,,,,,,,,,,,,,,,35.96902243362469,28.404002317328693,85.46464890734494,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,6.0,0.0,0.0,1571.0,10.0,62.0,14852.0,0.1,41.47247659080177,41.47247659080177,0.0,3094.9823050498962,,,,,,,,,,,,,,,,,,,,,14.637609698576133,14.062562469950388,40.64619653636627,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,6.0,0.0,0.0,1613.0,11.0,42.0,14894.0,0.1,32.00902187735153,32.00902187735153,0.0,3099.4324502944946,,,,,,,,,,,,,,,,,,,,,13.361536890833971,10.601179393652851,31.510827472053144,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,6.0,0.0,0.0,1682.0,12.0,69.0,14963.0,0.1,55.0130426190025,55.0130426190025,0.0,3106.855141878128,,,,,,,,,,,,,,,,,,,,,22.709077484720535,17.87182895814523,53.553169057502735,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,6.0,0.0,0.0,1835.0,13.0,153.0,15116.0,0.1,113.21979815446014,113.21979815446014,0.0,3123.373792409897,,,,,,,,,,,,,,,,,,,,,49.24346506012903,34.26566774368305,105.89723657617617,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,6.0,0.0,0.0,2048.0,14.0,213.0,15329.0,0.1,200.27038332865342,200.27038332865342,0.0,3146.122087240219,,,,,,,,,,,,,,,,,,,,,87.46355216391493,58.310783322407865,182.00447366058697,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,6.0,0.0,0.0,2168.0,15.0,120.0,15449.0,0.1,130.62112915598158,130.62112915598158,0.0,3158.8709161281586,,,,,,,,,,,,,,,,,,,,,63.38744924342509,39.20664611593294,123.26103405384421,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,6.0,0.0,0.0,2209.0,16.0,41.0,15490.0,0.1,23.25606443936987,23.25606443936987,0.0,3163.793334722519,,,,,,,,,,,,,,,,,,,,,7.052991397497785,8.262367922619843,23.012894568314497,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,6.0,0.0,0.0,2291.0,17.0,82.0,15572.0,0.1,77.28858134201724,77.28858134201724,0.0,3172.6585886478424,,,,,,,,,,,,,,,,,,,,,35.88890996039298,23.779444102028297,74.49460544154263,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,6.0,0.0,0.0,2519.0,18.0,228.0,15800.0,0.1,194.73831183655145,194.73831183655145,0.0,3196.756217956543,,,,,,,,,,,,,,,,,,,,,86.57704944595417,51.250395918396926,175.34926774910411,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,6.0,0.0,0.0,2677.0,19.0,158.0,15958.0,0.1,79.13407914859917,79.13407914859917,0.0,3213.4987246990204,,,,,,,,,,,,,,,,,,,,,21.592449441892352,23.971670056915553,75.87414455173874,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,6.0,0.0,0.0,3029.0,20.0,352.0,16310.0,0.1,323.1906953417884,323.1906953417884,0.0,3250.0586211681366,,,,,,,,,,,,,,,,,,,,,138.49138922413385,83.93986157775356,274.9914342118839,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,7.0,0.0,0.0,265.0,1.0,265.0,16575.0,0.1,232.4645863384009,232.4645863384009,0.0,3658.0022690296173,,,,,,,,,,,,,,,,,,,,,102.51349652089093,59.08766302862357,205.70972349763647,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,7.0,0.0,0.0,361.0,2.0,96.0,16671.0,0.1,90.58393847267389,90.58393847267389,0.0,3668.1748218536377,,,,,,,,,,,,,,,,,,,,,40.51338550898398,27.802846761950626,86.86830320191203,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,7.0,0.0,0.0,561.0,3.0,200.0,16871.0,0.1,133.06612924405093,133.06612924405093,0.0,3689.7017753124237,,,,,,,,,,,,,,,,,,,,,60.11320244335475,35.29054207524877,121.28593934813696,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,7.0,0.0,0.0,851.0,4.0,290.0,17161.0,0.1,273.01628666652414,273.01628666652414,0.0,3720.4196407794952,,,,,,,,,,,,,,,,,,,,,120.25400521141398,71.07296391951967,238.61962578716285,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,7.0,0.0,0.0,995.0,5.0,144.0,17305.0,0.1,125.01813032393945,125.01813032393945,0.0,3735.7758643627167,,,,,,,,,,,,,,,,,,,,,53.559452907971085,37.42552138230173,117.5405326299187,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,7.0,0.0,0.0,1105.0,6.0,110.0,17415.0,0.1,94.42017567538109,94.42017567538109,0.0,3747.423360109329,,,,,,,,,,,,,,,,,,,,,39.423013553501896,29.008066891943812,90.26408208458287,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,7.0,0.0,0.0,1157.0,7.0,52.0,17467.0,0.1,43.00803691272167,43.00803691272167,0.0,3753.00795173645,,,,,,,,,,,,,,,,,,,,,18.75649375804775,13.91871851075975,42.11689090221674,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,7.0,0.0,0.0,1208.0,8.0,51.0,17518.0,0.1,39.01102546163699,39.01102546163699,0.0,3758.8322319984436,,,,,,,,,,,,,,,,,,,,,15.861488916598276,12.993345533188302,38.27860846521246,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,7.0,0.0,0.0,1517.0,9.0,309.0,17827.0,0.1,238.28223907969252,238.28223907969252,0.0,3791.2023565769196,,,,,,,,,,,,,,,,,,,,,103.85000295627871,60.58160016743325,206.60559274610145,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,7.0,0.0,0.0,1656.0,10.0,139.0,17966.0,0.1,109.40977610014365,109.40977610014365,0.0,3805.8187448978424,,,,,,,,,,,,,,,,,,,,,44.52738589736438,32.32825121890071,103.42722047413764,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,7.0,0.0,0.0,1684.0,11.0,28.0,17994.0,0.1,12.015003571740777,12.015003571740777,0.0,3808.9388434886932,,,,,,,,,,,,,,,,,,,,,3.2124561342149236,4.22758142090558,11.94894073250705,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,7.0,0.0,0.0,1796.0,12.0,112.0,18106.0,0.1,103.00809246192539,103.00809246192539,0.0,3820.9825501441956,,,,,,,,,,,,,,,,,,,,,47.116549789523575,30.407104526392086,97.92679454779976,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,7.0,0.0,0.0,1971.0,13.0,175.0,18281.0,0.1,139.2555559123137,139.2555559123137,0.0,3839.482935190201,,,,,,,,,,,,,,,,,,,,,58.81817557060725,41.31366834326835,129.22068734145284,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,7.0,0.0,0.0,2075.0,14.0,104.0,18385.0,0.1,89.01408480629533,89.01408480629533,0.0,3850.5085957050323,,,,,,,,,,,,,,,,,,,,,38.2350676594259,27.57839243454589,85.20796849874395,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,7.0,0.0,0.0,2155.0,15.0,80.0,18465.0,0.1,71.76910887780917,71.76910887780917,0.0,3859.1358273029327,,,,,,,,,,,,,,,,,,,,,32.711260583827496,21.93593626533858,69.29072018074427,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,7.0,0.0,0.0,2272.0,16.0,117.0,18582.0,0.1,133.00472514374857,133.00472514374857,0.0,3871.4490642547607,,,,,,,,,,,,,,,,,,,,,48.948014089725746,46.27804519018561,127.53274545341189,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,7.0,0.0,0.0,2516.0,17.0,244.0,18826.0,0.1,208.78288199544866,208.78288199544866,0.0,3897.6316952705383,,,,,,,,,,,,,,,,,,,,,80.3015615694577,65.2106147727277,189.5682479000531,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,7.0,0.0,0.0,2772.0,18.0,256.0,19082.0,0.1,203.21376278735872,203.21376278735872,0.0,3924.4105100631714,,,,,,,,,,,,,,,,,,,,,74.42336524784339,55.41676787732995,184.53025726818956,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,7.0,0.0,0.0,3450.0,19.0,678.0,19760.0,0.1,634.0437512683318,634.0437512683318,0.0,3995.6583166122437,,,,,,,,,,,,,,,,,,,,,247.5305031206428,136.6074094595801,467.15190681425827,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,7.0,0.0,0.0,3881.0,20.0,431.0,20191.0,0.1,406.18679387795714,406.18679387795714,0.0,4041.0079367160797,,,,,,,,,,,,,,,,,,,,,174.60193627289777,96.55844837723795,331.59622018849524,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8.0,0.0,0.0,113.0,1.0,113.0,20304.0,0.1,95.33288204059754,95.33288204059754,0.0,4472.315146446228,,,,,,,,,,,,,,,,,,,,,39.9490007517249,29.5953580440191,91.00055506522797,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,8.0,0.0,0.0,219.0,2.0,106.0,20410.0,0.1,89.45640686193853,89.45640686193853,0.0,4483.6612911224365,,,,,,,,,,,,,,,,,,,,,37.62745222181547,27.95250652840594,85.6390894662691,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,8.0,0.0,0.0,692.0,3.0,473.0,20883.0,0.1,435.0374655595858,435.0374655595858,0.0,4533.262206554413,,,,,,,,,,,,,,,,,,,,,182.5130760298709,103.19634277329578,349.4072456815752,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,8.0,0.0,0.0,966.0,4.0,274.0,21157.0,0.1,238.03524783257205,238.03524783257205,0.0,4562.013263702393,,,,,,,,,,,,,,,,,,,,,98.65579110248918,65.2537046263057,211.4262020483845,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,8.0,0.0,0.0,1234.0,5.0,268.0,21425.0,0.1,144.12315074980023,144.12315074980023,0.0,4590.278834104538,,,,,,,,,,,,,,,,,,,,,41.7976069816856,42.58039118070765,133.1876341593926,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,8.0,0.0,0.0,1808.0,6.0,574.0,21999.0,0.1,493.200453377292,493.200453377292,0.0,4650.312449216843,,,,,,,,,,,,,,,,,,,,,203.7322856426994,106.89769993105963,377.0117679425,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,8.0,0.0,0.0,1965.0,7.0,157.0,22156.0,0.1,142.0141458609096,142.0141458609096,0.0,4666.980490446091,,,,,,,,,,,,,,,,,,,,,62.588107630997364,41.58789391137953,132.4525856816205,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,8.0,0.0,0.0,2114.0,8.0,149.0,22305.0,0.1,132.01612859025946,132.01612859025946,0.0,4682.598693370819,,,,,,,,,,,,,,,,,,,,,57.30064356905312,39.269824574874214,123.72566029339706,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,8.0,0.0,0.0,2221.0,9.0,107.0,22412.0,0.1,87.93170355818043,87.93170355818043,0.0,4693.8923535346985,,,,,,,,,,,,,,,,,,,,,36.25406114393527,27.764298577125693,84.22087654799867,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
