Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
74,3.0,0.0,0.0,1288.0,14.0,70.0,5462.0,0.1,130.65879802704484,130.65879802704484,0.0,1037.8206984996796,,,,,,,,,,,,,,,,,,,,,60.05848641893599,43.853557620938886,126.83482808432292,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3.0,0.0,0.0,1326.0,15.0,38.0,5500.0,0.1,44.09567806296045,44.09567806296045,0.0,1042.3131213188171,,,,,,,,,,,,,,,,,,,,,19.047956009593175,15.810019339560775,43.50223196730418,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,3.0,0.0,0.0,1394.0,16.0,68.0,5568.0,0.1,143.4855229000749,143.4855229000749,0.0,1049.8554682731628,,,,,,,,,,,,,,,,,,,,,66.61304792151088,48.496837377051705,139.37353827499578,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3.0,0.0,0.0,1489.0,17.0,95.0,5663.0,0.1,166.3630342423722,166.3630342423722,0.0,1060.0023427009583,,,,,,,,,,,,,,,,,,,,,73.36065096731726,53.67548732644425,159.87291167664483,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,3.0,0.0,0.0,1548.0,18.0,59.0,5722.0,0.1,94.64826139769787,94.64826139769787,0.0,1066.529848575592,,,,,,,,,,,,,,,,,,,,,42.857680589863435,31.86757052714049,92.39657085815439,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,3.0,0.0,0.0,1610.0,19.0,62.0,5784.0,0.1,93.10363679808553,93.10363679808553,0.0,1073.2205305099487,,,,,,,,,,,,,,,,,,,,,40.550476693382535,31.824966346672564,90.86182020912437,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,3.0,0.0,0.0,1639.0,20.0,29.0,5813.0,0.1,21.87897624248942,21.87897624248942,0.0,1076.637694120407,,,,,,,,,,,,,,,,,,,,,8.513763230536968,8.317762335157914,21.69710334923861,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,4.0,0.0,0.0,209.0,1.0,209.0,6022.0,0.1,386.74776302796005,386.74776302796005,0.0,1272.2078478336334,,,,,,,,,,,,,,,,,,,,,170.6897897476226,112.49876435760025,352.1289277192109,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,4.0,0.0,0.0,493.0,2.0,284.0,6306.0,0.1,660.5429194648887,660.5429194648887,0.0,1302.4452493190765,,,,,,,,,,,,,,,,,,,,,306.859715215933,177.02422855286733,575.2230573971638,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,4.0,0.0,0.0,606.0,3.0,113.0,6419.0,0.1,215.47001425240225,215.47001425240225,0.0,1314.5763010978699,,,,,,,,,,,,,,,,,,,,,98.75348961489992,66.72408496702865,204.9250304470934,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,4.0,0.0,0.0,802.0,4.0,196.0,6615.0,0.1,368.0542874397956,368.0542874397956,0.0,1335.56831407547,,,,,,,,,,,,,,,,,,,,,159.5963799537721,101.00865576870746,337.908910733041,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,4.0,0.0,0.0,975.0,5.0,173.0,6788.0,0.1,407.35525115231883,407.35525115231883,0.0,1353.7962052822113,,,,,,,,,,,,,,,,,,,,,186.4327957126895,121.73246683394255,376.3746534861331,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,4.0,0.0,0.0,1088.0,6.0,113.0,6901.0,0.1,225.87613431223875,225.87613431223875,0.0,1366.152738571167,,,,,,,,,,,,,,,,,,,,,97.34606912189253,71.13355662325591,215.52194799512836,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,4.0,0.0,0.0,1178.0,7.0,90.0,6991.0,0.1,159.76041975549433,159.76041975549433,0.0,1375.9705393314362,,,,,,,,,,,,,,,,,,,,,76.2593703528883,51.223060703348324,153.35668656673155,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,4.0,0.0,0.0,1287.0,8.0,109.0,7100.0,0.1,215.4072141029731,215.4072141029731,0.0,1387.8993656635284,,,,,,,,,,,,,,,,,,,,,93.46876099432853,69.13309098573127,205.83600988204378,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,4.0,0.0,0.0,1338.0,9.0,51.0,7151.0,0.1,73.94697000177115,73.94697000177115,0.0,1393.6541395187378,,,,,,,,,,,,,,,,,,,,,34.203365059728014,25.595105631118418,72.41964011757699,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,4.0,0.0,0.0,1369.0,10.0,31.0,7182.0,0.1,32.08577454724537,32.08577454724537,0.0,1397.4092149734497,,,,,,,,,,,,,,,,,,,,,13.188165441972156,11.973248107803508,31.772162621693614,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,4.0,0.0,0.0,1432.0,11.0,63.0,7245.0,0.1,106.3196397289301,106.3196397289301,0.0,1404.4297676086426,,,,,,,,,,,,,,,,,,,,,45.826597895835114,36.63821623153582,103.74348338494056,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,4.0,0.0,0.0,1457.0,12.0,25.0,7270.0,0.1,17.587292781037824,17.587292781037824,0.0,1407.2475190162659,,,,,,,,,,,,,,,,,,,,,7.572640711151494,6.729190314378697,17.450275255650496,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,4.0,0.0,0.0,1535.0,13.0,78.0,7348.0,0.1,145.9142625915235,145.9142625915235,0.0,1415.7370142936707,,,,,,,,,,,,,,,,,,,,,66.7981095404084,46.214041204801845,141.12696771072763,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,4.0,0.0,0.0,1685.0,14.0,150.0,7498.0,0.1,296.47688489628933,296.47688489628933,0.0,1431.8027095794678,,,,,,,,,,,,,,,,,,,,,130.1791301360592,86.07564267789425,277.84158035641246,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,4.0,0.0,0.0,1720.0,15.0,35.0,7533.0,0.1,51.68789213444944,51.68789213444944,0.0,1435.752349615097,,,,,,,,,,,,,,,,,,,,,23.31846104094361,20.089960488235082,51.024666975968096,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,4.0,0.0,0.0,1780.0,16.0,60.0,7593.0,0.1,81.85904087801492,81.85904087801492,0.0,1442.528534412384,,,,,,,,,,,,,,,,,,,,,36.75041358265303,27.547231421444717,79.8934568330779,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,4.0,0.0,0.0,1924.0,17.0,144.0,7737.0,0.1,263.2953097320309,263.2953097320309,0.0,1457.7091274261475,,,,,,,,,,,,,,,,,,,,,109.26198616261551,78.0526109697632,248.30575632462512,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,4.0,0.0,0.0,2086.0,18.0,162.0,7899.0,0.1,348.7036780347794,348.7036780347794,0.0,1474.887921333313,,,,,,,,,,,,,,,,,,,,,166.07392444575,102.0230139709579,322.9016745043372,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,4.0,0.0,0.0,2132.0,19.0,46.0,7945.0,0.1,83.89173144066403,83.89173144066403,0.0,1480.7001585960388,,,,,,,,,,,,,,,,,,,,,39.526040624669385,29.256372464705443,82.32024743581461,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,4.0,0.0,0.0,2284.0,20.0,152.0,8097.0,0.1,328.46370115712136,328.46370115712136,0.0,1497.3000085353851,,,,,,,,,,,,,,,,,,,,,140.7424249762309,97.89109266178123,307.9939106188533,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,5.0,0.0,0.0,381.0,1.0,381.0,8478.0,0.1,811.8784708075951,811.8784708075951,0.0,1765.935353755951,,,,,,,,,,,,,,,,,,,,,362.70683170725715,201.6479920254861,676.2101076223214,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,5.0,0.0,0.0,700.0,2.0,319.0,8797.0,0.1,723.106284263455,723.106284263455,0.0,1799.8601369857788,,,,,,,,,,,,,,,,,,,,,330.58521062443447,188.57705871432546,619.9342970963619,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,5.0,0.0,0.0,932.0,3.0,232.0,9029.0,0.1,492.16981874837563,492.16981874837563,0.0,1824.7840058803558,,,,,,,,,,,,,,,,,,,,,233.61916141707422,140.88299491583064,439.3676797750681,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,5.0,0.0,0.0,1063.0,4.0,131.0,9160.0,0.1,208.2473506456977,208.2473506456977,0.0,1838.8912975788116,,,,,,,,,,,,,,,,,,,,,79.57300837885218,67.42370323717893,198.4179453286359,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,5.0,0.0,0.0,1153.0,5.0,90.0,9250.0,0.1,175.27769207574556,175.27769207574556,0.0,1848.5627553462982,,,,,,,,,,,,,,,,,,,,,82.03823805344045,56.392192601985144,168.39894244985706,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,5.0,0.0,0.0,1199.0,6.0,46.0,9296.0,0.1,72.15400420015034,72.15400420015034,0.0,1853.7680406570435,,,,,,,,,,,,,,,,,,,,,31.68691907627961,25.346996544860204,70.90892002687094,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,5.0,0.0,0.0,1328.0,7.0,129.0,9425.0,0.1,214.02413045744078,214.02413045744078,0.0,1867.871663093567,,,,,,,,,,,,,,,,,,,,,76.51601178770116,73.12492899237239,204.76725259762952,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,5.0,0.0,0.0,1430.0,8.0,102.0,9527.0,0.1,187.82302501482735,187.82302501482735,0.0,1878.7487959861755,,,,,,,,,,,,,,,,,,,,,81.07489810027975,60.8367406130798,180.09312468336802,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,5.0,0.0,0.0,1502.0,9.0,72.0,9599.0,0.1,117.31703349888903,117.31703349888903,0.0,1886.6499211788177,,,,,,,,,,,,,,,,,,,,,48.28050010480527,39.4499399930375,114.18304418896041,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,5.0,0.0,0.0,1537.0,10.0,35.0,9634.0,0.1,32.13925267733763,32.13925267733763,0.0,1890.5009911060333,,,,,,,,,,,,,,,,,,,,,12.975594679365498,11.58161190521516,31.78035261211874,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,5.0,0.0,0.0,1642.0,11.0,105.0,9739.0,0.1,188.65595645568672,188.65595645568672,0.0,1901.928768157959,,,,,,,,,,,,,,,,,,,,,73.41127441070586,66.13365935085596,181.49963130639804,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,5.0,0.0,0.0,1665.0,12.0,23.0,9762.0,0.1,16.227658824943212,16.227658824943212,0.0,1904.5632529258728,,,,,,,,,,,,,,,,,,,,,7.066719484195183,6.196541618819992,16.11341620127536,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,5.0,0.0,0.0,1782.0,13.0,117.0,9879.0,0.1,223.55537056107167,223.55537056107167,0.0,1917.0036478042603,,,,,,,,,,,,,,,,,,,,,97.98744566669032,69.60179671451466,212.7283866054537,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,5.0,0.0,0.0,2020.0,14.0,238.0,10117.0,0.1,475.8543464537344,475.8543464537344,0.0,1942.96763753891,,,,,,,,,,,,,,,,,,,,,221.01940247918617,134.4176868465435,424.7325010413407,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,5.0,0.0,0.0,2172.0,15.0,152.0,10269.0,0.1,327.0335184062247,327.0335184062247,0.0,1958.9576239585876,,,,,,,,,,,,,,,,,,,,,145.8301118577614,98.5162974701497,305.78377568535774,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,5.0,0.0,0.0,2265.0,16.0,93.0,10362.0,0.1,152.4273795538507,152.4273795538507,0.0,1969.4635035991669,,,,,,,,,,,,,,,,,,,,,62.727551760597485,49.4586995345102,147.034379422278,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,5.0,0.0,0.0,2405.0,17.0,140.0,10502.0,0.1,283.86276571091537,283.86276571091537,0.0,1984.432769060135,,,,,,,,,,,,,,,,,,,,,128.7090838568638,86.54556096868303,266.6426221762597,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,5.0,0.0,0.0,2524.0,18.0,119.0,10621.0,0.1,242.10253167623588,242.10253167623588,0.0,1997.0423266887665,,,,,,,,,,,,,,,,,,,,,116.52068727713066,75.88628011024343,228.9226513051415,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,5.0,0.0,0.0,2578.0,19.0,54.0,10675.0,0.1,91.23552614898777,91.23552614898777,0.0,2003.0399990081787,,,,,,,,,,,,,,,,,,,,,38.995841265734875,31.93812938139037,89.39767564394062,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,5.0,0.0,0.0,2786.0,20.0,208.0,10883.0,0.1,434.1811828269419,434.1811828269419,0.0,2025.2562863826752,,,,,,,,,,,,,,,,,,,,,190.65787152252585,123.03489249869067,395.9147979271429,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,6.0,0.0,0.0,46.0,1.0,46.0,10929.0,0.1,63.843698070037505,63.843698070037505,0.0,2287.7303416728973,,,,,,,,,,,,,,,,,,,,,29.428156230011247,22.111124888391398,62.67784845796339,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,6.0,0.0,0.0,238.0,2.0,192.0,11121.0,0.1,382.8130023736915,382.8130023736915,0.0,2308.2748277187347,,,,,,,,,,,,,,,,,,,,,175.99760104528036,104.53951501849743,350.12180676230145,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,6.0,0.0,0.0,362.0,3.0,124.0,11245.0,0.1,237.026873024757,237.026873024757,0.0,2321.7415568828583,,,,,,,,,,,,,,,,,,,,,108.2558863828368,72.51941183625937,224.27529640087388,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,6.0,0.0,0.0,495.0,4.0,133.0,11378.0,0.1,278.8023508481128,278.8023508481128,0.0,2336.2217967510223,,,,,,,,,,,,,,,,,,,,,134.73392315665484,83.255495747629,261.66695519466333,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,6.0,0.0,0.0,721.0,5.0,226.0,11604.0,0.1,526.9917521886604,526.9917521886604,0.0,2359.9373145103455,,,,,,,,,,,,,,,,,,,,,232.2386431874396,150.49923248119913,476.1968155942971,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,6.0,0.0,0.0,770.0,6.0,49.0,11653.0,0.1,69.42456538760945,69.42456538760945,0.0,2365.6914052963257,,,,,,,,,,,,,,,,,,,,,28.751136776935326,24.71752926274511,68.22021574033361,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,6.0,0.0,0.0,852.0,7.0,82.0,11735.0,0.1,152.66424337636928,152.66424337636928,0.0,2374.7716636657715,,,,,,,,,,,,,,,,,,,,,68.39610634135937,49.10052044942689,147.49781375168942,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,6.0,0.0,0.0,900.0,8.0,48.0,11783.0,0.1,71.88096277312894,71.88096277312894,0.0,2380.1628828048706,,,,,,,,,,,,,,,,,,,,,29.994074043974916,26.199131836225472,70.65299431362908,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,6.0,0.0,0.0,939.0,9.0,39.0,11822.0,0.1,40.638389730894104,40.638389730894104,0.0,2384.4221725463867,,,,,,,,,,,,,,,,,,,,,16.928687446425815,14.89303912522944,40.09834570265273,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,6.0,0.0,0.0,1054.0,10.0,115.0,11937.0,0.1,221.4236078708745,221.4236078708745,0.0,2397.045425415039,,,,,,,,,,,,,,,,,,,,,95.9210796093601,66.6688644622003,211.02512623013493,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,6.0,0.0,0.0,1224.0,11.0,170.0,12107.0,0.1,331.1443903483447,331.1443903483447,0.0,2415.3162727355957,,,,,,,,,,,,,,,,,,,,,146.45994432709304,98.37590878974778,307.16677895643846,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,6.0,0.0,0.0,1248.0,12.0,24.0,12131.0,0.1,14.105376776742188,14.105376776742188,0.0,2418.141658782959,,,,,,,,,,,,,,,,,,,,,5.770462813474107,5.370873359076234,14.008870267419137,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,6.0,0.0,0.0,1348.0,13.0,100.0,12231.0,0.1,209.14978720884687,209.14978720884687,0.0,2428.8834204673767,,,,,,,,,,,,,,,,,,,,,101.73799214530814,64.43665915329815,199.6145649189834,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,6.0,0.0,0.0,1584.0,14.0,236.0,12467.0,0.1,503.3245608184529,503.3245608184529,0.0,2453.8849716186523,,,,,,,,,,,,,,,,,,,,,221.08014105277695,135.46364928208035,452.60841662822605,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,6.0,0.0,0.0,2012.0,15.0,428.0,12895.0,0.1,948.1164831993312,948.1164831993312,0.0,2499.132307291031,,,,,,,,,,,,,,,,,,,,,390.97304732117993,236.28865626078687,783.853000999281,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,6.0,0.0,0.0,2235.0,16.0,223.0,13118.0,0.1,405.3266982871371,405.3266982871371,0.0,2522.4437606334686,,,,,,,,,,,,,,,,,,,,,171.40302277077285,108.24167377697864,368.2544759880327,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,6.0,0.0,0.0,2389.0,17.0,154.0,13272.0,0.1,295.0482486128118,295.0482486128118,0.0,2539.141535282135,,,,,,,,,,,,,,,,,,,,,134.17504153051183,87.37181354316398,275.21009715349203,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,6.0,0.0,0.0,2497.0,18.0,108.0,13380.0,0.1,228.17825134979293,228.17825134979293,0.0,2550.94468998909,,,,,,,,,,,,,,,,,,,,,102.68075592271869,71.4646492156425,217.78000667963607,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,6.0,0.0,0.0,2920.0,19.0,423.0,13803.0,0.1,957.1297262320224,957.1297262320224,0.0,2596.178358078003,,,,,,,,,,,,,,,,,,,,,417.5045490827967,229.98252288589225,783.3514804185821,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,6.0,0.0,0.0,3203.0,20.0,283.0,14086.0,0.1,585.7324643722236,585.7324643722236,0.0,2625.9815952777863,,,,,,,,,,,,,,,,,,,,,263.22437868531176,157.94455988574214,513.0337815306386,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,7.0,0.0,0.0,692.0,1.0,692.0,14778.0,0.1,1452.383487129066,1452.383487129066,0.0,3030.0632112026215,,,,,,,,,,,,,,,,,,,,,582.4442524429827,290.06671213964245,1053.6469456522832,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,7.0,0.0,0.0,898.0,2.0,206.0,14984.0,0.1,445.358065812351,445.358065812351,0.0,3052.011203289032,,,,,,,,,,,,,,,,,,,,,203.6358094290012,124.63814719476343,404.7296667641119,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,7.0,0.0,0.0,1039.0,3.0,141.0,15125.0,0.1,266.2900514747181,266.2900514747181,0.0,3067.035191297531,,,,,,,,,,,,,,,,,,,,,115.94715667178211,82.43465895184043,250.6928290433329,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,7.0,0.0,0.0,1344.0,4.0,305.0,15430.0,0.1,612.1628264231381,612.1628264231381,0.0,3099.2011885643005,,,,,,,,,,,,,,,,,,,,,247.49386911677448,179.68383478731886,538.5840458978681,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,7.0,0.0,0.0,1435.0,5.0,91.0,15521.0,0.1,183.54228877916492,183.54228877916492,0.0,3108.9033200740814,,,,,,,,,,,,,,,,,,,,,83.82130366981566,59.215285418558956,176.44335104473618,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,7.0,0.0,0.0,1587.0,6.0,152.0,15673.0,0.1,339.29310335955387,339.29310335955387,0.0,3125.251354932785,,,,,,,,,,,,,,,,,,,,,147.5878471452667,100.84818123661118,317.8911822710058,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,7.0,0.0,0.0,1731.0,7.0,144.0,15817.0,0.1,291.96280982680025,291.96280982680025,0.0,3140.7230303287506,,,,,,,,,,,,,,,,,,,,,132.70313795016588,88.69255911660169,273.71535947209645,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,7.0,0.0,0.0,1851.0,8.0,120.0,15937.0,0.1,226.0940831993185,226.0940831993185,0.0,3153.4421393871307,,,,,,,,,,,,,,,,,,,,,99.03017380327148,69.49444747225796,214.854381138051,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,7.0,0.0,0.0,2016.0,9.0,165.0,16102.0,0.1,339.2185409991202,339.2185409991202,0.0,3171.3899092674255,,,,,,,,,,,,,,,,,,,,,159.59769264766942,95.44572415727635,313.82545692047114,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,7.0,0.0,0.0,2205.0,10.0,189.0,16291.0,0.1,407.27534403324336,407.27534403324336,0.0,3191.7075300216675,,,,,,,,,,,,,,,,,,,,,177.83190477144538,119.10991448133008,374.81082983677777,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,7.0,0.0,0.0,2307.0,11.0,102.0,16393.0,0.1,215.1279807554083,215.1279807554083,0.0,3202.7776629924774,,,,,,,,,,,,,,,,,,,,,92.8861194388419,70.81707994649537,206.271793343569,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,7.0,0.0,0.0,2379.0,12.0,72.0,16465.0,0.1,118.9864647958014,118.9864647958014,0.0,3210.7066452503204,,,,,,,,,,,,,,,,,,,,,52.741436203734615,38.924345742387644,115.53534092140933,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,7.0,0.0,0.0,2433.0,13.0,54.0,16519.0,0.1,80.78062166625755,80.78062166625755,0.0,3216.6882195472717,,,,,,,,,,,,,,,,,,,,,33.220588260707466,29.22442117998568,79.22414474119277,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,7.0,0.0,0.0,2963.0,14.0,530.0,17049.0,0.1,1215.1439333038236,1215.1439333038236,0.0,3272.461135864258,,,,,,,,,,,,,,,,,,,,,510.4093632801873,280.63815010467107,948.0082476528619,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,7.0,0.0,0.0,3027.0,15.0,64.0,17113.0,0.1,113.41158267737536,113.41158267737536,0.0,3279.662887096405,,,,,,,,,,,,,,,,,,,,,46.911210848975756,38.748044982329965,110.74115653993222,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,7.0,0.0,0.0,3257.0,16.0,230.0,17343.0,0.1,446.15314310701643,446.15314310701643,0.0,3304.148993730545,,,,,,,,,,,,,,,,,,,,,192.1072572966928,124.10041303248299,403.33778012035594,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,7.0,0.0,0.0,3410.0,17.0,153.0,17496.0,0.1,308.7099303172808,308.7099303172808,0.0,3320.6826179027557,,,,,,,,,,,,,,,,,,,,,138.39044593787656,92.2022492398563,288.4005287618858,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,7.0,0.0,0.0,3648.0,18.0,238.0,17734.0,0.1,500.8721538571311,500.8721538571311,0.0,3345.8740961551666,,,,,,,,,,,,,,,,,,,,,225.64970961283757,136.77577885046728,448.71262712069813,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,7.0,0.0,0.0,4066.0,19.0,418.0,18152.0,0.1,915.4254522499825,915.4254522499825,0.0,3389.7959892749786,,,,,,,,,,,,,,,,,,,,,384.17095049558094,222.8073555320827,757.5506064637171,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,7.0,0.0,0.0,4123.0,20.0,57.0,18209.0,0.1,88.6646722042008,88.6646722042008,0.0,3396.078869819641,,,,,,,,,,,,,,,,,,,,,32.68226512787245,32.98426016627591,87.06271012120793,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8.0,0.0,0.0,376.0,1.0,376.0,18585.0,0.1,809.7274323567646,809.7274323567646,0.0,3725.867456436157,,,,,,,,,,,,,,,,,,,,,364.191869864179,204.19204292328823,675.122527903316,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,8.0,0.0,0.0,713.0,2.0,337.0,18922.0,0.1,715.8845366215864,715.8845366215864,0.0,3761.985885620117,,,,,,,,,,,,,,,,,,,,,320.37384662445936,179.25551052220007,610.0857806099309,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
