Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
187,9.0,0.0,0.0,997.0,7.0,84.0,17251.0,0.1,56.0,56.0,0.0,3427.563323736191,,,,,,,,,,,,,,,,,,,,,27.39260764708665,20.370496059139313,54.67484740715817,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.0,0.0,0.0,1118.0,8.0,121.0,17372.0,0.1,80.0,80.0,0.0,3440.341246366501,,,,,,,,,,,,,,,,,,,,,43.86870385625455,25.198010448612838,76.12532403083006,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.0,0.0,0.0,1251.0,9.0,133.0,17505.0,0.1,100.0,100.0,0.0,3454.2491414546967,,,,,,,,,,,,,,,,,,,,,46.64106243166294,36.9418649110106,95.69251606719803,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.0,0.0,0.0,1283.0,10.0,32.0,17537.0,0.1,10.0,10.0,0.0,3457.7350339889526,,,,,,,,,,,,,,,,,,,,,6.190979740770413,4.795725094219783,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,9.0,0.0,0.0,1701.0,11.0,418.0,17955.0,0.1,328.0,328.0,0.0,3501.129070520401,,,,,,,,,,,,,,,,,,,,,148.0288752440128,83.11266777981804,271.2312042680573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.0,0.0,0.0,1728.0,12.0,27.0,17982.0,0.1,0.0,0.0,0.0,3504.1271924972534,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.0,0.0,0.0,2058.0,13.0,330.0,18312.0,0.1,281.0,281.0,0.0,3538.0372796058655,,,,,,,,,,,,,,,,,,,,,130.3733704372871,74.13884863224592,242.3013366901242,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.0,0.0,0.0,2121.0,14.0,63.0,18375.0,0.1,25.0,25.0,0.0,3544.6465463638306,,,,,,,,,,,,,,,,,,,,,10.934770126568692,10.55130006454469,24.77767218541896,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.0,0.0,0.0,2627.0,15.0,506.0,18881.0,0.1,390.0,390.0,0.0,3596.7318177223206,,,,,,,,,,,,,,,,,,,,,160.27011450888904,96.01021970544414,314.5167583303667,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,9.0,0.0,0.0,2831.0,16.0,204.0,19085.0,0.1,142.0,142.0,0.0,3617.8749368190765,,,,,,,,,,,,,,,,,,,,,67.6501270755572,40.26411358115616,130.65969151239312,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.0,0.0,0.0,2973.0,17.0,142.0,19227.0,0.1,90.0,90.0,0.0,3632.6846737861633,,,,,,,,,,,,,,,,,,,,,40.85977367193762,29.20868907225008,85.81378267449973,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.0,0.0,0.0,3103.0,18.0,130.0,19357.0,0.1,99.0,99.0,0.0,3646.1116218566895,,,,,,,,,,,,,,,,,,,,,52.40238742916194,31.67490650942306,94.05094563101508,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.0,0.0,0.0,3348.0,19.0,245.0,19602.0,0.1,193.0,193.0,0.0,3671.663851737976,,,,,,,,,,,,,,,,,,,,,85.20508449385105,55.603026893625774,175.42805852483536,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.0,0.0,0.0,3692.0,20.0,344.0,19946.0,0.1,277.0,277.0,0.0,3707.2232365608215,,,,,,,,,,,,,,,,,,,,,132.4041229076989,71.96240249389815,235.8948739723174,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,10.0,0.0,0.0,326.0,1.0,326.0,20272.0,0.1,240.0,240.0,0.0,3986.2472994327545,,,,,,,,,,,,,,,,,,,,,108.38423962884973,66.50348719272104,208.5945662917444,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,10.0,0.0,0.0,564.0,2.0,238.0,20510.0,0.1,175.0,175.0,0.0,4010.6850624084473,,,,,,,,,,,,,,,,,,,,,85.75295552325687,47.68458578195944,157.55760071375386,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,10.0,0.0,0.0,882.0,3.0,318.0,20828.0,0.1,212.0,212.0,0.0,4043.766103744507,,,,,,,,,,,,,,,,,,,,,97.7752708270064,58.28585601754303,184.74863256167956,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,10.0,0.0,0.0,1008.0,4.0,126.0,20954.0,0.1,97.0,97.0,0.0,4056.8893320560455,,,,,,,,,,,,,,,,,,,,,50.87346080214915,29.33220308349277,92.23615762735517,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,10.0,0.0,0.0,1215.0,5.0,207.0,21161.0,0.1,166.0,166.0,0.0,4078.4791448116302,,,,,,,,,,,,,,,,,,,,,80.8618646762517,47.141431012673195,152.1261236159178,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,10.0,0.0,0.0,1387.0,6.0,172.0,21333.0,0.1,150.0,150.0,0.0,4096.342506408691,,,,,,,,,,,,,,,,,,,,,72.3299355385794,46.32265471904687,140.33953661704513,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10.0,0.0,0.0,2192.0,7.0,805.0,22138.0,0.1,695.0,695.0,0.0,4179.976548194885,,,,,,,,,,,,,,,,,,,,,270.8815859233037,140.63680255100098,485.60735252606594,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,10.0,0.0,0.0,2286.0,8.0,94.0,22232.0,0.1,52.0,52.0,0.0,4190.0883202552795,,,,,,,,,,,,,,,,,,,,,24.078257279792854,19.64142571430213,50.74189842418706,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,10.0,0.0,0.0,2355.0,9.0,69.0,22301.0,0.1,39.0,39.0,0.0,4197.471295833588,,,,,,,,,,,,,,,,,,,,,20.481381696663455,14.5854719491658,38.308125327252625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10.0,0.0,0.0,2385.0,10.0,30.0,22331.0,0.1,0.0,0.0,0.0,4200.8253698349,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,10.0,0.0,0.0,2632.0,11.0,247.0,22578.0,0.1,215.0,215.0,0.0,4226.366665840149,,,,,,,,,,,,,,,,,,,,,101.39907576803886,58.440182270130535,193.599907799413,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10.0,0.0,0.0,2658.0,12.0,26.0,22604.0,0.1,0.0,0.0,0.0,4229.337797641754,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,10.0,0.0,0.0,3259.0,13.0,601.0,23205.0,0.1,496.0,496.0,0.0,4290.875190973282,,,,,,,,,,,,,,,,,,,,,207.33840779603304,112.63623906320717,378.5170803406276,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,10.0,0.0,0.0,3654.0,14.0,395.0,23600.0,0.1,310.0,310.0,0.0,4331.478448152542,,,,,,,,,,,,,,,,,,,,,143.2708645230501,76.93079591239227,258.2712470916594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,10.0,0.0,0.0,4149.0,15.0,495.0,24095.0,0.1,394.0,394.0,0.0,4382.534860134125,,,,,,,,,,,,,,,,,,,,,163.15259636510245,97.61028187031094,318.93169809015063,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10.0,0.0,0.0,4537.0,16.0,388.0,24483.0,0.1,314.0,314.0,0.0,4422.337115287781,,,,,,,,,,,,,,,,,,,,,135.96987808044437,78.44144389627608,265.9910457350561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,10.0,0.0,0.0,4671.0,17.0,134.0,24617.0,0.1,101.0,101.0,0.0,4436.485598325729,,,,,,,,,,,,,,,,,,,,,47.8907918277741,34.18007690407962,96.49429542492018,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10.0,0.0,0.0,4742.0,18.0,71.0,24688.0,0.1,37.0,37.0,0.0,4444.028842449188,,,,,,,,,,,,,,,,,,,,,18.431438735723905,13.841786334471417,36.37633293060796,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,10.0,0.0,0.0,4820.0,19.0,78.0,24766.0,0.1,64.0,64.0,0.0,4452.517007112503,,,,,,,,,,,,,,,,,,,,,32.993408075107205,23.938330785842002,62.54276575461495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,10.0,0.0,0.0,5018.0,20.0,198.0,24964.0,0.1,155.0,155.0,0.0,4473.227707147598,,,,,,,,,,,,,,,,,,,,,69.64586699570505,46.1711739184499,143.63243301429986,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,11.0,0.0,0.0,224.0,1.0,224.0,25188.0,0.1,167.0,167.0,0.0,4771.177684307098,,,,,,,,,,,,,,,,,,,,,78.4012071359433,51.84186143060601,152.30604715950344,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,11.0,0.0,0.0,482.0,2.0,258.0,25446.0,0.1,232.0,232.0,0.0,4797.815637588501,,,,,,,,,,,,,,,,,,,,,112.46639344244579,63.640656826537125,206.87919858855255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,11.0,0.0,0.0,651.0,3.0,169.0,25615.0,0.1,118.0,118.0,0.0,4815.432134151459,,,,,,,,,,,,,,,,,,,,,55.138514928464005,35.78755927468948,110.7673360531335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,11.0,0.0,0.0,788.0,4.0,137.0,25752.0,0.1,84.0,84.0,0.0,4830.1498765945435,,,,,,,,,,,,,,,,,,,,,39.650188819876625,24.86324748410869,80.0757476684816,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,11.0,0.0,0.0,1015.0,5.0,227.0,25979.0,0.1,177.0,177.0,0.0,4853.889872789383,,,,,,,,,,,,,,,,,,,,,83.41757594049015,51.28066676286654,161.09767384340654,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,11.0,0.0,0.0,1195.0,6.0,180.0,26159.0,0.1,144.0,144.0,0.0,4872.772389650345,,,,,,,,,,,,,,,,,,,,,63.241228640355054,44.49689474171736,135.29696531269977,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,11.0,0.0,0.0,1426.0,7.0,231.0,26390.0,0.1,176.0,176.0,0.0,4896.557021141052,,,,,,,,,,,,,,,,,,,,,84.78568325845013,48.8165565378658,159.73562224946616,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,11.0,0.0,0.0,1514.0,8.0,88.0,26478.0,0.1,54.0,54.0,0.0,4905.937300682068,,,,,,,,,,,,,,,,,,,,,25.34928093067226,19.609335661103984,52.71002188929493,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,11.0,0.0,0.0,1581.0,9.0,67.0,26545.0,0.1,32.0,32.0,0.0,4913.142593383789,,,,,,,,,,,,,,,,,,,,,18.052986069169762,10.860970506427972,31.412772617775467,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,11.0,0.0,0.0,1616.0,10.0,35.0,26580.0,0.1,6.0,6.0,0.0,4916.950253009796,,,,,,,,,,,,,,,,,,,,,4.067316585663385,2.7537964543312903,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,11.0,0.0,0.0,1944.0,11.0,328.0,26908.0,0.1,282.0,282.0,0.0,4951.315754652023,,,,,,,,,,,,,,,,,,,,,128.83540590251468,73.07717186537727,244.8323761304343,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,11.0,0.0,0.0,2004.0,12.0,60.0,26968.0,0.1,25.0,25.0,0.0,4957.921463251114,,,,,,,,,,,,,,,,,,,,,11.025386065029927,10.329312886128386,24.78075919085972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,11.0,0.0,0.0,2722.0,13.0,718.0,27686.0,0.1,591.0,591.0,0.0,5032.457605600357,,,,,,,,,,,,,,,,,,,,,245.3738426225687,128.32641513326377,422.7825618974649,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,11.0,0.0,0.0,3034.0,14.0,312.0,27998.0,0.1,268.0,268.0,0.0,5064.3833038806915,,,,,,,,,,,,,,,,,,,,,121.20751944968148,69.38098255287963,234.36617763153365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,11.0,0.0,0.0,3642.0,15.0,608.0,28606.0,0.1,514.0,514.0,0.0,5127.034413814545,,,,,,,,,,,,,,,,,,,,,215.29016263417566,114.9972264555311,390.4558511831921,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,11.0,0.0,0.0,3783.0,16.0,141.0,28747.0,0.1,107.0,107.0,0.0,5142.23398399353,,,,,,,,,,,,,,,,,,,,,52.20305597100813,31.359458844381784,101.45003027200734,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,11.0,0.0,0.0,4266.0,17.0,483.0,29230.0,0.1,424.0,424.0,0.0,5191.891130208969,,,,,,,,,,,,,,,,,,,,,188.21420486231762,99.29850486192812,339.1455453064641,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,11.0,0.0,0.0,4665.0,18.0,399.0,29629.0,0.1,288.0,288.0,0.0,5233.187471628189,,,,,,,,,,,,,,,,,,,,,126.11408871157269,73.81920200406552,242.24188485019397,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,11.0,0.0,0.0,5115.0,19.0,450.0,30079.0,0.1,360.0,360.0,0.0,5279.636801242828,,,,,,,,,,,,,,,,,,,,,156.71263600778894,87.95992962604761,295.03480896305814,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,11.0,0.0,0.0,5535.0,20.0,420.0,30499.0,0.1,357.0,357.0,0.0,5322.913825035095,,,,,,,,,,,,,,,,,,,,,159.69997789136153,92.23857240376178,294.8993924718206,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,12.0,0.0,0.0,391.0,1.0,391.0,30890.0,0.1,319.0,319.0,0.0,5727.847152471542,,,,,,,,,,,,,,,,,,,,,141.35770616890372,82.68109983225749,268.7904517226792,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,12.0,0.0,0.0,807.0,2.0,416.0,31306.0,0.1,346.0,346.0,0.0,5770.790193080902,,,,,,,,,,,,,,,,,,,,,153.26858946999585,88.99858311821352,287.6568349536768,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,12.0,0.0,0.0,1112.0,3.0,305.0,31611.0,0.1,223.0,223.0,0.0,5802.3343250751495,,,,,,,,,,,,,,,,,,,,,102.65340943212674,62.15699653765888,195.36951120780375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,12.0,0.0,0.0,1397.0,4.0,285.0,31896.0,0.1,207.0,207.0,0.0,5832.102746486664,,,,,,,,,,,,,,,,,,,,,92.05004725939709,58.81903742365156,183.86658725128999,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,12.0,0.0,0.0,1615.0,5.0,218.0,32114.0,0.1,158.0,158.0,0.0,5854.772638082504,,,,,,,,,,,,,,,,,,,,,74.92024966769407,46.86218372565626,144.38617216028376,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,12.0,0.0,0.0,1939.0,6.0,324.0,32438.0,0.1,271.0,271.0,0.0,5888.233110427856,,,,,,,,,,,,,,,,,,,,,118.49698542003337,72.99304295237665,236.83394466821468,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,12.0,0.0,0.0,2069.0,7.0,130.0,32568.0,0.1,95.0,95.0,0.0,5901.723810911179,,,,,,,,,,,,,,,,,,,,,43.447713090536205,31.903835921669927,90.97551120511793,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,12.0,0.0,0.0,2191.0,8.0,122.0,32690.0,0.1,78.0,78.0,0.0,5914.675871133804,,,,,,,,,,,,,,,,,,,,,41.526910489891094,24.29397294441743,74.3334124857502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,12.0,0.0,0.0,2276.0,9.0,85.0,32775.0,0.1,50.0,50.0,0.0,5923.438584089279,,,,,,,,,,,,,,,,,,,,,24.022499317857168,17.52738642160239,48.82958892751499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,12.0,0.0,0.0,2313.0,10.0,37.0,32812.0,0.1,9.0,9.0,0.0,5927.406619310379,,,,,,,,,,,,,,,,,,,,,5.057349089666315,4.414603528941361,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,12.0,0.0,0.0,2828.0,11.0,515.0,33327.0,0.1,431.0,431.0,0.0,5980.512995481491,,,,,,,,,,,,,,,,,,,,,182.5058564269268,104.41890351441599,344.5096423788867,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,12.0,0.0,0.0,3502.0,12.0,674.0,34001.0,0.1,577.0,577.0,0.0,6049.771931409836,,,,,,,,,,,,,,,,,,,,,234.0272080067793,127.18478572073725,426.8846186273038,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,12.0,0.0,0.0,4288.0,13.0,786.0,34787.0,0.1,615.0,615.0,0.0,6130.300227880478,,,,,,,,,,,,,,,,,,,,,238.12722152845993,132.19432903077902,436.4791513450166,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,12.0,0.0,0.0,4582.0,14.0,294.0,35081.0,0.1,232.0,232.0,0.0,6160.763822793961,,,,,,,,,,,,,,,,,,,,,108.05489597513224,61.56359146734293,204.27885662436458,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,12.0,0.0,0.0,4828.0,15.0,246.0,35327.0,0.1,161.0,161.0,0.0,6186.541226863861,,,,,,,,,,,,,,,,,,,,,70.05298462960529,51.34360051316048,146.96650488313495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,12.0,0.0,0.0,5621.0,16.0,793.0,36120.0,0.1,707.0,707.0,0.0,6268.34658575058,,,,,,,,,,,,,,,,,,,,,289.36003288715943,136.31163315281356,485.7291596109546,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,12.0,0.0,0.0,6157.0,17.0,536.0,36656.0,0.1,440.0,440.0,0.0,6323.317562580109,,,,,,,,,,,,,,,,,,,,,184.22306982640308,107.56544966176713,348.15375568706975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,12.0,0.0,0.0,6276.0,18.0,119.0,36775.0,0.1,85.0,85.0,0.0,6335.751187086105,,,,,,,,,,,,,,,,,,,,,43.066747587155895,28.72951100664697,81.40796620248136,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,12.0,0.0,0.0,6329.0,19.0,53.0,36828.0,0.1,11.0,11.0,0.0,6341.30743765831,,,,,,,,,,,,,,,,,,,,,3.9081059715398134,5.228043039202936,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,12.0,0.0,0.0,6851.0,20.0,522.0,37350.0,0.1,393.0,393.0,0.0,6394.747637271881,,,,,,,,,,,,,,,,,,,,,155.56412816924413,101.94274485831771,317.461518903405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,13.0,0.0,0.0,377.0,1.0,377.0,37727.0,0.1,330.0,330.0,0.0,6764.146142244339,,,,,,,,,,,,,,,,,,,,,155.38329124753116,85.63668442148094,276.9063278910884,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,13.0,0.0,0.0,487.0,2.0,110.0,37837.0,0.1,53.0,53.0,0.0,6775.854019165039,,,,,,,,,,,,,,,,,,,,,20.846465447100698,19.722821115717913,51.62834178789302,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,13.0,0.0,0.0,814.0,3.0,327.0,38164.0,0.1,237.0,237.0,0.0,6809.469014644623,,,,,,,,,,,,,,,,,,,,,110.32321636026114,62.81261345143655,204.5755341169638,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,13.0,0.0,0.0,912.0,4.0,98.0,38262.0,0.1,64.0,64.0,0.0,6819.772352218628,,,,,,,,,,,,,,,,,,,,,31.78869158297377,21.048760725481767,61.99111403259452,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,13.0,0.0,0.0,993.0,5.0,81.0,38343.0,0.1,36.0,36.0,0.0,6828.364008188248,,,,,,,,,,,,,,,,,,,,,17.06277254712351,13.942329317843528,35.31759711400458,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,13.0,0.0,0.0,1153.0,6.0,160.0,38503.0,0.1,136.0,136.0,0.0,6845.143556594849,,,,,,,,,,,,,,,,,,,,,61.00726187020663,43.398210761544206,128.66153022927733,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,13.0,0.0,0.0,1309.0,7.0,156.0,38659.0,0.1,107.0,107.0,0.0,6861.640949249268,,,,,,,,,,,,,,,,,,,,,50.17134298903295,34.047501675914056,101.0765381837379,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,13.0,0.0,0.0,2119.0,8.0,810.0,39469.0,0.1,690.0,690.0,0.0,6945.023972034454,,,,,,,,,,,,,,,,,,,,,276.644830594112,133.67228971776433,474.3844114602189,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,13.0,0.0,0.0,2191.0,9.0,72.0,39541.0,0.1,38.0,38.0,0.0,6952.599429368973,,,,,,,,,,,,,,,,,,,,,19.121851688258005,14.317961471359853,37.32607537643246,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,13.0,0.0,0.0,2223.0,10.0,32.0,39573.0,0.1,10.0,10.0,0.0,6956.398843050003,,,,,,,,,,,,,,,,,,,,,6.190979740770413,4.795725094219783,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,13.0,0.0,0.0,3031.0,11.0,808.0,40381.0,0.1,652.0,652.0,0.0,7040.2891709804535,,,,,,,,,,,,,,,,,,,,,244.03895058019356,135.88372261091894,463.54506535053395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,13.0,0.0,0.0,3365.0,12.0,334.0,40715.0,0.1,260.0,260.0,0.0,7074.745771884918,,,,,,,,,,,,,,,,,,,,,116.41420332417042,72.38887268205859,225.36119962151753,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,13.0,0.0,0.0,4074.0,13.0,709.0,41424.0,0.1,600.0,600.0,0.0,7148.30876493454,,,,,,,,,,,,,,,,,,,,,250.35295077133128,128.35386989774636,430.6080932868246,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,13.0,0.0,0.0,4803.0,14.0,729.0,42153.0,0.1,604.0,604.0,0.0,7223.209020614624,,,,,,,,,,,,,,,,,,,,,245.88902456976388,127.20543085731539,433.3316938491339,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,13.0,0.0,0.0,5457.0,15.0,654.0,42807.0,0.1,505.0,505.0,0.0,7290.282016515732,,,,,,,,,,,,,,,,,,,,,209.95732151811166,110.92959349819985,375.11945393411486,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,13.0,0.0,0.0,5912.0,16.0,455.0,43262.0,0.1,364.0,364.0,0.0,7336.50790309906,,,,,,,,,,,,,,,,,,,,,160.3577710421276,87.78399781983275,296.32598492659656,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,13.0,0.0,0.0,6471.0,17.0,559.0,43821.0,0.1,454.0,454.0,0.0,7393.497673988342,,,,,,,,,,,,,,,,,,,,,190.75120259353957,109.15344680558474,354.39096506225144,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,13.0,0.0,0.0,6754.0,18.0,283.0,44104.0,0.1,211.0,211.0,0.0,7422.451501607895,,,,,,,,,,,,,,,,,,,,,96.38610544658144,58.13224598558452,187.24861709011387,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,13.0,0.0,0.0,6838.0,19.0,84.0,44188.0,0.1,59.0,59.0,0.0,7431.180335760117,,,,,,,,,,,,,,,,,,,,,28.70434036418577,21.797372330360254,57.617175989085254,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,13.0,0.0,0.0,6883.0,20.0,45.0,44233.0,0.1,30.0,30.0,0.0,7436.221615552902,,,,,,,,,,,,,,,,,,,,,16.58702988104556,12.61839308806357,29.78518404889576,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,14.0,0.0,0.0,379.0,1.0,379.0,44612.0,0.1,347.0,347.0,0.0,7743.024883508682,,,,,,,,,,,,,,,,,,,,,161.44385771599352,87.78352387623175,291.2979073654026,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
