Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
273,13.0,0.0,0.0,5206.0,13.0,797.0,46936.0,0.1,703.0,703.0,0.0,8075.944727420807,,,,,,,,,,,,,,,,,,,,,295.0388878769355,135.64515750994758,476.8327504281571,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,13.0,0.0,0.0,5501.0,14.0,295.0,47231.0,0.1,210.0,210.0,0.0,8106.23921585083,,,,,,,,,,,,,,,,,,,,,100.03229058282088,54.78024748204912,183.95432785818036,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,13.0,0.0,0.0,6115.0,15.0,614.0,47845.0,0.1,460.0,460.0,0.0,8169.13173866272,,,,,,,,,,,,,,,,,,,,,193.36251196353163,98.06092093664645,347.12964724974665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,13.0,0.0,0.0,6916.0,16.0,801.0,48646.0,0.1,699.0,699.0,0.0,8250.519222259521,,,,,,,,,,,,,,,,,,,,,283.5695861863906,137.5173473458781,481.39779831794226,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,13.0,0.0,0.0,7352.0,17.0,436.0,49082.0,0.1,337.0,337.0,0.0,8295.204083442688,,,,,,,,,,,,,,,,,,,,,145.5935365712148,80.67809581454898,278.7704560226933,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,13.0,0.0,0.0,7840.0,18.0,488.0,49570.0,0.1,401.0,401.0,0.0,8345.04010438919,,,,,,,,,,,,,,,,,,,,,173.21692878185252,93.53855449312285,322.54362394810937,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,13.0,0.0,0.0,8644.0,19.0,804.0,50374.0,0.1,696.0,696.0,0.0,8427.55488228798,,,,,,,,,,,,,,,,,,,,,284.04279361185274,136.74866077286921,477.0811123399123,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,13.0,0.0,0.0,8945.0,20.0,301.0,50675.0,0.1,211.0,211.0,0.0,8458.24770116806,,,,,,,,,,,,,,,,,,,,,90.22999429621878,58.58291285358075,186.99437151026822,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,14.0,0.0,0.0,145.0,1.0,145.0,50820.0,0.1,87.0,87.0,0.0,8749.444918870926,,,,,,,,,,,,,,,,,,,,,40.59796208203824,28.057835964074847,82.58729814736472,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,14.0,0.0,0.0,513.0,2.0,368.0,51188.0,0.1,313.0,313.0,0.0,8787.719547271729,,,,,,,,,,,,,,,,,,,,,142.44690787229948,81.0442090426137,265.04951248604607,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,14.0,0.0,0.0,1307.0,3.0,794.0,51982.0,0.1,706.0,706.0,0.0,8869.192103147507,,,,,,,,,,,,,,,,,,,,,283.0157808419357,142.85601909488176,490.0314598457343,10.803674057565956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,14.0,0.0,0.0,2109.0,4.0,802.0,52784.0,0.1,698.0,698.0,0.0,8950.947610616684,,,,,,,,,,,,,,,,,,,,,275.96691158131085,143.42838663836753,485.82255875523816,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,14.0,0.0,0.0,2408.0,5.0,299.0,53083.0,0.1,280.0,280.0,0.0,8981.368047952652,,,,,,,,,,,,,,,,,,,,,130.55485428542943,73.96397839803592,245.5885218732334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,14.0,0.0,0.0,2461.0,6.0,53.0,53136.0,0.1,24.0,24.0,0.0,8986.958564043045,,,,,,,,,,,,,,,,,,,,,13.082839477082802,9.822264246873228,23.77767218541896,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,14.0,0.0,0.0,2610.0,7.0,149.0,53285.0,0.1,106.0,106.0,0.0,9002.793666362762,,,,,,,,,,,,,,,,,,,,,50.78450258462322,31.896467645148068,100.22184994608651,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,14.0,0.0,0.0,2728.0,8.0,118.0,53403.0,0.1,83.0,83.0,0.0,9015.116710186005,,,,,,,,,,,,,,,,,,,,,40.34194566932886,28.921323385067105,79.9008958268659,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,14.0,0.0,0.0,2809.0,9.0,81.0,53484.0,0.1,47.0,47.0,0.0,9023.875990152359,,,,,,,,,,,,,,,,,,,,,26.9579508093595,15.242273216513206,45.76798294836315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,14.0,0.0,0.0,2834.0,10.0,25.0,53509.0,0.1,0.0,0.0,0.0,9026.665284872055,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,14.0,0.0,0.0,3430.0,11.0,596.0,54105.0,0.1,503.0,503.0,0.0,9087.5454454422,,,,,,,,,,,,,,,,,,,,,196.9569172035767,117.37937804560448,392.6211053954185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,14.0,0.0,0.0,3462.0,12.0,32.0,54137.0,0.1,0.0,0.0,0.0,9091.119845867157,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,14.0,0.0,0.0,4203.0,13.0,741.0,54878.0,0.1,600.0,600.0,0.0,9166.82585477829,,,,,,,,,,,,,,,,,,,,,236.27746003293868,123.87776993238207,432.207441280421,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,14.0,0.0,0.0,4954.0,14.0,751.0,55629.0,0.1,643.0,643.0,0.0,9243.740343809128,,,,,,,,,,,,,,,,,,,,,254.86855473958326,135.87775026911007,459.80014232449713,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,14.0,0.0,0.0,5765.0,15.0,811.0,56440.0,0.1,689.0,689.0,0.0,9326.80233836174,,,,,,,,,,,,,,,,,,,,,273.0155860310209,133.28949528821914,475.6052896155115,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,14.0,0.0,0.0,6562.0,16.0,797.0,57237.0,0.1,703.0,703.0,0.0,9408.041417360306,,,,,,,,,,,,,,,,,,,,,283.5718989785365,137.4096109234334,485.6611865276221,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,14.0,0.0,0.0,7360.0,17.0,798.0,58035.0,0.1,702.0,702.0,0.0,9489.290353298187,,,,,,,,,,,,,,,,,,,,,271.8236964780091,141.46944299623044,494.39411414310973,9.811700348643992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,14.0,0.0,0.0,8153.0,18.0,793.0,58828.0,0.1,707.0,707.0,0.0,9570.351545095444,,,,,,,,,,,,,,,,,,,,,279.0563499408159,145.49478313113937,495.02970661355306,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,14.0,0.0,0.0,8624.0,19.0,471.0,59299.0,0.1,393.0,393.0,0.0,9618.175753593445,,,,,,,,,,,,,,,,,,,,,162.37621355231315,92.87589010091833,321.9503930065365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,14.0,0.0,0.0,9434.0,20.0,810.0,60109.0,0.1,690.0,690.0,0.0,9700.771923542023,,,,,,,,,,,,,,,,,,,,,277.80223284314343,134.24546332469896,473.4298793275461,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,15.0,0.0,0.0,404.0,1.0,404.0,60513.0,0.1,306.0,306.0,0.0,10154.783617734909,,,,,,,,,,,,,,,,,,,,,137.54186025903326,77.5957009033974,255.23923433919512,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,15.0,0.0,0.0,535.0,2.0,131.0,60644.0,0.1,75.0,75.0,0.0,10168.229300737381,,,,,,,,,,,,,,,,,,,,,34.7582571915757,25.225282807722476,71.79863408449846,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,15.0,0.0,0.0,847.0,3.0,312.0,60956.0,0.1,253.0,253.0,0.0,10200.360918521881,,,,,,,,,,,,,,,,,,,,,117.57280923827985,69.85218708106704,220.4687014800167,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,15.0,0.0,0.0,1107.0,4.0,260.0,61216.0,0.1,185.0,185.0,0.0,10226.823368549347,,,,,,,,,,,,,,,,,,,,,87.21787261100425,55.061335460576984,165.60415950998254,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,15.0,0.0,0.0,1358.0,5.0,251.0,61467.0,0.1,166.0,166.0,0.0,10252.726535320282,,,,,,,,,,,,,,,,,,,,,72.93888292553197,49.450459444090214,150.82825960481483,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,15.0,0.0,0.0,2145.0,6.0,787.0,62254.0,0.1,713.0,713.0,0.0,10332.540238380432,,,,,,,,,,,,,,,,,,,,,269.5539522354769,144.96526214558696,510.47323276632716,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,15.0,0.0,0.0,2295.0,7.0,150.0,62404.0,0.1,117.0,117.0,0.0,10347.586509227753,,,,,,,,,,,,,,,,,,,,,51.96528685865313,39.715510880814634,111.30100093843018,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,15.0,0.0,0.0,3108.0,8.0,813.0,63217.0,0.1,687.0,687.0,0.0,10430.285588264465,,,,,,,,,,,,,,,,,,,,,270.2090774863727,132.7343891810557,475.8122276411508,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,15.0,0.0,0.0,3174.0,9.0,66.0,63283.0,0.1,42.0,42.0,0.0,10437.209265232086,,,,,,,,,,,,,,,,,,,,,21.28290199890409,15.946131414465441,41.33303270437632,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,15.0,0.0,0.0,3204.0,10.0,30.0,63313.0,0.1,10.0,10.0,0.0,10440.503162622452,,,,,,,,,,,,,,,,,,,,,6.60371172348844,4.6697624591640245,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,15.0,0.0,0.0,3243.0,11.0,39.0,63352.0,0.1,27.0,27.0,0.0,10444.822331428528,,,,,,,,,,,,,,,,,,,,,17.280118553013875,9.392661805852931,26.77767218541896,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,15.0,0.0,0.0,4062.0,12.0,819.0,64171.0,0.1,681.0,681.0,0.0,10528.636256217957,,,,,,,,,,,,,,,,,,,,,279.39860950151245,134.75568208087546,468.91895712429306,15.793243435419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,15.0,0.0,0.0,4874.0,13.0,812.0,64983.0,0.1,688.0,688.0,0.0,10611.141095638275,,,,,,,,,,,,,,,,,,,,,273.42323883770086,131.6034999722013,474.92311577593864,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,15.0,0.0,0.0,5629.0,14.0,755.0,65738.0,0.1,650.0,650.0,0.0,10687.330463886261,,,,,,,,,,,,,,,,,,,,,265.2527139731002,136.94199810330355,459.28330905282934,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,15.0,0.0,0.0,6152.0,15.0,523.0,66261.0,0.1,422.0,422.0,0.0,10740.493768692017,,,,,,,,,,,,,,,,,,,,,182.9457397137146,96.62523931846937,332.58188339886044,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,15.0,0.0,0.0,6953.0,16.0,801.0,67062.0,0.1,699.0,699.0,0.0,10821.963735580444,,,,,,,,,,,,,,,,,,,,,287.2996842481888,143.12437399990617,478.3496015318872,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,15.0,0.0,0.0,7353.0,17.0,400.0,67462.0,0.1,308.0,308.0,0.0,10862.742360830307,,,,,,,,,,,,,,,,,,,,,133.68002481500085,79.01666296477535,259.1533098736216,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,15.0,0.0,0.0,7560.0,18.0,207.0,67669.0,0.1,151.0,151.0,0.0,10884.208376407623,,,,,,,,,,,,,,,,,,,,,68.10050374215612,47.8883850658756,139.67022136002603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,15.0,0.0,0.0,7636.0,19.0,76.0,67745.0,0.1,40.0,40.0,0.0,10892.226707696915,,,,,,,,,,,,,,,,,,,,,18.63620478106418,15.958864447251498,39.363483733667216,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,15.0,0.0,0.0,8442.0,20.0,806.0,68551.0,0.1,694.0,694.0,0.0,10974.399253606796,,,,,,,,,,,,,,,,,,,,,276.55049775442717,136.94186638305746,478.70235948268686,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,16.0,0.0,0.0,305.0,1.0,305.0,68856.0,0.1,252.0,252.0,0.0,11416.052966356277,,,,,,,,,,,,,,,,,,,,,119.32048324659576,67.26068666414851,219.30577378625253,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,16.0,0.0,0.0,1121.0,2.0,816.0,69672.0,0.1,684.0,684.0,0.0,11498.59359240532,,,,,,,,,,,,,,,,,,,,,284.79206021030825,135.41046748156612,460.73740997550317,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,16.0,0.0,0.0,1444.0,3.0,323.0,69995.0,0.1,246.0,246.0,0.0,11531.435421228409,,,,,,,,,,,,,,,,,,,,,109.42972237595328,69.82488625492304,214.4822385469391,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,16.0,0.0,0.0,1721.0,4.0,277.0,70272.0,0.1,223.0,223.0,0.0,11559.892039060593,,,,,,,,,,,,,,,,,,,,,101.87872719075719,63.70952584159874,198.31915576435682,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,16.0,0.0,0.0,1926.0,5.0,205.0,70477.0,0.1,170.0,170.0,0.0,11580.909601688385,,,,,,,,,,,,,,,,,,,,,84.30009744882987,51.10907936417091,155.64935189250468,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,16.0,0.0,0.0,2654.0,6.0,728.0,71205.0,0.1,584.0,584.0,0.0,11655.675872802734,,,,,,,,,,,,,,,,,,,,,225.7041693411195,121.75883726552959,427.7417265170223,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,16.0,0.0,0.0,2818.0,7.0,164.0,71369.0,0.1,103.0,103.0,0.0,11672.703020572662,,,,,,,,,,,,,,,,,,,,,45.69205373755281,33.768330743804995,97.43683754625286,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,16.0,0.0,0.0,3351.0,8.0,533.0,71902.0,0.1,477.0,477.0,0.0,11727.408975362778,,,,,,,,,,,,,,,,,,,,,206.34953941804005,109.18541387964183,374.0592175146355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,16.0,0.0,0.0,3510.0,9.0,159.0,72061.0,0.1,110.0,110.0,0.0,11743.683119058609,,,,,,,,,,,,,,,,,,,,,53.46224743110635,35.083715605558496,103.55096481952583,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,16.0,0.0,0.0,3539.0,10.0,29.0,72090.0,0.1,0.0,0.0,0.0,11746.9341442585,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,16.0,0.0,0.0,3942.0,11.0,403.0,72493.0,0.1,328.0,328.0,0.0,11788.000024318695,,,,,,,,,,,,,,,,,,,,,137.65177120072903,82.1476192469158,277.47872457960517,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,16.0,0.0,0.0,4621.0,12.0,679.0,73172.0,0.1,542.0,542.0,0.0,11856.96148943901,,,,,,,,,,,,,,,,,,,,,228.50161600031348,115.39826809743008,395.45670588719116,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,16.0,0.0,0.0,5430.0,13.0,809.0,73981.0,0.1,691.0,691.0,0.0,11938.776986122131,,,,,,,,,,,,,,,,,,,,,272.9566836668699,134.13697119882016,478.72218696069734,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,16.0,0.0,0.0,6136.0,14.0,706.0,74687.0,0.1,564.0,564.0,0.0,12010.90427184105,,,,,,,,,,,,,,,,,,,,,230.93305616517225,118.01446554558756,409.0653105073989,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,16.0,0.0,0.0,6611.0,15.0,475.0,75162.0,0.1,376.0,376.0,0.0,12059.309794902802,,,,,,,,,,,,,,,,,,,,,163.96690146467967,91.9101187873848,303.533124229209,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,16.0,0.0,0.0,7284.0,16.0,673.0,75835.0,0.1,566.0,566.0,0.0,12127.584410190582,,,,,,,,,,,,,,,,,,,,,237.43297890933258,120.44932407066685,414.0032723789393,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,16.0,0.0,0.0,7529.0,17.0,245.0,76080.0,0.1,175.0,175.0,0.0,12152.688441991806,,,,,,,,,,,,,,,,,,,,,76.65631761819687,53.63640683152487,159.05804033541105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,16.0,0.0,0.0,7922.0,18.0,393.0,76473.0,0.1,293.0,293.0,0.0,12192.657849311829,,,,,,,,,,,,,,,,,,,,,122.19575840264679,73.51364123735378,249.42882597778777,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,16.0,0.0,0.0,8256.0,19.0,334.0,76807.0,0.1,280.0,280.0,0.0,12226.879002332687,,,,,,,,,,,,,,,,,,,,,121.62717955431322,73.72285898882593,244.2146923088027,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,16.0,0.0,0.0,9072.0,20.0,816.0,77623.0,0.1,684.0,684.0,0.0,12310.053078651428,,,,,,,,,,,,,,,,,,,,,275.2808605678285,141.2573752073848,467.2508527793309,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,17.0,0.0,0.0,410.0,1.0,410.0,78033.0,0.1,321.0,321.0,0.0,12759.455847501755,,,,,,,,,,,,,,,,,,,,,149.28423957751198,80.9834993283707,265.30959962877637,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,17.0,0.0,0.0,1236.0,2.0,826.0,78859.0,0.1,674.0,674.0,0.0,12844.787677049637,,,,,,,,,,,,,,,,,,,,,268.6151474369526,134.0741618922953,460.3399495290156,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,17.0,0.0,0.0,2030.0,3.0,794.0,79653.0,0.1,706.0,706.0,0.0,12925.849807739258,,,,,,,,,,,,,,,,,,,,,288.75284439030474,142.3182583730106,486.3656981422723,12.793552743603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,17.0,0.0,0.0,2840.0,4.0,810.0,80463.0,0.1,690.0,690.0,0.0,13008.00129365921,,,,,,,,,,,,,,,,,,,,,267.63866065902283,137.70396300812467,481.81197487004334,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,17.0,0.0,0.0,3073.0,5.0,233.0,80696.0,0.1,177.0,177.0,0.0,13031.964666843414,,,,,,,,,,,,,,,,,,,,,78.98786539580904,52.092681660360874,161.47785389441734,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,17.0,0.0,0.0,3268.0,6.0,195.0,80891.0,0.1,158.0,158.0,0.0,13052.139656066895,,,,,,,,,,,,,,,,,,,,,72.39804321991313,45.43632008406433,146.64367689541396,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,17.0,0.0,0.0,3344.0,7.0,76.0,80967.0,0.1,39.0,39.0,0.0,13060.109778165817,,,,,,,,,,,,,,,,,,,,,17.867911157080464,14.875674292712064,38.32607537643246,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,17.0,0.0,0.0,3452.0,8.0,108.0,81075.0,0.1,70.0,70.0,0.0,13071.472623825073,,,,,,,,,,,,,,,,,,,,,31.266799323504955,25.929634718316034,67.90177370456387,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,17.0,0.0,0.0,4253.0,9.0,801.0,81876.0,0.1,699.0,699.0,0.0,13153.476530790329,,,,,,,,,,,,,,,,,,,,,282.98380556424456,132.68247987942837,481.8764920627651,17.802987035931693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,17.0,0.0,0.0,5070.0,10.0,817.0,82693.0,0.1,683.0,683.0,0.0,13237.158626794815,,,,,,,,,,,,,,,,,,,,,278.3362587355759,126.02463300930792,463.41461469716046,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,17.0,0.0,0.0,5877.0,11.0,807.0,83500.0,0.1,693.0,693.0,0.0,13318.490432977676,,,,,,,,,,,,,,,,,,,,,278.03221693109197,130.17796449022717,477.1439773946759,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,17.0,0.0,0.0,6697.0,12.0,820.0,84320.0,0.1,680.0,680.0,0.0,13401.898427248001,,,,,,,,,,,,,,,,,,,,,273.27530702901754,134.793678448377,465.5945759335151,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,17.0,0.0,0.0,7020.0,13.0,323.0,84643.0,0.1,233.0,233.0,0.0,13434.733473300934,,,,,,,,,,,,,,,,,,,,,106.77958000686444,60.82360575567371,202.11755191803468,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,17.0,0.0,0.0,7704.0,14.0,684.0,85327.0,0.1,594.0,594.0,0.0,13504.841473579407,,,,,,,,,,,,,,,,,,,,,244.3054958168229,126.7636571512343,435.9592100639029,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,17.0,0.0,0.0,8507.0,15.0,803.0,86130.0,0.1,697.0,697.0,0.0,13586.61603140831,,,,,,,,,,,,,,,,,,,,,279.5874479244176,137.45653780661476,481.07745983356557,13.791463649068028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,17.0,0.0,0.0,8946.0,16.0,439.0,86569.0,0.1,334.0,334.0,0.0,13631.980062007904,,,,,,,,,,,,,,,,,,,,,141.93761295654807,83.55064280006415,277.45810937021184,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,18.0,0.0,0.0,0.0,0.0,533.0,87102.0,0.1,420.0,420.0,0.0,13977.539760112762,,,,,,,,,7.8420715,0.9718645,10.044214,6.7223816,,,,,76.472466,47.27825,299.4342,15.347938,186.61812274081777,96.66279583896228,326.6839886966613,0.0,1.47294,0.0,1.47294,1.47294,2.3987095204476428e-17,0.9999999995347866,6.823929462475257,-7.732237606831417,141.1311,24.108799,186.84276,-59.033955,7.915263,0.9207328,9.979396,6.8322253,-0.057564855,0.05387506,0.08099306,-0.09511598,149.59977310786024,30.728393636734115,218.75530150228767,0.0,0.26272532,0.0,0.26272532,0.26272532,1.1576954,1.838159,147.86035,2.983051e-12,1.0104843,0.17613402,1.2,0.8
358,18.0,0.0,0.0,817.0,1.0,817.0,87919.0,0.1,683.0,683.0,0.0,14441.573751449585,,,,,,,,,,,,,,,,,,,,,273.9324719480312,133.0138732082275,467.07422667889335,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,18.0,0.0,0.0,1616.0,2.0,799.0,88718.0,0.1,701.0,701.0,0.0,14522.898532629013,,,,,,,,,,,,,,,,,,,,,284.3646280201926,137.48142563739614,482.4024916487269,14.791359554985014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,18.0,0.0,0.0,1934.0,3.0,318.0,89036.0,0.1,271.0,271.0,0.0,14555.465275526047,,,,,,,,,,,,,,,,,,,,,129.53963807019596,71.768609984619,234.21668714682846,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,18.0,0.0,0.0,2066.0,4.0,132.0,89168.0,0.1,97.0,97.0,0.0,14568.956907510757,,,,,,,,,,,,,,,,,,,,,50.87084251035804,31.34111442390868,92.01773961748682,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,18.0,0.0,0.0,2851.0,5.0,785.0,89953.0,0.1,715.0,715.0,0.0,14648.737410068512,,,,,,,,,,,,,,,,,,,,,279.37627449099074,143.58467502101067,504.6973687577862,11.797623868485893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,18.0,0.0,0.0,2949.0,6.0,98.0,90051.0,0.1,72.0,72.0,0.0,14658.891166687012,,,,,,,,,,,,,,,,,,,,,35.13275143583394,25.341320673896156,69.87269068889071,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,18.0,0.0,0.0,3768.0,7.0,819.0,90870.0,0.1,681.0,681.0,0.0,14742.620615959167,,,,,,,,,,,,,,,,,,,,,273.02231988174344,129.70564855313663,466.63937576601404,19.820718322517482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
