Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
383,19.0,0.0,0.0,719.0,3.0,326.0,41575.0,0.1,480.0,480.0,0.0,7417.5122084617615,,,,,,,,,,,,,,,,,,,,,268.81829983301475,113.9788847944277,426.33893574071743,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,19.0,0.0,0.0,859.0,4.0,140.0,41715.0,0.1,115.0,115.0,0.0,7432.289309978485,,,,,,,,,,,,,,,,,,,,,66.96842444404236,53.91067253071378,115.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,19.0,0.0,0.0,958.0,5.0,99.0,41814.0,0.1,113.0,113.0,0.0,7443.324279785156,,,,,,,,,,,,,,,,,,,,,95.15148512918888,35.430268108850115,113.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,19.0,0.0,0.0,1005.0,6.0,47.0,41861.0,0.1,0.0,0.0,0.0,7448.460341691971,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,19.0,0.0,0.0,1088.0,7.0,83.0,41944.0,0.1,0.0,0.0,0.0,7457.414504766464,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,19.0,0.0,0.0,1200.0,8.0,112.0,42056.0,0.1,109.0,109.0,0.0,7469.211061954498,,,,,,,,,,,,,,,,,,,,,84.6928619747636,40.759991240920506,109.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,19.0,0.0,0.0,1872.0,9.0,672.0,42728.0,0.1,933.0,933.0,0.0,7539.194106340408,,,,,,,,,,,,,,,,,,,,,413.9885948296185,190.26417106292678,704.4137222061838,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,19.0,0.0,0.0,1902.0,10.0,30.0,42758.0,0.1,0.0,0.0,0.0,7542.400905370712,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,19.0,0.0,0.0,1992.0,11.0,90.0,42848.0,0.1,116.0,116.0,0.0,7552.116201400757,,,,,,,,,,,,,,,,,,,,,103.89396284895989,27.88910279236418,116.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,19.0,0.0,0.0,2600.0,12.0,608.0,43456.0,0.1,819.0,819.0,0.0,7615.441608905792,,,,,,,,,,,,,,,,,,,,,358.6553931485438,187.51826417930528,654.9336935957971,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,19.0,0.0,0.0,2946.0,13.0,346.0,43802.0,0.1,468.0,468.0,0.0,7651.638398885727,,,,,,,,,,,,,,,,,,,,,247.13426678920752,120.69447053379687,416.8596413752074,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,19.0,0.0,0.0,3219.0,14.0,273.0,44075.0,0.1,357.0,357.0,0.0,7680.27626824379,,,,,,,,,,,,,,,,,,,,,192.49050410066096,102.55506305027204,329.4902291186605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,19.0,0.0,0.0,3456.0,15.0,237.0,44312.0,0.1,236.0,236.0,0.0,7704.637675046921,,,,,,,,,,,,,,,,,,,,,116.81949901114011,88.62402202119807,226.80441154986755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,19.0,0.0,0.0,3723.0,16.0,267.0,44579.0,0.1,343.0,343.0,0.0,7732.739603996277,,,,,,,,,,,,,,,,,,,,,194.9657825256498,86.19387583427884,315.18863572006774,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,19.0,0.0,0.0,3849.0,17.0,126.0,44705.0,0.1,115.0,115.0,0.0,7746.164269208908,,,,,,,,,,,,,,,,,,,,,74.4093604933804,51.72634026082534,115.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,19.0,0.0,0.0,4226.0,18.0,377.0,45082.0,0.1,475.0,475.0,0.0,7785.308005571365,,,,,,,,,,,,,,,,,,,,,222.37241887044445,136.8815056736025,423.7615951588741,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,19.0,0.0,0.0,4497.0,19.0,271.0,45353.0,0.1,361.0,361.0,0.0,7813.39017367363,,,,,,,,,,,,,,,,,,,,,186.01988067501298,106.51834228442247,334.4563143846948,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,19.0,0.0,0.0,4904.0,20.0,407.0,45760.0,0.1,459.0,459.0,0.0,7856.229670286179,,,,,,,,,,,,,,,,,,,,,213.50835874321226,131.85503851040193,405.5366705022942,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,20.0,0.0,0.0,182.0,1.0,182.0,45942.0,0.1,235.0,235.0,0.0,8178.152098894119,,,,,,,,,,,,,,,,,,,,,148.89557641568965,69.07781669267887,225.6766125711958,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,20.0,0.0,0.0,508.0,2.0,326.0,46268.0,0.1,350.0,350.0,0.0,8212.744987487793,,,,,,,,,,,,,,,,,,,,,166.400882608616,111.87415859530033,320.71928192182656,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,20.0,0.0,0.0,799.0,3.0,291.0,46559.0,0.1,359.0,359.0,0.0,8253.916492700577,,,,,,,,,,,,,,,,,,,,,185.14161902239354,114.37879612757712,332.87301749679506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,20.0,0.0,0.0,845.0,4.0,46.0,46605.0,0.1,0.0,0.0,0.0,8262.888639450073,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,20.0,0.0,0.0,927.0,5.0,82.0,46687.0,0.1,119.0,119.0,0.0,8277.553354978561,,,,,,,,,,,,,,,,,,,,,112.96826958170281,12.830524028825476,119.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,20.0,0.0,0.0,953.0,6.0,26.0,46713.0,0.1,0.0,0.0,0.0,8282.387640237808,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,20.0,0.0,0.0,1093.0,7.0,140.0,46853.0,0.1,123.0,123.0,0.0,8297.540197372437,,,,,,,,,,,,,,,,,,,,,65.14239570369237,58.955876694643415,123.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,20.0,0.0,0.0,1135.0,8.0,42.0,46895.0,0.1,0.0,0.0,0.0,8302.40117239952,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,20.0,0.0,0.0,1298.0,9.0,163.0,47058.0,0.1,104.0,104.0,0.0,8319.762631893158,,,,,,,,,,,,,,,,,,,,,58.43116747162929,48.85983441193118,104.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,20.0,0.0,0.0,1346.0,10.0,48.0,47106.0,0.1,0.0,0.0,0.0,8324.959653615952,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,20.0,0.0,0.0,1734.0,11.0,388.0,47494.0,0.1,487.0,487.0,0.0,8365.4837641716,,,,,,,,,,,,,,,,,,,,,215.20473161920336,145.1528483534117,433.63965873845586,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,20.0,0.0,0.0,2207.0,12.0,473.0,47967.0,0.1,577.0,577.0,0.0,8414.543333053589,,,,,,,,,,,,,,,,,,,,,260.48085498302,158.63175961026874,496.05395314005807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,20.0,0.0,0.0,2543.0,13.0,336.0,48303.0,0.1,339.0,339.0,0.0,8449.751272439957,,,,,,,,,,,,,,,,,,,,,159.48858481422587,108.74400360628232,311.0570085907981,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,20.0,0.0,0.0,3149.0,14.0,606.0,48909.0,0.1,818.0,818.0,0.0,8512.719957828522,,,,,,,,,,,,,,,,,,,,,363.50271940547776,178.06311801350347,642.3632866995692,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,20.0,0.0,0.0,3533.0,15.0,384.0,49293.0,0.1,474.0,474.0,0.0,8552.246730566025,,,,,,,,,,,,,,,,,,,,,226.22780980362418,140.64919070783608,421.91326607558597,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,20.0,0.0,0.0,3729.0,16.0,196.0,49489.0,0.1,234.0,234.0,0.0,8572.381792068481,,,,,,,,,,,,,,,,,,,,,139.83317440275826,75.91660236312956,224.70563113028504,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,20.0,0.0,0.0,3879.0,17.0,150.0,49639.0,0.1,116.0,116.0,0.0,8588.320013999939,,,,,,,,,,,,,,,,,,,,,62.33637770937592,55.292228718767404,116.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,20.0,0.0,0.0,4327.0,18.0,448.0,50087.0,0.1,594.0,594.0,0.0,8634.584462165833,,,,,,,,,,,,,,,,,,,,,296.55185254345827,152.51929646297603,507.1260338769513,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,20.0,0.0,0.0,4471.0,19.0,144.0,50231.0,0.1,123.0,123.0,0.0,8649.45706152916,,,,,,,,,,,,,,,,,,,,,63.33288471192316,59.10877325513023,123.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,20.0,0.0,0.0,4784.0,20.0,313.0,50544.0,0.1,332.0,332.0,0.0,8681.474240541458,,,,,,,,,,,,,,,,,,,,,174.0498979500945,100.57198530225753,304.8892564103397,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,21.0,0.0,0.0,372.0,1.0,372.0,50916.0,0.1,476.0,476.0,0.0,8962.288447141647,,,,,,,,,,,,,,,,,,,,,236.83573797342618,133.18549076328648,421.0624414761033,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,21.0,0.0,0.0,660.0,2.0,288.0,51204.0,0.1,349.0,349.0,0.0,8992.081830263138,,,,,,,,,,,,,,,,,,,,,187.39211034479032,103.19786798684923,321.540564723808,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,21.0,0.0,0.0,1460.0,3.0,800.0,52004.0,0.1,1200.0,1200.0,0.0,9075.245707511902,,,,,,,,,,,,,,,,,,,,,520.428030380228,224.5419096654509,854.926660673929,113.99405866014324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,21.0,0.0,0.0,1721.0,4.0,261.0,52265.0,0.1,339.0,339.0,0.0,9102.813259124756,,,,,,,,,,,,,,,,,,,,,201.517501192349,82.46073020421227,312.7634625228132,97.59075872800315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,21.0,0.0,0.0,1862.0,5.0,141.0,52406.0,0.1,112.0,112.0,0.0,9117.425191164017,,,,,,,,,,,,,,,,,,,,,66.94537296462272,51.99839343507788,112.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,21.0,0.0,0.0,2041.0,6.0,179.0,52585.0,0.1,230.0,230.0,0.0,9136.442108869553,,,,,,,,,,,,,,,,,,,,,152.86244406829758,60.74707400107303,220.6244205778341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,21.0,0.0,0.0,2131.0,7.0,90.0,52675.0,0.1,115.0,115.0,0.0,9146.27169251442,,,,,,,,,,,,,,,,,,,,,104.17310469073256,25.40232956307752,115.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,21.0,0.0,0.0,2294.0,8.0,163.0,52838.0,0.1,238.0,238.0,0.0,9163.275664806366,,,,,,,,,,,,,,,,,,,,,172.53658020278155,51.1894230820585,228.9635841737502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,21.0,0.0,0.0,2377.0,9.0,83.0,52921.0,0.1,0.0,0.0,0.0,9172.244395971298,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,21.0,0.0,0.0,2886.0,10.0,509.0,53430.0,0.1,731.0,731.0,0.0,9224.954845190048,,,,,,,,,,,,,,,,,,,,,338.4859825568701,181.016022499209,606.4805864256834,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,21.0,0.0,0.0,3690.0,11.0,804.0,54234.0,0.1,1071.0,1071.0,0.0,9308.151267051697,,,,,,,,,,,,,,,,,,,,,435.11368423545684,234.9627823645015,786.7546748546043,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,21.0,0.0,0.0,4049.0,12.0,359.0,54593.0,0.1,481.0,481.0,0.0,9345.478828907013,,,,,,,,,,,,,,,,,,,,,239.615105731858,135.13412114663254,428.3201981532343,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,21.0,0.0,0.0,4468.0,13.0,419.0,55012.0,0.1,467.0,467.0,0.0,9389.166246175766,,,,,,,,,,,,,,,,,,,,,209.4612409054481,143.16991645842225,414.55371118466513,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,21.0,0.0,0.0,5267.0,14.0,799.0,55811.0,0.1,1201.0,1201.0,0.0,9471.928132534027,,,,,,,,,,,,,,,,,,,,,520.0793493325158,219.66283547668593,850.9090352612677,115.0358755003602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,21.0,0.0,0.0,5977.0,15.0,710.0,56521.0,0.1,930.0,930.0,0.0,9546.182455539703,,,,,,,,,,,,,,,,,,,,,396.2867609250424,210.29133476515258,707.6260964256642,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,21.0,0.0,0.0,6635.0,16.0,658.0,57179.0,0.1,961.0,961.0,0.0,9614.597558259964,,,,,,,,,,,,,,,,,,,,,436.9898546692235,194.42698053768495,732.5060747904291,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,21.0,0.0,0.0,7263.0,17.0,628.0,57807.0,0.1,811.0,811.0,0.0,9680.156967401505,,,,,,,,,,,,,,,,,,,,,340.16916450046557,188.77494532937737,646.5060235632917,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,21.0,0.0,0.0,7575.0,18.0,312.0,58119.0,0.1,352.0,352.0,0.0,9712.606572628021,,,,,,,,,,,,,,,,,,,,,171.54264340565163,114.08087889058697,325.29796779950084,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,21.0,0.0,0.0,8132.0,19.0,557.0,58676.0,0.1,715.0,715.0,0.0,9770.562799453735,,,,,,,,,,,,,,,,,,,,,297.7143884242356,192.0431138763782,593.7466375412184,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,21.0,0.0,0.0,8166.0,20.0,34.0,58710.0,0.1,0.0,0.0,0.0,9774.407209157944,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,22.0,0.0,0.0,248.0,1.0,248.0,58958.0,0.1,354.0,354.0,0.0,10025.99478650093,,,,,,,,,,,,,,,,,,,,,209.03720432813807,85.32576761237695,327.0104557208285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,22.0,0.0,0.0,292.0,2.0,44.0,59002.0,0.1,0.0,0.0,0.0,10030.760989665985,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,22.0,0.0,0.0,599.0,3.0,307.0,59309.0,0.1,367.0,367.0,0.0,10062.608177900314,,,,,,,,,,,,,,,,,,,,,178.95636609271628,123.48069991690024,340.10002769187975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,22.0,0.0,0.0,734.0,4.0,135.0,59444.0,0.1,117.0,117.0,0.0,10076.852805614471,,,,,,,,,,,,,,,,,,,,,69.06212910225345,54.704899575312,117.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,22.0,0.0,0.0,978.0,5.0,244.0,59688.0,0.1,229.0,229.0,0.0,10102.18666100502,,,,,,,,,,,,,,,,,,,,,110.39117663320498,84.20253735020054,219.56070241198825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,22.0,0.0,0.0,1100.0,6.0,122.0,59810.0,0.1,112.0,112.0,0.0,10115.1231071949,,,,,,,,,,,,,,,,,,,,,77.3712917050148,48.14825908679888,112.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,22.0,0.0,0.0,1543.0,7.0,443.0,60253.0,0.1,594.0,594.0,0.0,10161.254375457764,,,,,,,,,,,,,,,,,,,,,293.1036160333951,157.7544672881222,508.3978395863002,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,22.0,0.0,0.0,1658.0,8.0,115.0,60368.0,0.1,112.0,112.0,0.0,10173.340779542923,,,,,,,,,,,,,,,,,,,,,82.08084859140699,45.528030841840724,112.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,22.0,0.0,0.0,1785.0,9.0,127.0,60495.0,0.1,121.0,121.0,0.0,10187.05312371254,,,,,,,,,,,,,,,,,,,,,72.40620826875943,56.47831077250513,121.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,22.0,0.0,0.0,1944.0,10.0,159.0,60654.0,0.1,113.0,113.0,0.0,10203.567945957184,,,,,,,,,,,,,,,,,,,,,59.24526432572138,53.934013910084666,113.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,22.0,0.0,0.0,2695.0,11.0,751.0,61405.0,0.1,1068.0,1068.0,0.0,10281.409816265106,,,,,,,,,,,,,,,,,,,,,449.72506716089276,209.1466852899386,787.1614177042144,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,22.0,0.0,0.0,3330.0,12.0,635.0,62040.0,0.1,793.0,793.0,0.0,10347.638841867447,,,,,,,,,,,,,,,,,,,,,355.63331184937147,176.12782595240716,618.7539087582702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,22.0,0.0,0.0,3964.0,13.0,634.0,62674.0,0.1,827.0,827.0,0.0,10413.280416488647,,,,,,,,,,,,,,,,,,,,,354.8262682140586,196.39221360362956,657.4496348103647,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,22.0,0.0,0.0,4649.0,14.0,685.0,63359.0,0.1,945.0,945.0,0.0,10484.312412261963,,,,,,,,,,,,,,,,,,,,,406.30773442062895,199.92673930698737,719.3492608317916,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,22.0,0.0,0.0,4899.0,15.0,250.0,63609.0,0.1,229.0,229.0,0.0,10510.412033319473,,,,,,,,,,,,,,,,,,,,,112.04890397362077,86.12873677231455,219.70563113028504,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,22.0,0.0,0.0,5429.0,16.0,530.0,64139.0,0.1,716.0,716.0,0.0,10565.273496866226,,,,,,,,,,,,,,,,,,,,,324.6604654807435,176.28977526540865,592.8038122774506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,22.0,0.0,0.0,5563.0,17.0,134.0,64273.0,0.1,113.0,113.0,0.0,10579.332473278046,,,,,,,,,,,,,,,,,,,,,70.29848528201268,51.716092837340234,113.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,22.0,0.0,0.0,6016.0,18.0,453.0,64726.0,0.1,590.0,590.0,0.0,10626.188748836517,,,,,,,,,,,,,,,,,,,,,285.9532407122266,150.60842438481896,502.33962220624494,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,22.0,0.0,0.0,6452.0,19.0,436.0,65162.0,0.1,580.0,580.0,0.0,10671.298134565353,,,,,,,,,,,,,,,,,,,,,294.1860997239552,133.63174298198075,491.832368647737,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,22.0,0.0,0.0,6487.0,20.0,35.0,65197.0,0.1,0.0,0.0,0.0,10675.221984386444,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,23.0,0.0,0.0,361.0,1.0,361.0,65558.0,0.1,484.0,484.0,0.0,10962.520759820938,,,,,,,,,,,,,,,,,,,,,248.8457430437198,136.3004249491013,430.01384751811133,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,23.0,0.0,0.0,563.0,2.0,202.0,65760.0,0.1,229.0,229.0,0.0,10983.75968503952,,,,,,,,,,,,,,,,,,,,,136.05232603926027,74.14208333997668,219.6244205778341,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,23.0,0.0,0.0,791.0,3.0,228.0,65988.0,0.1,226.0,226.0,0.0,11007.882594585419,,,,,,,,,,,,,,,,,,,,,127.97696136656191,81.04992108183278,216.88006460148307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,23.0,0.0,0.0,997.0,4.0,206.0,66194.0,0.1,244.0,244.0,0.0,11029.39974617958,,,,,,,,,,,,,,,,,,,,,134.34879002142904,88.3454003799855,235.05499345244164,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,23.0,0.0,0.0,1153.0,5.0,156.0,66350.0,0.1,122.0,122.0,0.0,11046.477685213089,,,,,,,,,,,,,,,,,,,,,58.70989610696512,58.739676340854956,122.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,23.0,0.0,0.0,1206.0,6.0,53.0,66403.0,0.1,0.0,0.0,0.0,11052.506294250488,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,23.0,0.0,0.0,1554.0,7.0,348.0,66751.0,0.1,471.0,471.0,0.0,11088.463134527206,,,,,,,,,,,,,,,,,,,,,261.78370525979534,119.43197485735847,416.11084141866536,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,23.0,0.0,0.0,1678.0,8.0,124.0,66875.0,0.1,112.0,112.0,0.0,11101.451822757721,,,,,,,,,,,,,,,,,,,,,76.1233676452565,48.74279257260461,112.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,23.0,0.0,0.0,1803.0,9.0,125.0,67000.0,0.1,104.0,104.0,0.0,11114.955693244934,,,,,,,,,,,,,,,,,,,,,76.19424238300458,41.947270981554716,104.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,23.0,0.0,0.0,1852.0,10.0,49.0,67049.0,0.1,0.0,0.0,0.0,11120.225884914398,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,23.0,0.0,0.0,1902.0,11.0,50.0,67099.0,0.1,0.0,0.0,0.0,11125.62004828453,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,23.0,0.0,0.0,2428.0,12.0,526.0,67625.0,0.1,712.0,712.0,0.0,11180.491480350494,,,,,,,,,,,,,,,,,,,,,329.70483094159124,178.917238764715,589.9116463751918,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,23.0,0.0,0.0,3235.0,13.0,807.0,68432.0,0.1,1193.0,1193.0,0.0,11264.748210191727,,,,,,,,,,,,,,,,,,,,,520.1711337165498,212.85509155656675,846.9245357779805,120.27459027492674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,23.0,0.0,0.0,3812.0,14.0,577.0,69009.0,0.1,823.0,823.0,0.0,11435.702944517136,,,,,,,,,,,,,,,,,,,,,381.7382675352382,166.07841400865865,652.9633540130002,115.0358755003602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,23.0,0.0,0.0,4626.0,15.0,814.0,69823.0,0.1,1186.0,1186.0,0.0,11520.02987074852,,,,,,,,,,,,,,,,,,,,,491.2316199085013,223.52202690945992,850.7949866209439,102.66336577776599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,23.0,0.0,0.0,4898.0,16.0,272.0,70095.0,0.1,351.0,351.0,0.0,11548.63964009285,,,,,,,,,,,,,,,,,,,,,204.94141584371232,96.43363773882737,323.39939825875274,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,23.0,0.0,0.0,5051.0,17.0,153.0,70248.0,0.1,116.0,116.0,0.0,11564.764867067337,,,,,,,,,,,,,,,,,,,,,61.114095793505804,55.42547711650006,116.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,23.0,0.0,0.0,5444.0,18.0,393.0,70641.0,0.1,458.0,458.0,0.0,11605.421391963959,,,,,,,,,,,,,,,,,,,,,220.49329000216986,128.95345633699696,404.7127840115645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
