Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
67,3.0,0.0,0.0,408.0,7.0,59.0,3033.0,0.1,389.3360885098825,389.3360885098825,0.0,754.7863616943359,,,,,,,,,,,,,,,,,,,,,173.64502159417484,128.68217600982487,379.8503530916562,-0.17290007661427165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,3.0,0.0,0.0,440.0,8.0,32.0,3065.0,0.1,79.07466016729907,79.07466016729907,0.0,759.121622800827,,,,,,,,,,,,,,,,,,,,,21.06235054484806,21.55624203826938,78.55770179575366,1.0971027141103473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,3.0,0.0,0.0,563.0,9.0,123.0,3188.0,0.1,865.0108550504277,865.0108550504277,0.0,774.6576869487762,,,,,,,,,,,,,,,,,,,,,365.2894633884937,266.96636693912563,821.7228750809301,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,3.0,0.0,0.0,595.0,10.0,32.0,3220.0,0.1,100.97610309780353,100.97610309780353,0.0,779.0524315834045,,,,,,,,,,,,,,,,,,,,,38.92403475987268,29.576146261958474,99.9302946444819,0.03379638583833611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,3.0,0.0,0.0,653.0,11.0,58.0,3278.0,0.1,314.53084227427996,314.53084227427996,0.0,787.0584223270416,,,,,,,,,,,,,,,,,,,,,134.9077218104544,105.67101252688853,307.32052814503555,0.2947835486209982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,3.0,0.0,0.0,680.0,12.0,27.0,3305.0,0.1,72.35410623721062,72.35410623721062,0.0,790.9241626262665,,,,,,,,,,,,,,,,,,,,,30.035609586309096,15.024771669143213,71.68644598390209,1.974268493550202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,3.0,0.0,0.0,766.0,13.0,86.0,3391.0,0.1,359.5301642933623,359.5301642933623,0.0,802.1942744255066,,,,,,,,,,,,,,,,,,,,,143.47055745989456,108.53961623462683,347.8871227101087,0.6296896719867284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,3.0,0.0,0.0,809.0,14.0,43.0,3434.0,0.1,191.4085342160187,191.4085342160187,0.0,807.79394364357,,,,,,,,,,,,,,,,,,,,,77.41676877351671,54.91376169677838,188.45633737717446,1.921368620914734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,3.0,0.0,0.0,860.0,15.0,51.0,3485.0,0.1,257.95615818297216,257.95615818297216,0.0,814.6676046848297,,,,,,,,,,,,,,,,,,,,,100.01359578442265,80.62519716200897,253.36193530664448,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,3.0,0.0,0.0,931.0,16.0,71.0,3556.0,0.1,454.3226493550429,454.3226493550429,0.0,823.775110244751,,,,,,,,,,,,,,,,,,,,,189.84046973237426,148.72370364192093,441.7269882535633,0.2981134855342127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,3.0,0.0,0.0,959.0,17.0,28.0,3584.0,0.1,95.35162244645736,95.35162244645736,0.0,827.8390951156616,,,,,,,,,,,,,,,,,,,,,29.74401246580071,28.46234924752103,94.70811161252838,1.4480835556295313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,3.0,0.0,0.0,1000.0,18.0,41.0,3625.0,0.1,146.1800933041295,146.1800933041295,0.0,833.2499942779541,,,,,,,,,,,,,,,,,,,,,64.88550921718075,42.81064808097891,143.80725813523742,1.7878913804292296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,3.0,0.0,0.0,1082.0,19.0,82.0,3707.0,0.1,366.28987518154514,366.28987518154514,0.0,843.8048610687256,,,,,,,,,,,,,,,,,,,,,146.6478156207156,122.31225864542105,354.97434802234324,0.627582992272675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,3.0,0.0,0.0,1129.0,20.0,47.0,3754.0,0.1,279.0740771932403,279.0740771932403,0.0,850.1480624675751,,,,,,,,,,,,,,,,,,,,,108.13292529728106,97.38975687791584,274.54063643650477,1.3275116890361005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,4.0,0.0,0.0,91.0,1.0,91.0,3845.0,0.1,522.5491764837593,522.5491764837593,0.0,1163.0321049690247,,,,,,,,,,,,,,,,,,,,,261.97265246684685,143.29959550812822,499.70858256582534,20.098866757528455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,4.0,0.0,0.0,126.0,2.0,35.0,3880.0,0.1,155.1243984752226,155.1243984752226,0.0,1167.8334510326385,,,,,,,,,,,,,,,,,,,,,49.05976767263054,48.8710304134526,153.714582056211,1.0295801156163442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,4.0,0.0,0.0,161.0,3.0,35.0,3915.0,0.1,146.8279653227315,146.8279653227315,0.0,1172.440144777298,,,,,,,,,,,,,,,,,,,,,75.0266481197384,38.79305972088418,144.49086988744563,1.1679403166741942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,4.0,0.0,0.0,262.0,4.0,101.0,4016.0,0.1,475.079561347085,475.079561347085,0.0,1184.8999404907227,,,,,,,,,,,,,,,,,,,,,213.32299147727346,142.03185352696224,454.4423695045196,1.2228362201684462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,4.0,0.0,0.0,291.0,5.0,29.0,4045.0,0.1,149.00317201048816,149.00317201048816,0.0,1188.7861137390137,,,,,,,,,,,,,,,,,,,,,68.63060896421956,47.43258915540988,147.3073517466674,1.0471787841184188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,4.0,0.0,0.0,319.0,6.0,28.0,4073.0,0.1,110.64814684200098,110.64814684200098,0.0,1192.557454109192,,,,,,,,,,,,,,,,,,,,,52.73529377029053,24.344814092095245,109.39022968557431,25.91090671993981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,4.0,0.0,0.0,365.0,7.0,46.0,4119.0,0.1,287.30070736459555,287.30070736459555,0.0,1198.539514541626,,,,,,,,,,,,,,,,,,,,,144.00560536270334,88.19827839969128,281.2386455704065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,4.0,0.0,0.0,387.0,8.0,22.0,4141.0,0.1,49.11362764991445,49.11362764991445,0.0,1201.50146150589,,,,,,,,,,,,,,,,,,,,,11.264893471853325,12.649100751678393,48.963678386628544,0.6328125101475179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,4.0,0.0,0.0,417.0,9.0,30.0,4171.0,0.1,172.40840059017086,172.40840059017086,0.0,1205.5463705062866,,,,,,,,,,,,,,,,,,,,,68.39451204208657,59.267452201572745,170.69779011134085,1.6524437392962987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,4.0,0.0,0.0,455.0,10.0,38.0,4209.0,0.1,149.4872131454267,149.4872131454267,0.0,1210.769938468933,,,,,,,,,,,,,,,,,,,,,58.84581515354464,47.46749284198698,147.54601665688918,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,4.0,0.0,0.0,493.0,11.0,38.0,4247.0,0.1,90.70827341540856,90.70827341540856,0.0,1216.0512392520905,,,,,,,,,,,,,,,,,,,,,21.44114820529473,23.623004693233753,90.07356684372799,0.29394433612461857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,4.0,0.0,0.0,523.0,12.0,30.0,4277.0,0.1,62.67196619891335,62.67196619891335,0.0,1220.0264956951141,,,,,,,,,,,,,,,,,,,,,17.979547166843272,14.278134716009404,62.25703159005657,1.187953665388819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,4.0,0.0,0.0,557.0,13.0,34.0,4311.0,0.1,168.3828160187386,168.3828160187386,0.0,1224.6475055217743,,,,,,,,,,,,,,,,,,,,,64.74139278426219,55.88744709265565,166.51447109178625,0.7308643388137526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,4.0,0.0,0.0,591.0,14.0,34.0,4345.0,0.1,164.8986463156388,164.8986463156388,0.0,1229.129540681839,,,,,,,,,,,,,,,,,,,,,56.86964585360094,57.137922560094246,163.2914980612408,0.8905150138374118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,4.0,0.0,0.0,620.0,15.0,29.0,4374.0,0.1,57.15374114402695,57.15374114402695,0.0,1233.077288866043,,,,,,,,,,,,,,,,,,,,,15.882234518179242,12.70410312433647,56.806712962211215,1.993174780583029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,4.0,0.0,0.0,701.0,16.0,81.0,4455.0,0.1,291.3776736400951,291.3776736400951,0.0,1243.570345401764,,,,,,,,,,,,,,,,,,,,,126.73179566191511,86.96235281522361,281.67546745091437,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,4.0,0.0,0.0,730.0,17.0,29.0,4484.0,0.1,94.4538998689207,94.4538998689207,0.0,1247.6901264190674,,,,,,,,,,,,,,,,,,,,,26.345954666087962,27.33466888240593,93.87752836280141,0.17971709511721556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,4.0,0.0,0.0,915.0,18.0,185.0,4669.0,0.1,1446.8382482115674,1446.8382482115674,0.0,1270.5114169120789,,,,,,,,,,,,,,,,,,,,,673.1793774055967,411.7460652335098,1324.948635714326,1.1984387620904613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,4.0,0.0,0.0,964.0,19.0,49.0,4718.0,0.1,288.7963592423874,288.7963592423874,0.0,1276.785412311554,,,,,,,,,,,,,,,,,,,,,188.11876160868522,52.475499860345614,280.13853685874244,80.23150652940565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,4.0,0.0,0.0,1087.0,20.0,123.0,4841.0,0.1,842.8948764333581,842.8948764333581,0.0,1292.2748301029205,,,,,,,,,,,,,,,,,,,,,388.95285879665454,227.68330031231852,796.6461704961923,20.010444612114497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,5.0,0.0,0.0,31.0,1.0,31.0,4872.0,0.1,189.06469673824546,189.06469673824546,0.0,1588.2395730018616,,,,,,,,,,,,,,,,,,,,,78.95277870528597,58.80876967976259,186.99095551846307,1.3844208961842819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,5.0,0.0,0.0,136.0,2.0,105.0,4977.0,0.1,780.6925833694805,780.6925833694805,0.0,1601.6826434135437,,,,,,,,,,,,,,,,,,,,,424.8926317143647,202.36476677457065,737.5532259381229,35.09053264530326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,5.0,0.0,0.0,208.0,3.0,72.0,5049.0,0.1,372.8221992179288,372.8221992179288,0.0,1610.8188457489014,,,,,,,,,,,,,,,,,,,,,146.44809886727703,128.47589616277457,363.00358025641737,0.5962209962037157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,5.0,0.0,0.0,286.0,4.0,78.0,5127.0,0.1,458.5728774683292,458.5728774683292,0.0,1620.3405585289001,,,,,,,,,,,,,,,,,,,,,195.3605625544456,137.94708263416868,444.2227548760795,0.9783295694436589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,5.0,0.0,0.0,327.0,5.0,41.0,5168.0,0.1,183.5367833592941,183.5367833592941,0.0,1625.6048543453217,,,,,,,,,,,,,,,,,,,,,77.88162094666811,57.32155128532347,180.70486592746965,0.521646543109382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,5.0,0.0,0.0,361.0,6.0,34.0,5202.0,0.1,86.21059132485486,86.21059132485486,0.0,1630.0717055797577,,,,,,,,,,,,,,,,,,,,,28.250785064517796,23.124003528566213,85.42082085354753,1.2603890306189847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,5.0,0.0,0.0,479.0,7.0,118.0,5320.0,0.1,851.7149463281604,851.7149463281604,0.0,1644.8496565818787,,,,,,,,,,,,,,,,,,,,,473.0825951497818,201.460590391901,797.4853733618368,59.454930999243416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,5.0,0.0,0.0,621.0,8.0,142.0,5462.0,0.1,1259.1278893131682,1259.1278893131682,0.0,1662.2331004142761,,,,,,,,,,,,,,,,,,,,,717.0187600029326,275.62348746814325,1159.6293244122526,0.32562303793728375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,5.0,0.0,0.0,698.0,9.0,77.0,5539.0,0.1,546.7904981250282,546.7904981250282,0.0,1671.9546377658844,,,,,,,,,,,,,,,,,,,,,251.46677494041083,188.7389242788801,528.4839959625456,-1.0534159721551237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,5.0,0.0,0.0,764.0,10.0,66.0,5605.0,0.1,441.7576274266458,441.7576274266458,0.0,1680.398133277893,,,,,,,,,,,,,,,,,,,,,215.05254732741994,146.98460462219316,428.42057202651733,0.6849478482284788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,5.0,0.0,0.0,798.0,11.0,34.0,5639.0,0.1,109.35940276670198,109.35940276670198,0.0,1685.0481462478638,,,,,,,,,,,,,,,,,,,,,40.485944510252835,33.775684480108524,108.19917079577412,0.407911163844199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,5.0,0.0,0.0,829.0,12.0,31.0,5670.0,0.1,60.24156732946719,60.24156732946719,0.0,1689.0395052433014,,,,,,,,,,,,,,,,,,,,,16.708809720277294,13.398596019707936,59.843220826570885,1.4610569009998464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,5.0,0.0,0.0,901.0,13.0,72.0,5742.0,0.1,400.43386416689583,400.43386416689583,0.0,1698.1340856552124,,,,,,,,,,,,,,,,,,,,,206.50627823342782,115.25007675586619,386.3377011987854,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,5.0,0.0,0.0,1091.0,14.0,190.0,5932.0,0.1,1413.6536707554092,1413.6536707554092,0.0,1721.5683703422546,,,,,,,,,,,,,,,,,,,,,623.8186158799858,402.57560278369584,1297.7222805770855,1.96293154036141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,5.0,0.0,0.0,1217.0,15.0,126.0,6058.0,0.1,821.9063175155245,821.9063175155245,0.0,1737.0726282596588,,,,,,,,,,,,,,,,,,,,,357.0283263211966,256.2819675331468,778.4769237696695,1.0467970374702418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,5.0,0.0,0.0,1319.0,16.0,102.0,6160.0,0.1,738.9620784972116,738.9620784972116,0.0,1749.8511288166046,,,,,,,,,,,,,,,,,,,,,335.91879989666313,221.39024260828123,706.1098745469712,25.061629235694127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,5.0,0.0,0.0,1457.0,17.0,138.0,6298.0,0.1,942.4977766002097,942.4977766002097,0.0,1766.9423019886017,,,,,,,,,,,,,,,,,,,,,358.0454844790302,265.3107187160759,894.8763575809079,0.40400602280652825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,5.0,0.0,0.0,1659.0,18.0,202.0,6500.0,0.1,1361.536756893622,1361.536756893622,0.0,1791.4214634895325,,,,,,,,,,,,,,,,,,,,,612.2682821806047,430.1724108284131,1240.3379995542498,1.917230406994861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,5.0,0.0,0.0,1723.0,19.0,64.0,6564.0,0.1,301.21275169762737,301.21275169762737,0.0,1799.9866547584534,,,,,,,,,,,,,,,,,,,,,128.6848296191245,99.0065262272838,293.5637565513497,1.3932998054947365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,5.0,0.0,0.0,1875.0,20.0,152.0,6716.0,0.1,983.7188433055564,983.7188433055564,0.0,1819.1202886104584,,,,,,,,,,,,,,,,,,,,,422.6076387116016,304.1097323005388,921.3242093158152,1.7801661316980244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,6.0,0.0,0.0,252.0,1.0,252.0,6968.0,0.1,1641.896197270031,1641.896197270031,0.0,2147.7244272232056,,,,,,,,,,,,,,,,,,,,,726.5117045210714,466.39230013296157,1461.737260514488,1.0229142769961186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,6.0,0.0,0.0,287.0,2.0,35.0,7003.0,0.1,158.28583852323663,158.28583852323663,0.0,2152.586832046509,,,,,,,,,,,,,,,,,,,,,76.61623937576041,42.743466034307104,155.91594612138164,25.811257229574025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,6.0,0.0,0.0,357.0,3.0,70.0,7073.0,0.1,413.01640973298595,413.01640973298595,0.0,2161.5849318504333,,,,,,,,,,,,,,,,,,,,,220.91494095424696,101.05494531261662,398.34866284321237,68.42177157817932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,6.0,0.0,0.0,634.0,4.0,277.0,7350.0,0.1,2187.1903097204577,2187.1903097204577,0.0,2195.4115171432495,,,,,,,,,,,,,,,,,,,,,1037.5103418870567,613.2421264973784,1903.6052519163238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,6.0,0.0,0.0,758.0,5.0,124.0,7474.0,0.1,484.3843361127289,484.3843361127289,0.0,2210.6623718738556,,,,,,,,,,,,,,,,,,,,,190.41780793232996,152.96567153358075,461.69545714795896,0.8886015721090779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,6.0,0.0,0.0,981.0,6.0,223.0,7697.0,0.1,1306.3965169846554,1306.3965169846554,0.0,2238.4075870513916,,,,,,,,,,,,,,,,,,,,,600.988420200986,347.97786899409755,1174.7243733020664,20.96101791081786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,6.0,0.0,0.0,1166.0,7.0,185.0,7882.0,0.1,1286.2839274863861,1286.2839274863861,0.0,2261.6350331306458,,,,,,,,,,,,,,,,,,,,,546.4760469964723,360.53628812839935,1187.5597908138768,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,6.0,0.0,0.0,1242.0,8.0,76.0,7958.0,0.1,390.1282097862601,390.1282097862601,0.0,2271.4988272190094,,,,,,,,,,,,,,,,,,,,,159.57649109236425,123.91747303235668,378.75753277125017,1.1255380651475377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,6.0,0.0,0.0,1370.0,9.0,128.0,8086.0,0.1,815.525095501947,815.525095501947,0.0,2287.6532526016235,,,,,,,,,,,,,,,,,,,,,338.54055703048476,248.71472927259114,773.7386076787947,1.9716437963056421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,6.0,0.0,0.0,1463.0,10.0,93.0,8179.0,0.1,710.7190977829566,710.7190977829566,0.0,2299.0610032081604,,,,,,,,,,,,,,,,,,,,,335.84395588092616,241.7279492011456,680.8466222839761,0.9598741342036199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,6.0,0.0,0.0,1499.0,11.0,36.0,8215.0,0.1,132.50727886110482,132.50727886110482,0.0,2303.7857933044434,,,,,,,,,,,,,,,,,,,,,62.13640810394358,27.716717001664815,130.5313002385397,1.5022726802995656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,6.0,0.0,0.0,1526.0,12.0,27.0,8242.0,0.1,51.864721728022474,51.864721728022474,0.0,2307.4591188430786,,,,,,,,,,,,,,,,,,,,,12.187077411872666,12.070503362670324,51.63889679259029,1.5635485432279328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,6.0,0.0,0.0,1620.0,13.0,94.0,8336.0,0.1,500.5619328447942,500.5619328447942,0.0,2319.28946852684,,,,,,,,,,,,,,,,,,,,,223.75318980210636,148.01404971376095,480.4896317773192,-1.98943393054382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,6.0,0.0,0.0,1669.0,14.0,49.0,8385.0,0.1,229.47811329276368,229.47811329276368,0.0,2325.6940960884094,,,,,,,,,,,,,,,,,,,,,86.38453105158958,75.27851280681281,225.6964384517007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,6.0,0.0,0.0,1854.0,15.0,185.0,8570.0,0.1,1319.3905129725695,1319.3905129725695,0.0,2348.360937356949,,,,,,,,,,,,,,,,,,,,,698.1053703316003,317.1348595537944,1192.6250769901264,73.29753587681864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,6.0,0.0,0.0,1945.0,16.0,91.0,8661.0,0.1,601.0467501849813,601.0467501849813,0.0,2359.848231077194,,,,,,,,,,,,,,,,,,,,,266.68435983247775,174.9840446572082,577.9337630325277,1.539666955230885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,6.0,0.0,0.0,2017.0,17.0,72.0,8733.0,0.1,337.52041046862826,337.52041046862826,0.0,2369.215537071228,,,,,,,,,,,,,,,,,,,,,136.9321701637083,109.02609127713966,328.31760110144313,1.0607126086532581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,6.0,0.0,0.0,2110.0,18.0,93.0,8826.0,0.1,769.7117133437442,769.7117133437442,0.0,2380.9996609687805,,,,,,,,,,,,,,,,,,,,,439.67392289543227,171.68105639173262,730.2818719765501,68.94713256987882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,6.0,0.0,0.0,2160.0,19.0,50.0,8876.0,0.1,269.8381618005202,269.8381618005202,0.0,2387.7012898921967,,,,,,,,,,,,,,,,,,,,,110.59082038579545,88.83875579107367,264.8380320072128,0.778490155364473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,6.0,0.0,0.0,2213.0,20.0,53.0,8929.0,0.1,289.5329762760465,289.5329762760465,0.0,2394.535260915756,,,,,,,,,,,,,,,,,,,,,108.89762976305772,102.35958888264375,284.3297771230735,0.168454072405666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,7.0,0.0,0.0,110.0,1.0,110.0,9039.0,0.1,699.0573091744878,699.0573091744878,0.0,2674.262064218521,,,,,,,,,,,,,,,,,,,,,311.76221997094746,208.9640237643082,666.0949888604157,0.9422324680570604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,7.0,0.0,0.0,233.0,2.0,123.0,9162.0,0.1,812.6483097717129,812.6483097717129,0.0,2689.670033931732,,,,,,,,,,,,,,,,,,,,,350.72689301785175,248.5389801485534,771.0502313429713,0.5599247050329481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,7.0,0.0,0.0,321.0,3.0,88.0,9250.0,0.1,472.2630123514605,472.2630123514605,0.0,2700.581217288971,,,,,,,,,,,,,,,,,,,,,203.74141267449784,156.4720133472229,455.2438003930907,0.8278576303055907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,7.0,0.0,0.0,502.0,4.0,181.0,9431.0,0.1,1346.5459023701749,1346.5459023701749,0.0,2722.9157724380493,,,,,,,,,,,,,,,,,,,,,641.8537192507046,342.6996058479216,1232.8348159829484,1.5270448099718692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,7.0,0.0,0.0,757.0,5.0,255.0,9686.0,0.1,1805.8846138505955,1805.8846138505955,0.0,2753.897263288498,,,,,,,,,,,,,,,,,,,,,896.2999869136763,494.51807129319695,1580.4875117235438,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,7.0,0.0,0.0,868.0,6.0,111.0,9797.0,0.1,528.5870052360659,528.5870052360659,0.0,2767.89675617218,,,,,,,,,,,,,,,,,,,,,246.73318974171875,163.62808699033366,502.2035260232557,1.9522603210649336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,7.0,0.0,0.0,962.0,7.0,94.0,9891.0,0.1,570.7492448753588,570.7492448753588,0.0,2780.0952966213226,,,,,,,,,,,,,,,,,,,,,249.6951644110086,197.3535838762242,548.3740992451146,0.31584855545778723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,7.0,0.0,0.0,1027.0,8.0,65.0,9956.0,0.1,331.77666759535435,331.77666759535435,0.0,2788.4493255615234,,,,,,,,,,,,,,,,,,,,,164.68948887563442,91.54834836833443,321.71495902152225,1.4128050389528113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,7.0,0.0,0.0,1062.0,9.0,35.0,9991.0,0.1,228.0028417297004,228.0028417297004,0.0,2793.1686708927155,,,,,,,,,,,,,,,,,,,,,115.51206482134428,70.50462495219796,224.4085120765945,1.0127446741163837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,7.0,0.0,0.0,1125.0,10.0,63.0,10054.0,0.1,429.95533225475026,429.95533225475026,0.0,2801.425843477249,,,,,,,,,,,,,,,,,,,,,174.12548646776503,147.0342421732198,419.82465609481466,0.16024115715495668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,7.0,0.0,0.0,1172.0,11.0,47.0,10101.0,0.1,174.08843127422162,174.08843127422162,0.0,2807.3369948863983,,,,,,,,,,,,,,,,,,,,,64.65710308181814,52.40240246793147,171.39216035793174,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,7.0,0.0,0.0,1201.0,12.0,29.0,10130.0,0.1,55.41990767676519,55.41990767676519,0.0,2811.0804240703583,,,,,,,,,,,,,,,,,,,,,13.736096026637778,12.752119686192819,55.13176929882105,1.1777952548437387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,7.0,0.0,0.0,1271.0,13.0,70.0,10200.0,0.1,412.90883360349403,412.90883360349403,0.0,2820.0007898807526,,,,,,,,,,,,,,,,,,,,,181.96500745825833,136.89731110084819,400.97282776411635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
