Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
246,12.0,0.0,0.0,523.0,6.0,77.0,16646.0,0.1,3135.467033622086,3135.467033622086,0.0,4268.183002233505,,,,,,,,,,,,,,,,,,,,,1603.9982557873386,1113.413615589054,3027.0612427733795,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,12.0,0.0,0.0,674.0,7.0,151.0,16797.0,0.1,7170.418396506468,7170.418396506468,0.0,4287.502276182175,,,,,,,,,,,,,,,,,,,,,687.3847310780569,1689.7445987607043,7080.7777768896585,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,12.0,0.0,0.0,780.0,8.0,106.0,16903.0,0.1,5555.854645084503,5555.854645084503,0.0,4300.90421962738,,,,,,,,,,,,,,,,,,,,,2178.353128561031,2352.276266720897,5448.883825990844,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,12.0,0.0,0.0,860.0,9.0,80.0,16983.0,0.1,5452.192178181931,5452.192178181931,0.0,4310.958808660507,,,,,,,,,,,,,,,,,,,,,712.4158431001968,1402.194718116923,5416.831763455051,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,12.0,0.0,0.0,941.0,10.0,81.0,17064.0,0.1,0.08000000000000006,0.08000000000000006,0.0,4321.565436601639,,,,,,,,,,,,,,,,,,,,,0.039915581741474145,0.02243677218544499,0.07692060216266376,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,12.0,0.0,0.0,1000.0,11.0,59.0,17123.0,0.1,0.058000000000000045,0.058000000000000045,0.0,4329.275929689407,,,,,,,,,,,,,,,,,,,,,0.029411224121494866,0.01650792147344258,0.05637743627193941,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,12.0,0.0,0.0,1037.0,12.0,37.0,17160.0,0.1,0.036000000000000025,0.036000000000000025,0.0,4334.394769668579,,,,,,,,,,,,,,,,,,,,,0.018746954481246202,0.01043761193891733,0.03537708147005253,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,12.0,0.0,0.0,1071.0,13.0,34.0,17194.0,0.1,0.03300000000000002,0.03300000000000002,0.0,4339.0931034088135,,,,,,,,,,,,,,,,,,,,,0.01727961873483703,0.009597783731837742,0.032477415316232695,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,12.0,0.0,0.0,1124.0,14.0,53.0,17247.0,0.1,1807.919238637237,1807.919238637237,0.0,4346.090700864792,,,,,,,,,,,,,,,,,,,,,390.5495413893665,635.7055513844865,1794.3848983995567,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,12.0,0.0,0.0,1197.0,15.0,73.0,17320.0,0.1,81.0738408716222,81.0738408716222,0.0,4355.609839916229,,,,,,,,,,,,,,,,,,,,,42.498895894845774,39.67030606466124,81.03625236458502,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,12.0,0.0,0.0,1256.0,16.0,59.0,17379.0,0.1,0.058000000000000045,0.058000000000000045,0.0,4363.48105931282,,,,,,,,,,,,,,,,,,,,,0.029411224121494866,0.01650792147344258,0.05637743627193941,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,12.0,0.0,0.0,1288.0,17.0,32.0,17411.0,0.1,0.03100000000000002,0.03100000000000002,0.0,4367.996047496796,,,,,,,,,,,,,,,,,,,,,0.016299521367728435,0.009036101106513253,0.030539463704177348,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,12.0,0.0,0.0,1369.0,18.0,81.0,17492.0,0.1,2535.9132778460876,2535.9132778460876,0.0,4378.651946544647,,,,,,,,,,,,,,,,,,,,,912.2211785278961,900.7303596326236,2484.2857430696167,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,12.0,0.0,0.0,1452.0,19.0,83.0,17575.0,0.1,2116.4832109397603,2116.4832109397603,0.0,4389.359331130981,,,,,,,,,,,,,,,,,,,,,500.5978411249322,812.4165676074741,2102.08642735176,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,12.0,0.0,0.0,1493.0,20.0,41.0,17616.0,0.1,0.04000000000000003,0.04000000000000003,0.0,4394.65743637085,,,,,,,,,,,,,,,,,,,,,0.020698319135388422,0.011552597303583031,0.039229789264188186,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,13.0,0.0,0.0,76.0,1.0,76.0,17692.0,0.1,1134.271148597638,1134.271148597638,0.0,4578.121988773346,,,,,,,,,,,,,,,,,,,,,233.18219730016733,352.356844030507,1126.6416467363806,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,13.0,0.0,0.0,198.0,2.0,122.0,17814.0,0.1,1770.2599496999235,1770.2599496999235,0.0,4593.883011102676,,,,,,,,,,,,,,,,,,,,,473.2888326737675,696.0963023852767,1750.6106673798886,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,13.0,0.0,0.0,343.0,3.0,145.0,17959.0,0.1,5950.126848814536,5950.126848814536,0.0,4612.280221223831,,,,,,,,,,,,,,,,,,,,,1594.549752989403,1508.6028674807403,5730.372148556016,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,13.0,0.0,0.0,493.0,4.0,150.0,18109.0,0.1,6235.361841576629,6235.361841576629,0.0,4631.1052968502045,,,,,,,,,,,,,,,,,,,,,3468.8468858896986,1479.2940332253131,5737.950209773067,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,13.0,0.0,0.0,602.0,5.0,109.0,18218.0,0.1,7844.615413378013,7844.615413378013,0.0,4644.88890337944,,,,,,,,,,,,,,,,,,,,,3308.1108474870675,2598.620220207969,7506.527403134635,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,13.0,0.0,0.0,661.0,6.0,59.0,18277.0,0.1,7330.965977049923,7330.965977049923,0.0,4652.420819759369,,,,,,,,,,,,,,,,,,,,,2045.4949777104453,2218.2446497510377,7224.723996634269,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,13.0,0.0,0.0,831.0,7.0,170.0,18447.0,0.1,8427.235877092211,8427.235877092211,0.0,4673.73401761055,,,,,,,,,,,,,,,,,,,,,3661.775987172327,3074.470470525737,7820.366872651336,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,13.0,0.0,0.0,940.0,8.0,109.0,18556.0,0.1,3152.2339608935135,3152.2339608935135,0.0,4687.621739864349,,,,,,,,,,,,,,,,,,,,,1137.2726528289056,1276.750001414676,3114.278351006972,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,13.0,0.0,0.0,1019.0,9.0,79.0,18635.0,0.1,5080.979272390151,5080.979272390151,0.0,4697.823795080185,,,,,,,,,,,,,,,,,,,,,626.6705897020357,1103.5513963171757,5041.550354963247,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,13.0,0.0,0.0,1073.0,10.0,54.0,18689.0,0.1,0.05300000000000004,0.05300000000000004,0.0,4704.80957698822,,,,,,,,,,,,,,,,,,,,,0.027001900093091825,0.015141221289769474,0.05164513602188078,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,13.0,0.0,0.0,1121.0,11.0,48.0,18737.0,0.1,204.90771414116233,204.90771414116233,0.0,4711.261690616608,,,,,,,,,,,,,,,,,,,,,67.80123492898502,95.86384595812633,204.89319155647834,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,13.0,0.0,0.0,1184.0,12.0,63.0,18800.0,0.1,1976.7734780176295,1976.7734780176295,0.0,4719.552336931229,,,,,,,,,,,,,,,,,,,,,873.5610452666759,942.6437441486735,1972.3609189557872,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,13.0,0.0,0.0,1220.0,13.0,36.0,18836.0,0.1,0.035000000000000024,0.035000000000000024,0.0,4724.311466217041,,,,,,,,,,,,,,,,,,,,,0.01825821142826464,0.010158019820543665,0.034411492963015544,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,13.0,0.0,0.0,1390.0,14.0,170.0,19006.0,0.1,7108.857903153383,7108.857903153383,0.0,4745.880208492279,,,,,,,,,,,,,,,,,,,,,2691.482991528623,2118.5441057213407,6664.628386738578,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,13.0,0.0,0.0,1476.0,15.0,86.0,19092.0,0.1,1286.8628260045866,1286.8628260045866,0.0,4756.880375385284,,,,,,,,,,,,,,,,,,,,,875.8137383449391,413.3632522243359,1247.1827161947558,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,13.0,0.0,0.0,1542.0,16.0,66.0,19158.0,0.1,2436.6075213710565,2436.6075213710565,0.0,4765.678551912308,,,,,,,,,,,,,,,,,,,,,478.7584560472045,941.1004876522803,2434.047991065429,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,13.0,0.0,0.0,1573.0,17.0,31.0,19189.0,0.1,570.814763878469,570.814763878469,0.0,4770.088607549667,,,,,,,,,,,,,,,,,,,,,377.9687352147985,260.9284285306567,567.5385812580772,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,13.0,0.0,0.0,1900.0,18.0,327.0,19516.0,0.1,14327.710939635788,14327.710939635788,0.0,4810.951870441437,,,,,,,,,,,,,,,,,,,,,5296.267606688406,3254.0789399174973,12697.047028248453,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,13.0,0.0,0.0,1966.0,19.0,66.0,19582.0,0.1,6531.74901419728,6531.74901419728,0.0,4819.315227985382,,,,,,,,,,,,,,,,,,,,,1302.5475446758057,2404.3511342564075,6517.102692224705,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,13.0,0.0,0.0,2235.0,20.0,269.0,19851.0,0.1,9809.158151500986,9809.158151500986,0.0,4852.994083166122,,,,,,,,,,,,,,,,,,,,,6395.6162055000095,2461.0772609645273,8637.835701533813,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,14.0,0.0,0.0,236.0,1.0,236.0,20087.0,0.1,6251.21733852952,6251.21733852952,0.0,5118.345380306244,,,,,,,,,,,,,,,,,,,,,2660.3961050953785,1477.3316864048484,5679.899986368131,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,14.0,0.0,0.0,285.0,2.0,49.0,20136.0,0.1,1474.1217088929948,1474.1217088929948,0.0,5124.849019289017,,,,,,,,,,,,,,,,,,,,,627.1935324492817,572.5647555164177,1459.353140068718,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,14.0,0.0,0.0,378.0,3.0,93.0,20229.0,0.1,8410.494116686676,8410.494116686676,0.0,5137.053639888763,,,,,,,,,,,,,,,,,,,,,2288.4792043551743,2371.6176732552753,8247.0201450465,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,14.0,0.0,0.0,527.0,4.0,149.0,20378.0,0.1,4454.805518615898,4454.805518615898,0.0,5156.2894542217255,,,,,,,,,,,,,,,,,,,,,1309.1795873186288,1113.7145613641558,4268.270031899165,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,14.0,0.0,0.0,726.0,5.0,199.0,20577.0,0.1,6783.15994605906,6783.15994605906,0.0,5181.215239286423,,,,,,,,,,,,,,,,,,,,,1577.3388183332333,2228.1384882743123,6514.731077150899,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,14.0,0.0,0.0,909.0,6.0,183.0,20760.0,0.1,4558.983883934304,4558.983883934304,0.0,5204.383491516113,,,,,,,,,,,,,,,,,,,,,615.1489451819897,971.316173548412,4477.656367279596,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,14.0,0.0,0.0,939.0,7.0,30.0,20790.0,0.1,2332.0435374810577,2332.0435374810577,0.0,5208.3953676223755,,,,,,,,,,,,,,,,,,,,,900.0549278313229,1035.4821081776154,2309.6588977827823,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,14.0,0.0,0.0,1058.0,8.0,119.0,20909.0,0.1,787.7468493436638,787.7468493436638,0.0,5223.6996347904205,,,,,,,,,,,,,,,,,,,,,345.1103350295476,303.9937172569506,771.7114337996296,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,14.0,0.0,0.0,1126.0,9.0,68.0,20977.0,0.1,4277.056288603367,4277.056288603367,0.0,5232.405977725983,,,,,,,,,,,,,,,,,,,,,437.0252978858116,968.8822872330628,4260.105109619755,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,14.0,0.0,0.0,1218.0,10.0,92.0,21069.0,0.1,0.09100000000000007,0.09100000000000007,0.0,5244.179232120514,,,,,,,,,,,,,,,,,,,,,0.04510980996293205,0.025351050110009325,0.08702385817590388,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,14.0,0.0,0.0,1256.0,11.0,38.0,21107.0,0.1,885.5359190848224,885.5359190848224,0.0,5249.329231262207,,,,,,,,,,,,,,,,,,,,,340.4270100801749,423.37509841224477,884.8961237420807,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,14.0,0.0,0.0,1290.0,12.0,34.0,21141.0,0.1,0.03300000000000002,0.03300000000000002,0.0,5253.912174940109,,,,,,,,,,,,,,,,,,,,,0.01727961873483703,0.009597783731837742,0.032477415316232695,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,14.0,0.0,0.0,1382.0,13.0,92.0,21233.0,0.1,6485.886459893073,6485.886459893073,0.0,5265.767360925674,,,,,,,,,,,,,,,,,,,,,2821.55373009852,2745.1094133359097,6339.432676521531,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,14.0,0.0,0.0,1438.0,14.0,56.0,21289.0,0.1,2630.5870184079276,2630.5870184079276,0.0,5273.065461874008,,,,,,,,,,,,,,,,,,,,,660.5255826094941,974.5585904323813,2598.792572133482,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,14.0,0.0,0.0,1510.0,15.0,72.0,21361.0,0.1,4470.184513397082,4470.184513397082,0.0,5282.570206642151,,,,,,,,,,,,,,,,,,,,,3061.4847531972855,1581.9180699843907,4322.642721480146,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,14.0,0.0,0.0,1543.0,16.0,33.0,21394.0,0.1,354.80947584738925,354.80947584738925,0.0,5287.222170829773,,,,,,,,,,,,,,,,,,,,,265.58694650229245,150.2521623452672,354.7864399312635,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,14.0,0.0,0.0,1662.0,17.0,119.0,21513.0,0.1,3751.5776700837296,3751.5776700837296,0.0,5302.108352661133,,,,,,,,,,,,,,,,,,,,,2709.53240508867,1268.4843730101102,3501.9343738716416,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,14.0,0.0,0.0,2114.0,18.0,452.0,21965.0,0.1,14049.784666181262,14049.784666181262,0.0,5357.686215162277,,,,,,,,,,,,,,,,,,,,,5195.518432572452,3684.1301825280643,11783.643816836542,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,14.0,0.0,0.0,2174.0,19.0,60.0,22025.0,0.1,10230.21185016456,10230.21185016456,0.0,5365.423333406448,,,,,,,,,,,,,,,,,,,,,7357.8581957288725,3391.3312382237264,9986.567790675752,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,14.0,0.0,0.0,2460.0,20.0,286.0,22311.0,0.1,22810.94650004464,22810.94650004464,0.0,5400.779025793076,,,,,,,,,,,,,,,,,,,,,9670.67634386146,7244.070637151459,21052.274651928146,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,15.0,0.0,0.0,332.0,1.0,332.0,22643.0,0.1,9770.750396564445,9770.750396564445,0.0,5625.890644073486,,,,,,,,,,,,,,,,,,,,,4469.864842893017,3209.7620601348804,8674.599207458357,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,15.0,0.0,0.0,434.0,2.0,102.0,22745.0,0.1,7242.160179923763,7242.160179923763,0.0,5638.725483179092,,,,,,,,,,,,,,,,,,,,,4512.75447913349,2138.4225096259606,6856.900178469743,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,15.0,0.0,0.0,622.0,3.0,188.0,22933.0,0.1,5303.897293506971,5303.897293506971,0.0,5662.330973625183,,,,,,,,,,,,,,,,,,,,,2901.1142716408226,1329.1640993910933,4811.1375570883865,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,15.0,0.0,0.0,770.0,4.0,148.0,23081.0,0.1,6098.303437416088,6098.303437416088,0.0,5680.875453710556,,,,,,,,,,,,,,,,,,,,,3340.0272556523864,1384.1661716562428,5643.359627706506,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,15.0,0.0,0.0,982.0,5.0,212.0,23293.0,0.1,11471.597442381979,11471.597442381979,0.0,5707.2162528038025,,,,,,,,,,,,,,,,,,,,,3415.048345862232,4163.5747257675785,10779.91360691801,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,15.0,0.0,0.0,1045.0,6.0,63.0,23356.0,0.1,7424.360862129055,7424.360862129055,0.0,5715.407710790634,,,,,,,,,,,,,,,,,,,,,1724.84244657105,1955.5165960466725,7330.349155957829,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,15.0,0.0,0.0,1076.0,7.0,31.0,23387.0,0.1,1608.5133550778562,1608.5133550778562,0.0,5719.531808614731,,,,,,,,,,,,,,,,,,,,,616.7196098120816,628.3932537517852,1592.578611818708,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,15.0,0.0,0.0,1187.0,8.0,111.0,23498.0,0.1,5078.579890814634,5078.579890814634,0.0,5733.566168308258,,,,,,,,,,,,,,,,,,,,,1521.8290422201685,1838.2145144092074,4973.9203617486755,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,15.0,0.0,0.0,1259.0,9.0,72.0,23570.0,0.1,6256.513697806178,6256.513697806178,0.0,5742.665488958359,,,,,,,,,,,,,,,,,,,,,1889.026761667212,2362.0274564729666,6138.901065597627,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,15.0,0.0,0.0,1329.0,10.0,70.0,23640.0,0.1,1086.4291508929523,1086.4291508929523,0.0,5751.620905160904,,,,,,,,,,,,,,,,,,,,,772.057725830503,471.4210865656505,1086.3799620281236,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,15.0,0.0,0.0,1392.0,11.0,63.0,23703.0,0.1,0.06200000000000005,0.06200000000000005,0.0,5759.614202260971,,,,,,,,,,,,,,,,,,,,,0.03133275914040557,0.01759605790430113,0.06014626856501591,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,15.0,0.0,0.0,1461.0,12.0,69.0,23772.0,0.1,0.06800000000000005,0.06800000000000005,0.0,5768.85302400589,,,,,,,,,,,,,,,,,,,,,0.034205288723370815,0.01921970359143351,0.06577131193063676,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,15.0,0.0,0.0,1602.0,13.0,141.0,23913.0,0.1,6126.064517450589,6126.064517450589,0.0,5786.49004983902,,,,,,,,,,,,,,,,,,,,,4073.2867398150793,1515.0246643451014,5755.30355168814,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,15.0,0.0,0.0,1768.0,14.0,166.0,24079.0,0.1,7971.659220577454,7971.659220577454,0.0,5807.009836196899,,,,,,,,,,,,,,,,,,,,,2032.824080323102,1990.151042899378,7664.82175698883,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,15.0,0.0,0.0,1839.0,15.0,71.0,24150.0,0.1,6027.983564400729,6027.983564400729,0.0,5816.051630973816,,,,,,,,,,,,,,,,,,,,,3603.5794396902234,2068.4814703891902,5812.691420814498,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,15.0,0.0,0.0,1871.0,16.0,32.0,24182.0,0.1,5800.614338671421,5800.614338671421,0.0,5820.436739683151,,,,,,,,,,,,,,,,,,,,,2890.1977246547067,2642.9606923828374,5759.751945936125,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,15.0,0.0,0.0,1992.0,17.0,121.0,24303.0,0.1,3792.9994552992503,3792.9994552992503,0.0,5835.778928518295,,,,,,,,,,,,,,,,,,,,,1450.911872890079,1541.835877016826,3683.1596137117685,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,15.0,0.0,0.0,2283.0,18.0,291.0,24594.0,0.1,26695.556219162158,26695.556219162158,0.0,5871.8523099422455,,,,,,,,,,,,,,,,,,,,,8846.630187169842,8278.42890109087,24510.411976655465,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,15.0,0.0,0.0,2371.0,19.0,88.0,24682.0,0.1,1243.0303435354053,1243.0303435354053,0.0,5883.1333112716675,,,,,,,,,,,,,,,,,,,,,282.5939096739628,434.382329629198,1231.6335655075757,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,15.0,0.0,0.0,2553.0,20.0,182.0,24864.0,0.1,13869.95862234846,13869.95862234846,0.0,5905.976699113846,,,,,,,,,,,,,,,,,,,,,6423.297207199562,4586.109736763487,12996.55328059707,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,16.0,0.0,0.0,262.0,1.0,262.0,25126.0,0.1,26001.96192114356,26001.96192114356,0.0,6158.236991405487,,,,,,,,,,,,,,,,,,,,,7719.875597125411,6901.385834484225,24390.680614668458,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,16.0,0.0,0.0,395.0,2.0,133.0,25259.0,0.1,5009.627108664052,5009.627108664052,0.0,6175.023765087128,,,,,,,,,,,,,,,,,,,,,2609.684653990399,1967.9378156641135,4718.84484465368,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,16.0,0.0,0.0,671.0,3.0,276.0,25535.0,0.1,23563.54875417244,23563.54875417244,0.0,6209.3271048069,,,,,,,,,,,,,,,,,,,,,7439.102913569172,6908.440119872875,21575.015695641192,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,16.0,0.0,0.0,733.0,4.0,62.0,25597.0,0.1,5380.846114685443,5380.846114685443,0.0,6217.257137298584,,,,,,,,,,,,,,,,,,,,,1415.0446794670174,1943.6143928528209,5303.715471786583,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,16.0,0.0,0.0,912.0,5.0,179.0,25776.0,0.1,7606.066393950627,7606.066393950627,0.0,6239.495271444321,,,,,,,,,,,,,,,,,,,,,3580.5988021787643,2569.671978497434,7007.072692441279,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,16.0,0.0,0.0,968.0,6.0,56.0,25832.0,0.1,2020.6561910548094,2020.6561910548094,0.0,6246.73948264122,,,,,,,,,,,,,,,,,,,,,804.5753592224128,784.4809195036122,1999.451933990369,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,16.0,0.0,0.0,1004.0,7.0,36.0,25868.0,0.1,3094.662999655312,3094.662999655312,0.0,6251.716420650482,,,,,,,,,,,,,,,,,,,,,1374.186673108701,982.6941427548468,3051.291811755095,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,16.0,0.0,0.0,1048.0,8.0,44.0,25912.0,0.1,1453.747281155087,1453.747281155087,0.0,6257.385759353638,,,,,,,,,,,,,,,,,,,,,654.5569765824753,717.0394997838108,1453.728983442491,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,16.0,0.0,0.0,1120.0,9.0,72.0,25984.0,0.1,1501.6698165451216,1501.6698165451216,0.0,6266.447860479355,,,,,,,,,,,,,,,,,,,,,183.14472384084598,327.185283943654,1492.9567914244383,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,16.0,0.0,0.0,1209.0,10.0,89.0,26073.0,0.1,0.08800000000000006,0.08800000000000006,0.0,6277.590552568436,,,,,,,,,,,,,,,,,,,,,0.043696987145528866,0.024559500569791858,0.08427944275010539,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,16.0,0.0,0.0,1271.0,11.0,62.0,26135.0,0.1,437.1849634688317,437.1849634688317,0.0,6285.741803407669,,,,,,,,,,,,,,,,,,,,,140.26099185828647,192.0316366476827,436.25920586401423,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,16.0,0.0,0.0,1388.0,12.0,117.0,26252.0,0.1,4377.757231415687,4377.757231415687,0.0,6300.332794189453,,,,,,,,,,,,,,,,,,,,,2056.4302510340017,1583.0223209253265,4233.43965417253,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,16.0,0.0,0.0,1454.0,13.0,66.0,26318.0,0.1,2698.0083267892055,2698.0083267892055,0.0,6309.034730434418,,,,,,,,,,,,,,,,,,,,,1457.0765505052223,1019.8494615804794,2657.066410863382,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
